561	1548295374045	-1.598	-2.316	9.397	chair
562	1548295374049	-1.565	-2.35	9.366	chair
563	1548295374050	-1.536	-2.359	9.334	chair
564	1548295374054	-1.5	-2.378	9.284	chair
565	1548295374056	-1.472	-2.398	9.22	chair
566	1548295374059	-1.443	-2.369	9.165	chair
567	1548295374061	-1.407	-2.355	9.112	chair
568	1548295374064	-1.378	-2.347	9.071	chair
569	1548295374066	-1.362	-2.321	9.04	chair
570	1548295374067	-1.352	-2.295	9.002	chair
571	1548295374071	-1.333	-2.254	8.964	chair
572	1548295374072	-1.359	-2.228	8.949	chair
573	1548295374075	-1.357	-2.213	8.928	chair
574	1548295374077	-1.366	-2.187	8.911	chair
575	1548295374080	-1.402	-2.151	8.937	chair
576	1548295374086	-1.438	-2.11	8.947	chair
577	1548295374087	-1.46	-2.096	8.975	chair
578	1548295374088	-1.481	-2.063	9.042	chair
579	1548295374090	-1.503	-2.039	9.093	chair
580	1548295374092	-1.527	-2.012	9.16	chair
581	1548295374094	-1.536	-1.991	9.203	chair
582	1548295374095	-1.539	-1.986	9.248	chair
583	1548295374099	-1.546	-1.993	9.282	chair
584	1548295374103	-1.531	-1.998	9.287	chair
585	1548295374104	-1.524	-2.015	9.282	chair
586	1548295374106	-1.493	-2.02	9.272	chair
587	1548295374109	-1.448	-2.036	9.258	chair
588	1548295374111	-1.424	-2.043	9.22	chair
589	1548295374112	-1.409	-2.058	9.224	chair
590	1548295374114	-1.393	-2.079	9.227	chair
591	1548295374116	-1.388	-2.082	9.248	chair
592	1548295374121	-1.383	-2.091	9.272	chair
593	1548295374122	-1.378	-2.101	9.296	chair
594	1548295374124	-1.369	-2.099	9.308	chair
595	1548295374129	-1.373	-2.096	9.339	chair
596	1548295374130	-1.383	-2.096	9.38	chair
597	1548295374131	-1.378	-2.084	9.44	chair
598	1548295374133	-1.388	-2.077	9.488	chair
599	1548295374136	-1.385	-2.072	9.559	chair
600	1548295374137	-1.366	-2.063	9.61	chair
601	1548295374141	-1.359	-2.063	9.665	chair
602	1548295374144	-1.316	-2.058	9.722	chair
603	1548295374145	-1.292	-2.063	9.775	chair
604	1548295374148	-1.256	-2.055	9.827	chair
605	1548295374150	-1.239	-2.067	9.911	chair
606	1548295374153	-1.239	-2.079	9.957	chair
607	1548295374155	-1.235	-2.089	10.007	chair
608	1548295374159	-1.251	-2.099	10.021	chair
609	1548295374160	-1.266	-2.115	10.035	chair
610	1548295374162	-1.268	-2.139	10.047	chair
611	1548295374165	-1.297	-2.144	10.04	chair
612	1548295374168	-1.323	-2.161	10.052	chair
613	1548295374170	-1.342	-2.17	10.016	chair
614	1548295374172	-1.359	-2.185	9.98	chair
615	1548295374175	-1.347	-2.189	9.94	chair
616	1548295374176	-1.373	-2.201	9.892	chair
617	1548295374179	-1.369	-2.189	9.846	chair
618	1548295374181	-1.385	-2.206	9.82	chair
619	1548295374187	-1.395	-2.199	9.789	chair
620	1548295374189	-1.417	-2.187	9.76	chair
621	1548295374190	-1.443	-2.182	9.741	chair
622	1548295374193	-1.484	-2.17	9.722	chair
623	1548295374196	-1.484	-2.163	9.698	chair
624	1548295374197	-1.498	-2.177	9.667	chair
625	1548295374200	-1.481	-2.17	9.619	chair
626	1548295374205	-1.462	-2.18	9.578	chair
627	1548295374206	-1.448	-2.177	9.516	chair
628	1548295374207	-1.44	-2.161	9.437	chair
629	1548295374209	-1.452	-2.142	9.382	chair
630	1548295374211	-1.433	-2.144	9.313	chair
631	1548295374213	-1.448	-2.161	9.26	chair
632	1548295374215	-1.455	-2.158	9.21	chair
633	1548295374218	-1.448	-2.173	9.186	chair
634	1548295374221	-1.436	-2.17	9.169	chair
635	1548295374222	-1.429	-2.158	9.188	chair
636	1548295374225	-1.421	-2.168	9.203	chair
637	1548295374226	-1.395	-2.154	9.243	chair
638	1548295374229	-1.402	-2.144	9.301	chair
639	1548295374231	-1.431	-2.149	9.327	chair
640	1548295374234	-1.44	-2.149	9.366	chair
641	1548295374235	-1.455	-2.139	9.413	chair
642	1548295374238	-1.481	-2.139	9.444	chair
643	1548295374241	-1.481	-2.13	9.48	chair
644	1548295374243	-1.5	-2.125	9.511	chair
645	1548295374245	-1.507	-2.125	9.519	chair
646	1548295374248	-1.503	-2.113	9.535	chair
647	1548295374251	-1.503	-2.096	9.557	chair
648	1548295374254	-1.498	-2.101	9.574	chair
649	1548295374255	-1.469	-2.125	9.6	chair
650	1548295374258	-1.443	-2.139	9.607	chair
651	1548295374260	-1.414	-2.151	9.638	chair
652	1548295374264	-1.385	-2.175	9.669	chair
653	1548295374267	-1.342	-2.187	9.696	chair
654	1548295374268	-1.318	-2.213	9.722	chair
655	1548295374270	-1.314	-2.225	9.741	chair
656	1548295374272	-1.292	-2.244	9.736	chair
657	1548295374275	-1.28	-2.237	9.744	chair
658	1548295374278	-1.259	-2.247	9.736	chair
659	1548295374281	-1.237	-2.235	9.727	chair
660	1548295374283	-1.228	-2.242	9.705	chair
661	1548295374285	-1.225	-2.244	9.679	chair
662	1548295374286	-1.22	-2.235	9.645	chair
663	1548295374288	-1.206	-2.244	9.59	chair
664	1548295374292	-1.216	-2.235	9.545	chair
665	1548295374293	-1.199	-2.228	9.497	chair
666	1548295374297	-1.189	-2.244	9.435	chair
667	1548295374298	-1.194	-2.235	9.394	chair
668	1548295374301	-1.196	-2.235	9.339	chair
669	1548295374303	-1.184	-2.24	9.289	chair
670	1548295374305	-1.199	-2.232	9.227	chair
671	1548295374308	-1.194	-2.237	9.184	chair
672	1548295374310	-1.199	-2.237	9.15	chair
673	1548295374313	-1.196	-2.242	9.1	chair
674	1548295374316	-1.177	-2.268	9.069	chair
675	1548295374317	-1.17	-2.295	9.059	chair
676	1548295374320	-1.187	-2.316	9.047	chair
677	1548295374321	-1.18	-2.335	9.054	chair
678	1548295374325	-1.146	-2.347	9.042	chair
679	1548295374329	-1.132	-2.355	9.05	chair
680	1548295374330	-1.141	-2.35	9.05	chair
681	1548295374333	-1.151	-2.378	9.052	chair
682	1548295374335	-1.137	-2.352	9.062	chair
683	1548295374337	-1.141	-2.328	9.062	chair
684	1548295374340	-1.149	-2.311	9.081	chair
685	1548295374344	-1.153	-2.297	9.124	chair
686	1548295374345	-1.17	-2.28	9.16	chair
687	1548295374347	-1.199	-2.23	9.176	chair
688	1548295374351	-1.213	-2.218	9.212	chair
689	1548295374352	-1.223	-2.199	9.236	chair
690	1548295374355	-1.237	-2.177	9.284	chair
691	1548295374359	-1.239	-2.166	9.32	chair
692	1548295374360	-1.239	-2.151	9.389	chair
693	1548295374361	-1.242	-2.154	9.459	chair
694	1548295374363	-1.216	-2.132	9.54	chair
695	1548295374365	-1.218	-2.12	9.645	chair
696	1548295374368	-1.206	-2.122	9.722	chair
697	1548295374370	-1.228	-2.125	9.765	chair
698	1548295374372	-1.259	-2.127	9.803	chair
699	1548295374375	-1.292	-2.122	9.837	chair
700	1548295374377	-1.318	-2.115	9.842	chair
701	1548295374379	-1.34	-2.12	9.815	chair
702	1548295374382	-1.35	-2.103	9.765	chair
703	1548295374387	-1.366	-2.11	9.741	chair
704	1548295374388	-1.371	-2.099	9.703	chair
705	1548295374390	-1.362	-2.115	9.672	chair
706	1548295374393	-1.357	-2.108	9.645	chair
707	1548295374394	-1.347	-2.11	9.641	chair
708	1548295374397	-1.35	-2.12	9.66	chair
709	1548295374398	-1.326	-2.106	9.696	chair
710	1548295374401	-1.311	-2.122	9.746	chair
711	1548295374403	-1.314	-2.139	9.76	chair
712	1548295374409	-1.314	-2.127	9.787	chair
713	1548295374410	-1.302	-2.154	9.811	chair
714	1548295374413	-1.29	-2.192	9.82	chair
715	1548295374414	-1.278	-2.225	9.823	chair
716	1548295374415	-1.249	-2.211	9.849	chair
717	1548295374419	-1.239	-2.211	9.851	chair
718	1548295374424	-1.244	-2.223	9.832	chair
719	1548295374425	-1.251	-2.23	9.801	chair
720	1548295374426	-1.261	-2.216	9.765	chair
721	1548295374427	-1.259	-2.221	9.751	chair
722	1548295374431	-1.263	-2.211	9.753	chair
723	1548295374435	-1.256	-2.197	9.746	chair
724	1548295374436	-1.275	-2.187	9.708	chair
725	1548295374438	-1.285	-2.173	9.686	chair
726	1548295374439	-1.283	-2.173	9.677	chair
727	1548295374444	-1.28	-2.166	9.653	chair
728	1548295374446	-1.287	-2.166	9.605	chair
729	1548295374447	-1.268	-2.144	9.547	chair
730	1548295374449	-1.254	-2.158	9.507	chair
731	1548295374450	-1.247	-2.151	9.461	chair
732	1548295374453	-1.218	-2.132	9.406	chair
733	1548295374456	-1.194	-2.139	9.33	chair
734	1548295374458	-1.18	-2.144	9.282	chair
735	1548295374461	-1.187	-2.139	9.212	chair
736	1548295374463	-1.182	-2.115	9.186	chair
737	1548295374464	-1.165	-2.096	9.167	chair
738	1548295374467	-1.158	-2.079	9.162	chair
739	1548295374471	-1.158	-2.07	9.165	chair
740	1548295374472	-1.165	-2.084	9.181	chair
741	1548295374474	-1.177	-2.091	9.191	chair
742	1548295374477	-1.18	-2.106	9.191	chair
743	1548295374479	-1.182	-2.118	9.205	chair
744	1548295374482	-1.177	-2.113	9.227	chair
745	1548295374486	-1.18	-2.115	9.239	chair
746	1548295374487	-1.184	-2.113	9.263	chair
747	1548295374489	-1.189	-2.13	9.279	chair
748	1548295374492	-1.196	-2.13	9.313	chair
749	1548295374493	-1.201	-2.149	9.375	chair
750	1548295374497	-1.218	-2.144	9.447	chair
751	1548295374500	-1.23	-2.132	9.533	chair
752	1548295374501	-1.225	-2.139	9.614	chair
753	1548295374505	-1.22	-2.13	9.701	chair
754	1548295374507	-1.213	-2.125	9.76	chair
755	1548295374508	-1.223	-2.11	9.823	chair
756	1548295374511	-1.225	-2.101	9.887	chair
757	1548295374515	-1.228	-2.089	9.954	chair
758	1548295374516	-1.225	-2.084	9.988	chair
759	1548295374518	-1.23	-2.058	10.019	chair
760	1548295374520	-1.244	-2.065	10.04	chair
761	1548295374522	-1.244	-2.077	10.067	chair
762	1548295374524	-1.259	-2.067	10.069	chair
763	1548295374529	-1.268	-2.082	10.052	chair
764	1548295374530	-1.285	-2.091	10.043	chair
765	1548295374534	-1.285	-2.094	10.009	chair
766	1548295374535	-1.283	-2.108	9.973	chair
767	1548295374537	-1.266	-2.137	9.93	chair
768	1548295374541	-1.244	-2.144	9.88	chair
769	1548295374542	-1.216	-2.168	9.813	chair
770	1548295374545	-1.206	-2.166	9.753	chair
771	1548295374547	-1.189	-2.151	9.701	chair
772	1548295374551	-1.175	-2.144	9.636	chair
773	1548295374555	-1.161	-2.173	9.6	chair
774	1548295374556	-1.141	-2.175	9.547	chair
775	1548295374558	-1.139	-2.175	9.5	chair
776	1548295374559	-1.12	-2.173	9.444	chair
777	1548295374561	-1.108	-2.182	9.409	chair
778	1548295374565	-1.101	-2.197	9.351	chair
779	1548295374566	-1.103	-2.194	9.322	chair
780	1548295374567	-1.096	-2.213	9.294	chair
781	1548295374571	-1.098	-2.225	9.277	chair
782	1548295374572	-1.115	-2.23	9.253	chair
783	1548295374577	-1.129	-2.252	9.212	chair
784	1548295374579	-1.113	-2.28	9.188	chair
785	1548295374581	-1.105	-2.302	9.184	chair
786	1548295374583	-1.12	-2.311	9.186	chair
787	1548295374585	-1.098	-2.333	9.196	chair
788	1548295374586	-1.089	-2.355	9.21	chair
789	1548295374592	-1.091	-2.35	9.248	chair
790	1548295374593	-1.096	-2.35	9.303	chair
791	1548295374595	-1.132	-2.355	9.32	chair
792	1548295374596	-1.153	-2.35	9.387	chair
793	1548295374601	-1.172	-2.364	9.464	chair
794	1548295374602	-1.189	-2.345	9.521	chair
795	1548295374605	-1.199	-2.338	9.576	chair
796	1548295374606	-1.192	-2.338	9.617	chair
797	1548295374612	-1.194	-2.304	9.65	chair
798	1548295374613	-1.199	-2.292	9.689	chair
799	1548295374615	-1.189	-2.259	9.708	chair
800	1548295374616	-1.201	-2.259	9.736	chair
801	1548295374619	-1.206	-2.249	9.744	chair
802	1548295374623	-1.189	-2.218	9.751	chair
803	1548295374624	-1.177	-2.192	9.756	chair
804	1548295374630	-1.175	-2.175	9.76	chair
805	1548295374631	-1.158	-2.156	9.748	chair
806	1548295374632	-1.149	-2.154	9.724	chair
807	1548295374633	-1.134	-2.156	9.708	chair
808	1548295374634	-1.12	-2.158	9.667	chair
809	1548295374636	-1.125	-2.17	9.619	chair
810	1548295374640	-1.113	-2.163	9.598	chair
811	1548295374642	-1.12	-2.168	9.564	chair
812	1548295374644	-1.117	-2.187	9.535	chair
813	1548295374646	-1.129	-2.18	9.519	chair
814	1548295374654	-1.115	-2.211	9.514	chair
815	1548295374655	-1.117	-2.218	9.5	chair
816	1548295374656	-1.089	-2.206	9.48	chair
817	1548295374657	-1.084	-2.221	9.459	chair
818	1548295374658	-1.065	-2.249	9.444	chair
819	1548295374660	-1.048	-2.285	9.43	chair
820	1548295374663	-1.031	-2.292	9.406	chair
821	1548295374665	-1.007	-2.304	9.394	chair
822	1548295374668	-0.995	-2.311	9.394	chair
823	1548295374672	-0.976	-2.326	9.385	chair
824	1548295374673	-0.945	-2.357	9.382	chair
825	1548295374686	-0.926	-2.359	9.389	chair
826	1548295374688	-0.914	-2.369	9.375	chair
827	1548295374689	-0.895	-2.381	9.382	chair
828	1548295374693	-0.897	-2.378	9.382	chair
829	1548295374694	-0.888	-2.381	9.375	chair
830	1548295374695	-0.873	-2.386	9.377	chair
831	1548295374696	-0.873	-2.362	9.385	chair
832	1548295374697	-0.864	-2.374	9.377	chair
833	1548295374698	-0.864	-2.357	9.392	chair
834	1548295374699	-0.885	-2.35	9.387	chair
835	1548295374700	-0.912	-2.347	9.38	chair
836	1548295374701	-0.938	-2.345	9.361	chair
837	1548295374702	-0.957	-2.352	9.349	chair
838	1548295374703	-0.962	-2.359	9.337	chair
839	1548295374706	-0.96	-2.343	9.356	chair
840	1548295374708	-0.981	-2.362	9.346	chair
841	1548295374710	-0.995	-2.388	9.366	chair
842	1548295374713	-1.012	-2.402	9.392	chair
843	1548295374715	-1.01	-2.402	9.397	chair
844	1548295374718	-0.983	-2.422	9.38	chair
845	1548295374720	-0.969	-2.419	9.411	chair
846	1548295374723	-0.983	-2.4	9.43	chair
847	1548295374725	-0.998	-2.386	9.478	chair
848	1548295374727	-1.031	-2.374	9.5	chair
849	1548295374730	-1.043	-2.335	9.535	chair
850	1548295374732	-1.082	-2.297	9.559	chair
851	1548295374734	-1.108	-2.264	9.567	chair
852	1548295374737	-1.129	-2.209	9.555	chair
853	1548295374739	-1.17	-2.182	9.562	chair
854	1548295374742	-1.194	-2.151	9.55	chair
855	1548295374744	-1.213	-2.118	9.538	chair
856	1548295374746	-1.216	-2.113	9.538	chair
857	1548295374749	-1.204	-2.106	9.531	chair
858	1548295374751	-1.199	-2.101	9.528	chair
859	1548295374753	-1.18	-2.11	9.543	chair
860	1548295374756	-1.177	-2.115	9.59	chair
861	1548295374758	-1.17	-2.106	9.638	chair
862	1548295374761	-1.158	-2.139	9.679	chair
863	1548295374763	-1.151	-2.134	9.715	chair
864	1548295374766	-1.134	-2.17	9.751	chair
865	1548295374769	-1.117	-2.199	9.758	chair
866	1548295374770	-1.084	-2.197	9.791	chair
867	1548295374773	-1.074	-2.228	9.832	chair
868	1548295374775	-1.082	-2.235	9.856	chair
869	1548295374778	-1.077	-2.244	9.866	chair
870	1548295374780	-1.077	-2.285	9.885	chair
871	1548295374783	-1.058	-2.319	9.897	chair
872	1548295374785	-1.043	-2.316	9.892	chair
873	1548295374787	-1.027	-2.345	9.904	chair
874	1548295374790	-1.015	-2.335	9.899	chair
875	1548295374791	-1.007	-2.359	9.892	chair
876	1548295374796	-0.981	-2.357	9.854	chair
877	1548295374797	-0.974	-2.357	9.82	chair
878	1548295374799	-0.991	-2.371	9.775	chair
879	1548295374801	-0.995	-2.371	9.753	chair
880	1548295374804	-1.015	-2.383	9.712	chair
881	1548295374808	-1.007	-2.378	9.679	chair
882	1548295374809	-1.003	-2.383	9.65	chair
883	1548295374811	-1.007	-2.398	9.612	chair
884	1548295374814	-1.017	-2.381	9.583	chair
885	1548295374816	-1.005	-2.374	9.555	chair
886	1548295374821	-1.024	-2.378	9.523	chair
887	1548295374822	-1.015	-2.357	9.492	chair
888	1548295374823	-1.015	-2.378	9.459	chair
889	1548295374826	-1.031	-2.398	9.416	chair
890	1548295374828	-1.043	-2.407	9.346	chair
891	1548295374830	-1.036	-2.402	9.282	chair
892	1548295374834	-1.046	-2.41	9.205	chair
893	1548295374836	-1.034	-2.4	9.15	chair
894	1548295374839	-1.027	-2.398	9.1	chair
895	1548295374841	-1.027	-2.393	9.04	chair
896	1548295374843	-1.022	-2.386	9.011	chair
897	1548295374846	-1.017	-2.374	8.971	chair
898	1548295374848	-1.029	-2.357	8.952	chair
899	1548295374851	-1.06	-2.326	8.952	chair
900	1548295374853	-1.082	-2.314	8.942	chair
901	1548295374856	-1.079	-2.302	8.954	chair
902	1548295374858	-1.086	-2.295	8.992	chair
903	1548295374860	-1.098	-2.283	9.047	chair
904	1548295374864	-1.094	-2.268	9.129	chair
905	1548295374866	-1.101	-2.254	9.224	chair
906	1548295374868	-1.105	-2.24	9.33	chair
907	1548295374872	-1.105	-2.249	9.447	chair
908	1548295374874	-1.094	-2.213	9.555	chair
909	1548295374875	-1.105	-2.187	9.633	chair
910	1548295374877	-1.098	-2.175	9.727	chair
911	1548295374880	-1.096	-2.18	9.782	chair
912	1548295374883	-1.086	-2.18	9.846	chair
913	1548295374885	-1.082	-2.18	9.916	chair
914	1548295374888	-1.079	-2.204	9.966	chair
915	1548295374890	-1.067	-2.218	9.995	chair
916	1548295374891	-1.065	-2.209	10.009	chair
917	1548295374895	-1.05	-2.232	10.012	chair
918	1548295374896	-1.05	-2.247	10.004	chair
919	1548295374899	-1.027	-2.264	9.997	chair
920	1548295374903	-1.012	-2.295	9.983	chair
921	1548295374904	-1.003	-2.331	9.969	chair
922	1548295374908	-0.981	-2.352	9.925	chair
923	1548295374910	-0.976	-2.386	9.911	chair
924	1548295374911	-0.974	-2.393	9.875	chair
925	1548295374913	-0.96	-2.419	9.818	chair
926	1548295374918	-0.952	-2.438	9.77	chair
927	1548295374919	-0.955	-2.45	9.741	chair
928	1548295374920	-0.94	-2.467	9.677	chair
929	1548295374924	-0.928	-2.455	9.631	chair
930	1548295374926	-0.926	-2.469	9.576	chair
931	1548295374928	-0.914	-2.479	9.504	chair
932	1548295374929	-0.904	-2.479	9.421	chair
933	1548295374934	-0.907	-2.493	9.342	chair
934	1548295374936	-0.919	-2.486	9.282	chair
935	1548295374937	-0.924	-2.486	9.22	chair
936	1548295374941	-0.928	-2.491	9.188	chair
937	1548295374943	-0.952	-2.486	9.155	chair
938	1548295374946	-0.979	-2.486	9.1	chair
939	1548295374947	-0.995	-2.484	9.074	chair
940	1548295374950	-1.024	-2.465	9.045	chair
941	1548295374954	-1.036	-2.434	9.019	chair
942	1548295374955	-1.05	-2.407	8.98	chair
943	1548295374956	-1.079	-2.39	8.952	chair
944	1548295374958	-1.084	-2.371	8.918	chair
945	1548295374964	-1.079	-2.359	8.928	chair
946	1548295374965	-1.098	-2.326	8.928	chair
947	1548295374967	-1.108	-2.299	8.932	chair
948	1548295374968	-1.132	-2.295	8.971	chair
949	1548295374970	-1.156	-2.278	9.004	chair
950	1548295374973	-1.168	-2.264	9.066	chair
951	1548295374976	-1.187	-2.247	9.157	chair
952	1548295374978	-1.194	-2.235	9.232	chair
953	1548295374980	-1.199	-2.204	9.294	chair
954	1548295374985	-1.204	-2.185	9.366	chair
955	1548295374986	-1.204	-2.199	9.452	chair
956	1548295374988	-1.194	-2.192	9.519	chair
957	1548295374989	-1.184	-2.185	9.598	chair
958	1548295374994	-1.182	-2.173	9.662	chair
959	1548295374995	-1.182	-2.185	9.715	chair
960	1548295374997	-1.165	-2.206	9.753	chair
961	1548295375000	-1.153	-2.206	9.789	chair
962	1548295375001	-1.144	-2.204	9.818	chair
963	1548295375005	-1.156	-2.199	9.856	chair
964	1548295375006	-1.156	-2.218	9.909	chair
965	1548295375008	-1.156	-2.223	9.933	chair
966	1548295375012	-1.158	-2.223	9.945	chair
967	1548295375014	-1.153	-2.232	9.952	chair
968	1548295375018	-1.132	-2.256	9.964	chair
969	1548295375019	-1.12	-2.256	9.949	chair
970	1548295375020	-1.129	-2.252	9.93	chair
971	1548295375025	-1.11	-2.268	9.937	chair
972	1548295375026	-1.096	-2.271	9.952	chair
973	1548295375029	-1.074	-2.278	9.942	chair
974	1548295375030	-1.055	-2.288	9.933	chair
975	1548295375032	-1.079	-2.304	9.899	chair
976	1548295375037	-1.101	-2.314	9.873	chair
977	1548295375038	-1.086	-2.299	9.846	chair
978	1548295375041	-1.079	-2.29	9.796	chair
979	1548295375042	-1.065	-2.288	9.741	chair
980	1548295375045	-1.079	-2.304	9.679	chair
981	1548295375046	-1.067	-2.304	9.617	chair
982	1548295375048	-1.041	-2.295	9.533	chair
983	1548295375051	-1.019	-2.326	9.488	chair
984	1548295375054	-1.003	-2.343	9.452	chair
985	1548295375056	-0.971	-2.35	9.397	chair
986	1548295375058	-0.95	-2.364	9.366	chair
987	1548295375064	-0.957	-2.402	9.349	chair
988	1548295375065	-0.983	-2.412	9.33	chair
989	1548295375066	-0.991	-2.393	9.334	chair
990	1548295375068	-0.964	-2.41	9.339	chair
991	1548295375071	-0.96	-2.414	9.327	chair
992	1548295375073	-0.95	-2.434	9.315	chair
993	1548295375076	-0.921	-2.445	9.289	chair
994	1548295375077	-0.931	-2.462	9.275	chair
995	1548295375079	-0.938	-2.46	9.241	chair
996	1548295375082	-0.955	-2.46	9.215	chair
997	1548295375087	-0.983	-2.443	9.21	chair
998	1548295375088	-1.003	-2.434	9.188	chair
999	1548295375092	-1.06	-2.405	9.184	chair
1000	1548295375093	-1.086	-2.378	9.184	chair
1001	1548295375095	-1.12	-2.362	9.167	chair
1002	1548295375097	-1.139	-2.326	9.16	chair
1003	1548295375099	-1.151	-2.307	9.179	chair
1004	1548295375101	-1.158	-2.29	9.196	chair
1005	1548295375103	-1.17	-2.288	9.232	chair
1006	1548295375105	-1.168	-2.266	9.277	chair
1007	1548295375108	-1.146	-2.266	9.322	chair
1008	1548295375111	-1.144	-2.259	9.394	chair
1009	1548295375114	-1.149	-2.256	9.48	chair
1010	1548295375116	-1.122	-2.259	9.547	chair
1011	1548295375117	-1.12	-2.237	9.614	chair
1012	1548295375119	-1.11	-2.223	9.672	chair
1013	1548295375123	-1.113	-2.221	9.741	chair
1014	1548295375125	-1.108	-2.225	9.76	chair
1015	1548295375129	-1.086	-2.216	9.796	chair
1016	1548295375130	-1.096	-2.223	9.823	chair
1017	1548295375131	-1.077	-2.223	9.83	chair
1018	1548295375133	-1.067	-2.213	9.835	chair
1019	1548295375137	-1.029	-2.216	9.835	chair
1020	1548295375138	-1.017	-2.218	9.813	chair
1021	1548295375140	-1.017	-2.201	9.796	chair
1022	1548295375143	-0.998	-2.211	9.772	chair
1023	1548295375145	-0.993	-2.199	9.758	chair
1024	1548295375147	-1.012	-2.23	9.732	chair
1025	1548295375150	-1.019	-2.209	9.701	chair
1026	1548295375153	-1.036	-2.24	9.657	chair
1027	1548295375155	-1.022	-2.271	9.631	chair
1028	1548295375158	-1.015	-2.297	9.61	chair
1029	1548295375160	-1.015	-2.309	9.571	chair
1030	1548295375162	-1.007	-2.345	9.571	chair
1031	1548295375165	-1.01	-2.371	9.559	chair
1032	1548295375167	-1.038	-2.371	9.538	chair
1033	1548295375171	-1.058	-2.386	9.49	chair
1034	1548295375172	-1.067	-2.405	9.418	chair
1035	1548295375175	-1.046	-2.412	9.361	chair
1036	1548295375176	-1.048	-2.41	9.344	chair
1037	1548295375180	-1.086	-2.436	9.37	chair
1038	1548295375183	-1.132	-2.445	9.373	chair
1039	1548295375184	-1.172	-2.465	9.363	chair
1040	1548295375186	-1.165	-2.474	9.368	chair
1041	1548295375189	-1.17	-2.462	9.385	chair
1042	1548295375191	-1.149	-2.45	9.411	chair
1043	1548295375195	-1.141	-2.46	9.404	chair
1044	1548295375198	-1.146	-2.457	9.418	chair
1045	1548295375200	-1.127	-2.465	9.423	chair
1046	1548295375201	-1.11	-2.481	9.421	chair
1047	1548295375203	-1.117	-2.469	9.409	chair
1048	1548295375206	-1.091	-2.438	9.406	chair
1049	1548295375207	-1.091	-2.419	9.394	chair
1050	1548295375211	-1.091	-2.402	9.363	chair
1051	1548295375215	-1.122	-2.383	9.327	chair
1052	1548295375216	-1.149	-2.359	9.299	chair
1053	1548295375217	-1.163	-2.333	9.284	chair
1054	1548295375222	-1.201	-2.328	9.267	chair
1055	1548295375223	-1.251	-2.297	9.243	chair
1056	1548295375225	-1.271	-2.271	9.22	chair
1057	1548295375227	-1.292	-2.259	9.208	chair
1058	1548295375233	-1.306	-2.256	9.203	chair
1059	1548295375234	-1.318	-2.23	9.224	chair
1060	1548295375235	-1.297	-2.192	9.215	chair
1061	1548295375237	-1.304	-2.154	9.236	chair
1062	1548295375238	-1.306	-2.13	9.265	chair
1063	1548295375240	-1.28	-2.113	9.296	chair
1064	1548295375243	-1.271	-2.087	9.332	chair
1065	1548295375245	-1.266	-2.06	9.37	chair
1066	1548295375247	-1.273	-2.043	9.392	chair
1067	1548295375250	-1.266	-2.043	9.433	chair
1068	1548295375255	-1.283	-2.046	9.468	chair
1069	1548295375256	-1.29	-2.07	9.509	chair
1070	1548295375257	-1.292	-2.079	9.571	chair
1071	1548295375262	-1.278	-2.089	9.629	chair
1072	1548295375263	-1.256	-2.12	9.703	chair
1073	1548295375264	-1.235	-2.13	9.758	chair
1074	1548295375266	-1.242	-2.163	9.815	chair
1075	1548295375269	-1.218	-2.185	9.873	chair
1076	1548295375271	-1.196	-2.199	9.913	chair
1077	1548295375274	-1.187	-2.206	9.949	chair
1078	1548295375277	-1.218	-2.247	9.976	chair
1079	1548295375279	-1.218	-2.261	10.007	chair
1080	1548295375280	-1.223	-2.244	10.007	chair
1081	1548295375284	-1.213	-2.247	10.012	chair
1082	1548295375285	-1.211	-2.237	10.024	chair
1083	1548295375288	-1.199	-2.237	10.028	chair
1084	1548295375291	-1.199	-2.228	10.014	chair
1085	1548295375293	-1.213	-2.228	10.007	chair
1086	1548295375294	-1.208	-2.199	10.002	chair
1087	1548295375298	-1.235	-2.182	10.004	chair
1088	1548295375300	-1.247	-2.211	9.969	chair
1089	1548295375302	-1.266	-2.197	9.925	chair
1090	1548295375306	-1.299	-2.206	9.89	chair
1091	1548295375307	-1.299	-2.199	9.858	chair
1092	1548295375310	-1.295	-2.225	9.818	chair
1093	1548295375312	-1.278	-2.213	9.782	chair
1094	1548295375316	-1.261	-2.225	9.753	chair
1095	1548295375317	-1.23	-2.252	9.701	chair
1096	1548295375319	-1.216	-2.271	9.633	chair
1097	1548295375321	-1.189	-2.302	9.564	chair
1098	1548295375324	-1.196	-2.328	9.483	chair
1099	1548295375327	-1.17	-2.355	9.43	chair
1100	1548295375329	-1.177	-2.374	9.373	chair
1101	1548295375331	-1.165	-2.381	9.315	chair
1102	1548295375333	-1.172	-2.369	9.26	chair
1103	1548295375335	-1.17	-2.39	9.217	chair
1104	1548295375338	-1.177	-2.386	9.169	chair
1105	1548295375340	-1.189	-2.393	9.124	chair
1106	1548295375343	-1.225	-2.393	9.098	chair
1107	1548295375345	-1.237	-2.369	9.098	chair
1108	1548295375348	-1.244	-2.347	9.093	chair
1109	1548295375351	-1.271	-2.307	9.093	chair
1110	1548295375354	-1.292	-2.266	9.078	chair
1111	1548295375355	-1.318	-2.221	9.086	chair
1112	1548295375358	-1.33	-2.173	9.112	chair
1113	1548295375361	-1.328	-2.149	9.117	chair
1114	1548295375364	-1.338	-2.122	9.129	chair
1115	1548295375365	-1.333	-2.094	9.131	chair
