2012	1548280438059	0.354	0.952	9.77	circularpaths
2013	1548280438062	0.385	0.976	9.782	circularpaths
2014	1548280438063	0.428	0.971	9.777	circularpaths
2015	1548280438067	0.498	0.952	9.758	circularpaths
2016	1548280438070	0.548	0.912	9.734	circularpaths
2017	1548280438073	0.629	0.84	9.701	circularpaths
2018	1548280438074	0.696	0.802	9.645	circularpaths
2019	1548280438076	0.747	0.739	9.595	circularpaths
2020	1548280438079	0.804	0.67	9.535	circularpaths
2021	1548280438082	0.852	0.603	9.478	circularpaths
2022	1548280438086	0.89	0.531	9.473	circularpaths
2023	1548280438087	0.933	0.471	9.437	circularpaths
2024	1548280438088	0.974	0.402	9.409	circularpaths
2025	1548280438093	0.998	0.359	9.401	circularpaths
2026	1548280438094	1.027	0.33	9.397	circularpaths
2027	1548280438096	1.024	0.294	9.366	circularpaths
2028	1548280438098	1.017	0.266	9.356	circularpaths
2029	1548280438102	1.007	0.261	9.387	circularpaths
2030	1548280438103	0.952	0.256	9.418	circularpaths
2031	1548280438107	0.878	0.261	9.478	circularpaths
2032	1548280438109	0.775	0.275	9.543	circularpaths
2033	1548280438110	0.648	0.304	9.636	circularpaths
2034	1548280438113	0.519	0.337	9.744	circularpaths
2035	1548280438115	0.38	0.366	9.813	circularpaths
2036	1548280438116	0.285	0.402	9.945	circularpaths
2037	1548280438120	0.163	0.416	10.059	circularpaths
2038	1548280438121	0.077	0.426	10.131	circularpaths
2039	1548280438124	0.036	0.404	10.186	circularpaths
2040	1548280438128	0.01	0.395	10.232	circularpaths
2041	1548280438130	0.022	0.347	10.263	circularpaths
2042	1548280438133	0.029	0.316	10.303	circularpaths
2043	1548280438134	0.048	0.297	10.361	circularpaths
2044	1548280438136	0.043	0.29	10.44	circularpaths
2045	1548280438139	0.017	0.309	10.476	circularpaths
2046	1548280438141	-0.031	0.321	10.497	circularpaths
2047	1548280438145	-0.098	0.368	10.478	circularpaths
2048	1548280438149	-0.182	0.424	10.411	circularpaths
2049	1548280438150	-0.251	0.464	10.366	circularpaths
2050	1548280438154	-0.333	0.529	10.299	circularpaths
2051	1548280438155	-0.4	0.574	10.186	circularpaths
2052	1548280438156	-0.471	0.615	10.055	circularpaths
2053	1548280438157	-0.565	0.672	9.925	circularpaths
2054	1548280438161	-0.646	0.67	9.794	circularpaths
2055	1548280438163	-0.701	0.672	9.708	circularpaths
2056	1548280438165	-0.711	0.634	9.648	circularpaths
2057	1548280438168	-0.725	0.591	9.564	circularpaths
2058	1548280438171	-0.696	0.536	9.49	circularpaths
2059	1548280438174	-0.665	0.464	9.411	circularpaths
2060	1548280438177	-0.598	0.397	9.296	circularpaths
2061	1548280438178	-0.526	0.328	9.193	circularpaths
2062	1548280438180	-0.459	0.282	9.1	circularpaths
2063	1548280438185	-0.364	0.227	9.014	circularpaths
2064	1548280438187	-0.23	0.177	8.966	circularpaths
2065	1548280438188	-0.093	0.148	8.932	circularpaths
2066	1548280438189	0.05	0.12	8.918	circularpaths
2067	1548280438192	0.213	0.127	8.87	circularpaths
2068	1548280438196	0.38	0.132	8.815	circularpaths
2069	1548280438197	0.562	0.132	8.753	circularpaths
2070	1548280438201	0.715	0.158	8.717	circularpaths
2071	1548280438206	0.826	0.201	8.712	circularpaths
2072	1548280438207	0.928	0.242	8.71	circularpaths
2073	1548280438208	1.005	0.292	8.717	circularpaths
2074	1548280438209	1.034	0.368	8.76	circularpaths
2075	1548280438211	1.046	0.459	8.83	circularpaths
2076	1548280438213	1.029	0.538	8.897	circularpaths
2077	1548280438215	0.971	0.62	8.964	circularpaths
2078	1548280438218	0.893	0.694	9.047	circularpaths
2079	1548280438221	0.823	0.761	9.148	circularpaths
2080	1548280438222	0.732	0.837	9.239	circularpaths
2081	1548280438226	0.653	0.876	9.33	circularpaths
2082	1548280438230	0.577	0.907	9.409	circularpaths
2083	1548280438231	0.507	0.914	9.452	circularpaths
2084	1548280438232	0.431	0.919	9.533	circularpaths
2085	1548280438235	0.364	0.921	9.61	circularpaths
2086	1548280438237	0.306	0.907	9.66	circularpaths
2087	1548280438238	0.258	0.885	9.71	circularpaths
2088	1548280438241	0.22	0.847	9.746	circularpaths
2089	1548280438245	0.203	0.802	9.758	circularpaths
2090	1548280438247	0.203	0.751	9.791	circularpaths
2091	1548280438253	0.223	0.663	9.815	circularpaths
2092	1548280438254	0.239	0.605	9.861	circularpaths
2093	1548280438255	0.28	0.529	9.913	circularpaths
2094	1548280438258	0.316	0.447	9.952	circularpaths
2095	1548280438259	0.359	0.38	9.978	circularpaths
2096	1548280438261	0.371	0.325	9.959	circularpaths
2097	1548280438262	0.354	0.306	9.942	circularpaths
2098	1548280438265	0.316	0.261	9.899	circularpaths
2099	1548280438267	0.285	0.249	9.88	circularpaths
2100	1548280438270	0.22	0.23	9.875	circularpaths
2101	1548280438271	0.132	0.201	9.87	circularpaths
2102	1548280438274	0.057	0.167	9.861	circularpaths
2103	1548280438276	0	0.144	9.856	circularpaths
2104	1548280438278	-0.043	0.108	9.887	circularpaths
2105	1548280438281	-0.093	0.077	9.892	circularpaths
2106	1548280438283	-0.153	0.06	9.892	circularpaths
2107	1548280438285	-0.179	0.053	9.904	circularpaths
2108	1548280438288	-0.196	0.048	9.863	circularpaths
2109	1548280438289	-0.189	0.038	9.827	circularpaths
2110	1548280438292	-0.141	0.007	9.784	circularpaths
2111	1548280438296	-0.062	0.01	9.756	circularpaths
2112	1548280438297	0.048	-0.012	9.693	circularpaths
2113	1548280438299	0.165	-0.007	9.605	circularpaths
2114	1548280438301	0.318	-0.031	9.478	circularpaths
2115	1548280438305	0.471	-0.024	9.401	circularpaths
2116	1548280438307	0.648	-0.048	9.354	circularpaths
2117	1548280438309	0.816	-0.024	9.315	circularpaths
2118	1548280438311	0.943	-0.024	9.31	circularpaths
2119	1548280438314	1.067	0.007	9.322	circularpaths
2120	1548280438317	1.144	0.022	9.373	circularpaths
2121	1548280438319	1.161	0.048	9.406	circularpaths
2122	1548280438321	1.144	0.091	9.456	circularpaths
2123	1548280438323	1.074	0.163	9.516	circularpaths
2124	1548280438325	0.962	0.208	9.578	circularpaths
2125	1548280438329	0.823	0.297	9.645	circularpaths
2126	1548280438331	0.699	0.371	9.712	circularpaths
2127	1548280438333	0.601	0.436	9.734	circularpaths
2128	1548280438335	0.51	0.486	9.727	circularpaths
2129	1548280438337	0.438	0.529	9.689	circularpaths
2130	1548280438340	0.366	0.546	9.622	circularpaths
2131	1548280438343	0.306	0.548	9.531	circularpaths
2132	1548280438345	0.218	0.522	9.399	circularpaths
2133	1548280438346	0.141	0.479	9.284	circularpaths
2134	1548280438350	0.079	0.404	9.203	circularpaths
2135	1548280438352	0.045	0.321	9.143	circularpaths
2136	1548280438355	-0.01	0.239	9.167	circularpaths
2137	1548280438357	-0.062	0.134	9.186	circularpaths
2138	1548280438359	-0.112	0.055	9.246	circularpaths
2139	1548280438361	-0.148	0.014	9.344	circularpaths
2140	1548280438364	-0.189	-0.053	9.418	circularpaths
2141	1548280438365	-0.256	-0.105	9.504	circularpaths
2142	1548280438369	-0.34	-0.136	9.571	circularpaths
2143	1548280438374	-0.409	-0.177	9.669	circularpaths
2144	1548280438375	-0.483	-0.165	9.76	circularpaths
2145	1548280438376	-0.548	-0.16	9.89	circularpaths
2146	1548280438378	-0.615	-0.151	10.024	circularpaths
2147	1548280438380	-0.646	-0.151	10.122	circularpaths
2148	1548280438383	-0.672	-0.16	10.198	circularpaths
2149	1548280438385	-0.677	-0.175	10.265	circularpaths
2150	1548280438387	-0.668	-0.172	10.292	circularpaths
2151	1548280438390	-0.617	-0.189	10.335	circularpaths
2152	1548280438392	-0.536	-0.223	10.337	circularpaths
2153	1548280438394	-0.443	-0.287	10.342	circularpaths
2154	1548280438397	-0.318	-0.342	10.363	circularpaths
2155	1548280438400	-0.199	-0.407	10.375	circularpaths
2156	1548280438403	-0.06	-0.443	10.387	circularpaths
2157	1548280438406	0.055	-0.514	10.406	circularpaths
2158	1548280438407	0.17	-0.586	10.447	circularpaths
2159	1548280438409	0.275	-0.608	10.493	circularpaths
2160	1548280438412	0.364	-0.632	10.533	circularpaths
2161	1548280438414	0.397	-0.634	10.574	circularpaths
2162	1548280438417	0.426	-0.629	10.619	circularpaths
2163	1548280438419	0.409	-0.617	10.617	circularpaths
2164	1548280438420	0.38	-0.577	10.643	circularpaths
2165	1548280438422	0.321	-0.548	10.653	circularpaths
2166	1548280438425	0.237	-0.486	10.653	circularpaths
2167	1548280438429	0.146	-0.433	10.662	circularpaths
2168	1548280438430	0.055	-0.368	10.648	circularpaths
2169	1548280438432	-0.029	-0.325	10.595	circularpaths
2170	1548280438435	-0.156	-0.261	10.531	circularpaths
2171	1548280438438	-0.246	-0.213	10.447	circularpaths
2172	1548280438440	-0.347	-0.191	10.38	circularpaths
2173	1548280438443	-0.457	-0.175	10.327	circularpaths
2174	1548280438444	-0.55	-0.201	10.289	circularpaths
2175	1548280438447	-0.636	-0.189	10.236	circularpaths
2176	1548280438450	-0.68	-0.211	10.172	circularpaths
2177	1548280438453	-0.715	-0.251	10.105	circularpaths
2178	1548280438455	-0.715	-0.275	10.019	circularpaths
2179	1548280438456	-0.701	-0.309	9.947	circularpaths
2180	1548280438459	-0.708	-0.347	9.863	circularpaths
2181	1548280438462	-0.687	-0.388	9.765	circularpaths
2182	1548280438465	-0.663	-0.407	9.71	circularpaths
2183	1548280438466	-0.648	-0.428	9.648	circularpaths
2184	1548280438469	-0.634	-0.45	9.617	circularpaths
2185	1548280438471	-0.62	-0.44	9.607	circularpaths
2186	1548280438474	-0.629	-0.44	9.614	circularpaths
2187	1548280438476	-0.634	-0.407	9.61	circularpaths
2188	1548280438478	-0.596	-0.385	9.6	circularpaths
2189	1548280438481	-0.565	-0.361	9.578	circularpaths
2190	1548280438485	-0.483	-0.345	9.588	circularpaths
2191	1548280438486	-0.407	-0.309	9.602	circularpaths
2192	1548280438489	-0.304	-0.299	9.602	circularpaths
2193	1548280438491	-0.189	-0.294	9.583	circularpaths
2194	1548280438495	-0.043	-0.292	9.564	circularpaths
2195	1548280438496	0.057	-0.266	9.569	circularpaths
2196	1548280438498	0.194	-0.268	9.59	circularpaths
2197	1548280438501	0.328	-0.261	9.569	circularpaths
2198	1548280438503	0.464	-0.275	9.581	circularpaths
2199	1548280438506	0.593	-0.27	9.586	circularpaths
2200	1548280438508	0.699	-0.261	9.593	circularpaths
2201	1548280438510	0.773	-0.261	9.612	circularpaths
2202	1548280438512	0.83	-0.22	9.626	circularpaths
2203	1548280438517	0.881	-0.182	9.655	circularpaths
2204	1548280438518	0.902	-0.132	9.679	circularpaths
2205	1548280438519	0.912	-0.096	9.712	circularpaths
2206	1548280438522	0.921	-0.045	9.76	circularpaths
2207	1548280438525	0.936	0.002	9.823	circularpaths
2208	1548280438526	0.902	0.048	9.887	circularpaths
2209	1548280438531	0.895	0.098	9.947	circularpaths
2210	1548280438532	0.869	0.177	10.002	circularpaths
2211	1548280438536	0.84	0.218	10.069	circularpaths
2212	1548280438537	0.823	0.254	10.141	circularpaths
2213	1548280438542	0.782	0.313	10.181	circularpaths
2214	1548280438543	0.725	0.361	10.227	circularpaths
2215	1548280438544	0.665	0.421	10.258	circularpaths
2216	1548280438545	0.574	0.447	10.248	circularpaths
2217	1548280438548	0.517	0.476	10.248	circularpaths
2218	1548280438551	0.457	0.467	10.253	circularpaths
2219	1548280438553	0.412	0.44	10.289	circularpaths
2220	1548280438555	0.385	0.416	10.311	circularpaths
2221	1548280438557	0.361	0.38	10.335	circularpaths
2222	1548280438560	0.342	0.318	10.373	circularpaths
2223	1548280438569	0.316	0.285	10.392	circularpaths
2224	1548280438570	0.313	0.225	10.411	circularpaths
2225	1548280438571	0.309	0.153	10.445	circularpaths
2226	1548280438572	0.294	0.11	10.447	circularpaths
2227	1548280438573	0.28	0.072	10.447	circularpaths
2228	1548280438576	0.278	0.05	10.43	circularpaths
2229	1548280438577	0.28	0.048	10.39	circularpaths
2230	1548280438581	0.278	0.029	10.347	circularpaths
2231	1548280438582	0.297	0.014	10.306	circularpaths
2232	1548280438583	0.309	0.01	10.268	circularpaths
2233	1548280438585	0.33	-0.012	10.191	circularpaths
2234	1548280438589	0.34	-0.01	10.098	circularpaths
2235	1548280438591	0.373	-0.005	10.019	circularpaths
2236	1548280438593	0.409	0.024	9.949	circularpaths
2237	1548280438596	0.433	0.014	9.894	circularpaths
2238	1548280438598	0.474	0.026	9.861	circularpaths
2239	1548280438601	0.514	0.043	9.849	circularpaths
2240	1548280438603	0.562	0.045	9.832	circularpaths
2241	1548280438606	0.581	0.048	9.825	circularpaths
2242	1548280438608	0.615	0.048	9.82	circularpaths
2243	1548280438609	0.636	0.05	9.823	circularpaths
2244	1548280438613	0.663	0.077	9.806	circularpaths
2245	1548280438614	0.672	0.122	9.784	circularpaths
2246	1548280438618	0.687	0.167	9.753	circularpaths
2247	1548280438619	0.687	0.208	9.753	circularpaths
2248	1548280438622	0.687	0.261	9.689	circularpaths
2249	1548280438624	0.68	0.318	9.638	circularpaths
2250	1548280438626	0.663	0.364	9.602	circularpaths
2251	1548280438630	0.672	0.419	9.552	circularpaths
2252	1548280438632	0.677	0.462	9.48	circularpaths
2253	1548280438634	0.677	0.481	9.44	circularpaths
2254	1548280438636	0.653	0.524	9.406	circularpaths
2255	1548280438638	0.625	0.538	9.375	circularpaths
2256	1548280438641	0.598	0.548	9.342	circularpaths
2257	1548280438643	0.574	0.56	9.318	circularpaths
2258	1548280438648	0.543	0.577	9.33	circularpaths
2259	1548280438649	0.488	0.577	9.339	circularpaths
2260	1548280438651	0.431	0.579	9.337	circularpaths
2261	1548280438654	0.368	0.546	9.368	circularpaths
2262	1548280438655	0.301	0.531	9.389	circularpaths
2263	1548280438656	0.249	0.546	9.416	circularpaths
2264	1548280438660	0.194	0.536	9.456	circularpaths
2265	1548280438662	0.139	0.536	9.507	circularpaths
2266	1548280438664	0.079	0.534	9.547	circularpaths
2267	1548280438667	0.05	0.514	9.576	circularpaths
2268	1548280438670	0.033	0.498	9.586	circularpaths
2269	1548280438672	0.012	0.464	9.602	circularpaths
2270	1548280438674	0.024	0.447	9.598	circularpaths
2271	1548280438676	0.041	0.402	9.6	circularpaths
2272	1548280438679	0.048	0.366	9.598	circularpaths
2273	1548280438681	0.069	0.333	9.612	circularpaths
2274	1548280438683	0.134	0.297	9.619	circularpaths
2275	1548280438686	0.191	0.246	9.598	circularpaths
2276	1548280438691	0.232	0.211	9.617	circularpaths
2277	1548280438692	0.292	0.189	9.636	circularpaths
2278	1548280438693	0.352	0.182	9.631	circularpaths
2279	1548280438696	0.407	0.175	9.588	circularpaths
2280	1548280438698	0.457	0.156	9.578	circularpaths
2281	1548280438701	0.519	0.177	9.583	circularpaths
2282	1548280438707	0.565	0.184	9.583	circularpaths
2283	1548280438708	0.62	0.225	9.605	circularpaths
2284	1548280438709	0.641	0.273	9.612	circularpaths
2285	1548280438710	0.658	0.321	9.645	circularpaths
2286	1548280438713	0.663	0.368	9.703	circularpaths
2287	1548280438716	0.653	0.397	9.751	circularpaths
2288	1548280438717	0.627	0.445	9.756	circularpaths
2289	1548280438720	0.629	0.469	9.753	circularpaths
2290	1548280438722	0.636	0.512	9.751	circularpaths
2291	1548280438724	0.641	0.541	9.751	circularpaths
2292	1548280438726	0.66	0.567	9.751	circularpaths
2293	1548280438729	0.665	0.589	9.756	circularpaths
2294	1548280438731	0.67	0.644	9.756	circularpaths
2295	1548280438736	0.675	0.658	9.751	circularpaths
2296	1548280438737	0.658	0.672	9.724	circularpaths
2297	1548280438741	0.651	0.713	9.698	circularpaths
2298	1548280438742	0.615	0.739	9.677	circularpaths
2299	1548280438743	0.572	0.751	9.655	circularpaths
2300	1548280438746	0.524	0.782	9.638	circularpaths
2301	1548280438748	0.474	0.816	9.643	circularpaths
2302	1548280438753	0.4	0.845	9.645	circularpaths
2303	1548280438754	0.337	0.871	9.629	circularpaths
2304	1548280438757	0.275	0.888	9.643	circularpaths
2305	1548280438758	0.208	0.89	9.679	circularpaths
2306	1548280438760	0.151	0.907	9.703	circularpaths
2307	1548280438762	0.115	0.895	9.729	circularpaths
2308	1548280438765	0.081	0.878	9.741	circularpaths
2309	1548280438767	0.062	0.873	9.753	circularpaths
2310	1548280438771	0.048	0.835	9.772	circularpaths
2311	1548280438773	0.036	0.826	9.772	circularpaths
2312	1548280438774	0.048	0.802	9.782	circularpaths
2313	1548280438780	0.048	0.775	9.777	circularpaths
2314	1548280438781	0.05	0.754	9.772	circularpaths
2315	1548280438784	0.079	0.739	9.777	circularpaths
2316	1548280438786	0.129	0.703	9.782	circularpaths
2317	1548280438787	0.182	0.665	9.768	circularpaths
2318	1548280438789	0.232	0.636	9.763	circularpaths
2319	1548280438792	0.309	0.615	9.763	circularpaths
2320	1548280438796	0.383	0.605	9.758	circularpaths
2321	1548280438798	0.467	0.591	9.751	circularpaths
2322	1548280438800	0.558	0.579	9.741	circularpaths
2323	1548280438802	0.634	0.581	9.734	circularpaths
2324	1548280438804	0.699	0.589	9.739	circularpaths
2325	1548280438805	0.759	0.596	9.751	circularpaths
2326	1548280438807	0.811	0.596	9.748	circularpaths
2327	1548280438809	0.857	0.634	9.744	circularpaths
2328	1548280438811	0.89	0.665	9.751	circularpaths
2329	1548280438815	0.89	0.675	9.753	circularpaths
2330	1548280438817	0.907	0.713	9.772	circularpaths
2331	1548280438821	0.907	0.768	9.794	circularpaths
2332	1548280438822	0.897	0.79	9.818	circularpaths
2333	1548280438824	0.859	0.811	9.806	circularpaths
2334	1548280438827	0.821	0.837	9.794	circularpaths
2335	1548280438828	0.811	0.857	9.76	circularpaths
2336	1548280438831	0.787	0.871	9.717	circularpaths
2337	1548280438834	0.775	0.859	9.681	circularpaths
2338	1548280438836	0.735	0.871	9.638	circularpaths
2339	1548280438838	0.725	0.857	9.612	circularpaths
2340	1548280438841	0.653	0.84	9.607	circularpaths
2341	1548280438843	0.586	0.828	9.626	circularpaths
2342	1548280438845	0.514	0.842	9.655	circularpaths
2343	1548280438847	0.426	0.816	9.674	circularpaths
2344	1548280438849	0.349	0.797	9.691	circularpaths
2345	1548280438853	0.268	0.79	9.674	circularpaths
2346	1548280438855	0.196	0.78	9.703	circularpaths
2347	1548280438857	0.124	0.763	9.717	circularpaths
2348	1548280438860	0.053	0.744	9.734	circularpaths
2349	1548280438861	-0.017	0.725	9.748	circularpaths
2350	1548280438864	-0.06	0.701	9.765	circularpaths
2351	1548280438867	-0.139	0.687	9.777	circularpaths
2352	1548280438870	-0.175	0.665	9.82	circularpaths
2353	1548280438871	-0.203	0.648	9.832	circularpaths
2354	1548280438874	-0.211	0.632	9.811	circularpaths
2355	1548280438876	-0.191	0.613	9.808	circularpaths
2356	1548280438878	-0.156	0.601	9.789	circularpaths
2357	1548280438880	-0.093	0.574	9.76	circularpaths
2358	1548280438882	0.002	0.543	9.748	circularpaths
2359	1548280438885	0.057	0.522	9.736	circularpaths
2360	1548280438887	0.156	0.517	9.724	circularpaths
2361	1548280438889	0.249	0.522	9.708	circularpaths
2362	1548280438892	0.364	0.51	9.744	circularpaths
2363	1548280438894	0.483	0.519	9.744	circularpaths
2364	1548280438896	0.625	0.55	9.748	circularpaths
2365	1548280438899	0.754	0.579	9.775	circularpaths
2366	1548280438901	0.857	0.622	9.806	circularpaths
2367	1548280438904	0.96	0.672	9.851	circularpaths
2368	1548280438906	1.072	0.732	9.89	circularpaths
2369	1548280438909	1.17	0.763	9.902	circularpaths
2370	1548280438912	1.266	0.811	9.894	circularpaths
2371	1548280438914	1.328	0.866	9.892	circularpaths
2372	1548280438918	1.378	0.912	9.882	circularpaths
2373	1548280438919	1.409	0.962	9.849	circularpaths
2374	1548280438921	1.438	1.01	9.849	circularpaths
2375	1548280438923	1.445	1.029	9.858	circularpaths
2376	1548280438926	1.429	1.048	9.858	circularpaths
2377	1548280438927	1.409	1.06	9.83	circularpaths
2378	1548280438930	1.364	1.058	9.811	circularpaths
2379	1548280438932	1.321	1.07	9.775	circularpaths
2380	1548280438936	1.273	1.074	9.768	circularpaths
2381	1548280438937	1.218	1.06	9.751	circularpaths
2382	1548280438941	1.146	1.031	9.748	circularpaths
2383	1548280438942	1.086	1.01	9.717	circularpaths
2384	1548280438944	0.995	0.993	9.72	circularpaths
2385	1548280438948	0.914	0.976	9.701	circularpaths
2386	1548280438949	0.842	0.969	9.703	circularpaths
2387	1548280438953	0.778	0.94	9.689	circularpaths
2388	1548280438956	0.718	0.912	9.698	circularpaths
2389	1548280438957	0.641	0.873	9.712	circularpaths
2390	1548280438959	0.62	0.849	9.748	circularpaths
2391	1548280438963	0.579	0.814	9.746	circularpaths
2392	1548280438965	0.562	0.79	9.744	circularpaths
2393	1548280438967	0.526	0.742	9.739	circularpaths
2394	1548280438970	0.507	0.735	9.739	circularpaths
2395	1548280438974	0.486	0.692	9.72	circularpaths
2396	1548280438975	0.467	0.656	9.746	circularpaths
2397	1548280438978	0.447	0.622	9.765	circularpaths
2398	1548280438979	0.424	0.581	9.799	circularpaths
2399	1548280438981	0.419	0.555	9.803	circularpaths
2400	1548280438984	0.402	0.495	9.813	circularpaths
2401	1548280438985	0.392	0.457	9.803	circularpaths
2402	1548280438988	0.357	0.421	9.794	circularpaths
2403	1548280438991	0.359	0.397	9.806	circularpaths
2404	1548280438993	0.316	0.39	9.796	circularpaths
2405	1548280438995	0.282	0.392	9.794	circularpaths
2406	1548280438999	0.249	0.409	9.796	circularpaths
2407	1548280439000	0.223	0.426	9.796	circularpaths
2408	1548280439006	0.203	0.44	9.777	circularpaths
2409	1548280439007	0.234	0.474	9.758	circularpaths
2410	1548280439010	0.275	0.502	9.746	circularpaths
2411	1548280439011	0.357	0.512	9.739	circularpaths
2412	1548280439013	0.447	0.555	9.705	circularpaths
2413	1548280439014	0.569	0.569	9.657	circularpaths
2414	1548280439018	0.703	0.589	9.612	circularpaths
2415	1548280439019	0.859	0.601	9.555	circularpaths
2416	1548280439022	1.031	0.622	9.473	circularpaths
2417	1548280439025	1.213	0.61	9.43	circularpaths
2418	1548280439026	1.359	0.634	9.375	circularpaths
2419	1548280439030	1.488	0.677	9.277	circularpaths
2420	1548280439031	1.598	0.737	9.174	circularpaths
2421	1548280439037	1.649	0.763	9.062	circularpaths
2422	1548280439039	1.699	0.828	8.92	circularpaths
2423	1548280439040	1.723	0.902	8.798	circularpaths
2424	1548280439044	1.74	0.96	8.686	circularpaths
2425	1548280439045	1.747	1.01	8.576	circularpaths
2426	1548280439047	1.711	1.055	8.495	circularpaths
2427	1548280439051	1.68	1.11	8.396	circularpaths
2428	1548280439052	1.646	1.163	8.353	circularpaths
2429	1548280439054	1.553	1.204	8.308	circularpaths
2430	1548280439056	1.469	1.208	8.274	circularpaths
2431	1548280439058	1.397	1.244	8.248	circularpaths
2432	1548280439059	1.299	1.249	8.219	circularpaths
2433	1548280439062	1.192	1.237	8.191	circularpaths
2434	1548280439065	1.072	1.244	8.174	circularpaths
2435	1548280439066	0.986	1.232	8.191	circularpaths
2436	1548280439068	0.864	1.199	8.224	circularpaths
2437	1548280439072	0.744	1.168	8.301	circularpaths
2438	1548280439076	0.617	1.151	8.358	circularpaths
2439	1548280439077	0.447	1.132	8.459	circularpaths
2440	1548280439078	0.292	1.103	8.597	circularpaths
2441	1548280439081	0.165	1.079	8.763	circularpaths
2442	1548280439083	0.043	1.074	8.971	circularpaths
2443	1548280439085	-0.11	1.05	9.188	circularpaths
2444	1548280439087	-0.237	1.019	9.397	circularpaths
2445	1548280439090	-0.347	0.993	9.595	circularpaths
2446	1548280439092	-0.476	0.971	9.753	circularpaths
2447	1548280439096	-0.569	0.94	9.875	circularpaths
2448	1548280439098	-0.629	0.909	9.978	circularpaths
2449	1548280439100	-0.641	0.873	10.045	circularpaths
2450	1548280439102	-0.613	0.837	10.098	circularpaths
2451	1548280439105	-0.558	0.79	10.153	circularpaths
2452	1548280439107	-0.462	0.715	10.138	circularpaths
2453	1548280439109	-0.34	0.646	10.081	circularpaths
2454	1548280439112	-0.22	0.586	10.014	circularpaths
2455	1548280439114	-0.117	0.51	9.93	circularpaths
2456	1548280439117	-0.012	0.464	9.858	circularpaths
2457	1548280439119	0.055	0.431	9.777	circularpaths
2458	1548280439121	0.175	0.397	9.701	circularpaths
2459	1548280439124	0.299	0.38	9.571	circularpaths
2460	1548280439126	0.409	0.361	9.456	circularpaths
2461	1548280439129	0.536	0.361	9.322	circularpaths
2462	1548280439131	0.699	0.376	9.167	circularpaths
2463	1548280439134	0.873	0.397	8.956	circularpaths
2464	1548280439136	1.029	0.436	8.77	circularpaths
2465	1548280439138	1.153	0.476	8.583	circularpaths
2466	1548280439141	1.266	0.541	8.389	circularpaths
2467	1548280439143	1.323	0.629	8.164	circularpaths
2468	1548280439145	1.383	0.727	7.987	circularpaths
2469	1548280439148	1.421	0.837	7.841	circularpaths
2470	1548280439152	1.457	0.962	7.724	circularpaths
2471	1548280439153	1.476	1.079	7.647	circularpaths
2472	1548280439158	1.5	1.175	7.626	circularpaths
2473	1548280439159	1.498	1.28	7.576	circularpaths
2474	1548280439161	1.469	1.35	7.53	circularpaths
2475	1548280439163	1.438	1.426	7.547	circularpaths
2476	1548280439165	1.395	1.517	7.573	circularpaths
2477	1548280439167	1.328	1.603	7.643	circularpaths
2478	1548280439172	1.254	1.697	7.736	circularpaths
2479	1548280439173	1.172	1.773	7.863	circularpaths
2480	1548280439175	1.065	1.847	7.973	circularpaths
2481	1548280439180	0.96	1.919	8.097	circularpaths
2482	1548280439182	0.852	1.955	8.212	circularpaths
2483	1548280439183	0.751	1.991	8.351	circularpaths
2484	1548280439186	0.658	2.008	8.495	circularpaths
2485	1548280439187	0.589	1.991	8.621	circularpaths
2486	1548280439188	0.519	1.957	8.779	circularpaths
2487	1548280439191	0.45	1.878	8.932	circularpaths
2488	1548280439196	0.4	1.775	9.069	circularpaths
2489	1548280439197	0.328	1.663	9.222	circularpaths
2490	1548280439199	0.282	1.548	9.413	circularpaths
2491	1548280439201	0.239	1.421	9.552	circularpaths
2492	1548280439205	0.191	1.29	9.696	circularpaths
2493	1548280439208	0.144	1.163	9.779	circularpaths
2494	1548280439209	0.081	1.041	9.844	circularpaths
2495	1548280439213	0.05	0.914	9.878	circularpaths
2496	1548280439214	0.048	0.794	9.921	circularpaths
2497	1548280439215	0.045	0.689	9.973	circularpaths
2498	1548280439218	0	0.591	9.99	circularpaths
2499	1548280439221	-0.031	0.522	9.997	circularpaths
2500	1548280439223	-0.033	0.44	9.966	circularpaths
2501	1548280439226	-0.026	0.385	9.959	circularpaths
2502	1548280439227	0.002	0.352	9.921	circularpaths
2503	1548280439230	0.043	0.316	9.89	circularpaths
2504	1548280439243	0.077	0.294	9.861	circularpaths
2505	1548280439244	0.132	0.273	9.818	circularpaths
2506	1548280439245	0.211	0.266	9.753	circularpaths
2507	1548280439246	0.275	0.292	9.705	circularpaths
2508	1548280439247	0.345	0.323	9.643	circularpaths
2509	1548280439248	0.409	0.34	9.595	circularpaths
2510	1548280439249	0.486	0.388	9.55	circularpaths
2511	1548280439250	0.558	0.447	9.509	circularpaths
2512	1548280439255	0.644	0.519	9.468	circularpaths
2513	1548280439256	0.723	0.593	9.416	circularpaths
2514	1548280439257	0.804	0.663	9.382	circularpaths
2515	1548280439258	0.859	0.735	9.33	circularpaths
2516	1548280439260	0.897	0.809	9.291	circularpaths
2517	1548280439264	0.938	0.893	9.239	circularpaths
2518	1548280439266	0.979	0.945	9.191	circularpaths
2519	1548280439267	1.007	0.988	9.141	circularpaths
2520	1548280439269	1.031	1.029	9.088	circularpaths
2521	1548280439271	1.067	1.062	9.071	circularpaths
2522	1548280439273	1.065	1.06	9.066	circularpaths
2523	1548280439276	1.077	1.067	9.045	circularpaths
