2636	1548296105786	-1.053	-23.88	0.672	toss
2637	1548296105789	-0.861	-24.323	0.653	toss
2638	1548296105791	-0.692	-24.732	0.656	toss
2639	1548296105794	-0.536	-25.153	0.66	toss
2640	1548296105796	-0.438	-25.567	0.641	toss
2641	1548296105799	-0.342	-25.979	0.651	toss
2642	1548296105802	-0.263	-26.364	0.648	toss
2643	1548296105804	-0.203	-26.74	0.639	toss
2644	1548296105806	-0.167	-27.132	0.625	toss
2645	1548296105808	-0.151	-27.494	0.622	toss
2646	1548296105812	-0.156	-27.862	0.61	toss
2647	1548296105815	-0.175	-28.19	0.598	toss
2648	1548296105816	-0.218	-28.515	0.581	toss
2649	1548296105819	-0.251	-28.862	0.589	toss
2650	1548296105821	-0.311	-29.183	0.589	toss
2651	1548296105823	-0.383	-29.475	0.581	toss
2652	1548296105828	-0.455	-29.795	0.569	toss
2653	1548296105829	-0.543	-30.095	0.572	toss
2654	1548296105830	-0.648	-30.403	0.562	toss
2655	1548296105833	-0.761	-30.681	0.579	toss
2656	1548296105835	-0.878	-30.956	0.567	toss
2657	1548296105838	-1.017	-31.217	0.584	toss
2658	1548296105841	-1.158	-31.48	0.598	toss
2659	1548296105842	-1.297	-31.758	0.601	toss
2660	1548296105845	-1.462	-31.999	0.62	toss
2661	1548296105847	-1.63	-32.236	0.61	toss
2662	1548296105849	-1.831	-32.478	0.62	toss
2663	1548296105854	-2.015	-32.715	0.627	toss
2664	1548296105855	-2.23	-32.93	0.601	toss
2665	1548296105859	-2.434	-33.138	0.596	toss
2666	1548296105860	-2.656	-33.373	0.553	toss
2667	1548296105863	-2.895	-33.586	0.538	toss
2668	1548296105867	-3.163	-33.784	0.517	toss
2669	1548296105868	-3.427	-33.988	0.498	toss
2670	1548296105872	-3.69	-34.193	0.474	toss
2671	1548296105873	-3.977	-34.378	0.462	toss
2672	1548296105875	-4.264	-34.579	0.464	toss
2673	1548296105877	-4.58	-34.734	0.459	toss
2674	1548296105881	-4.877	-34.909	0.45	toss
2675	1548296105884	-5.219	-35.067	0.455	toss
2676	1548296105885	-5.566	-35.213	0.452	toss
2677	1548296105886	-5.946	-35.356	0.459	toss
2678	1548296105888	-6.317	-35.488	0.464	toss
2679	1548296105892	-6.712	-35.6	0.447	toss
2680	1548296105895	-7.128	-35.706	0.452	toss
2681	1548296105896	-7.537	-35.78	0.421	toss
2682	1548296105898	-8.004	-35.835	0.428	toss
2683	1548296105900	-8.461	-35.888	0.404	toss
2684	1548296105903	-8.949	-35.919	0.4	toss
2685	1548296105905	-9.456	-35.911	0.376	toss
2686	1548296105907	-9.928	-35.883	0.357	toss
2687	1548296105910	-10.461	-35.852	0.33	toss
2688	1548296105912	-11.009	-35.785	0.306	toss
2689	1548296105916	-11.581	-35.675	0.294	toss
2690	1548296105917	-12.156	-35.526	0.275	toss
2691	1548296105920	-12.744	-35.352	0.246	toss
2692	1548296105921	-13.326	-35.143	0.22	toss
2693	1548296105923	-13.931	-34.897	0.206	toss
2694	1548296105924	-14.524	-34.598	0.191	toss
2695	1548296105928	-15.12	-34.256	0.182	toss
2696	1548296105930	-15.706	-33.887	0.167	toss
2697	1548296105932	-16.278	-33.456	0.158	toss
2698	1548296105934	-16.857	-32.966	0.158	toss
2699	1548296105938	-17.372	-32.401	0.153	toss
2700	1548296105940	-17.905	-31.827	0.132	toss
2701	1548296105943	-18.389	-31.169	0.132	toss
2702	1548296105944	-18.822	-30.499	0.115	toss
2703	1548296105947	-19.217	-29.771	0.112	toss
2704	1548296105949	-19.542	-29.025	0.127	toss
2705	1548296105951	-19.817	-28.204	0.127	toss
2706	1548296105954	-20.03	-27.35	0.12	toss
2707	1548296105955	-20.157	-26.479	0.122	toss
2708	1548296105959	-20.224	-25.579	0.124	toss
2709	1548296105962	-20.224	-24.675	0.156	toss
2710	1548296105964	-20.109	-23.782	0.16	toss
2711	1548296105966	-19.927	-22.89	0.156	toss
2712	1548296105969	-19.671	-21.988	0.16	toss
2713	1548296105972	-19.315	-21.124	0.16	toss
2714	1548296105975	-18.894	-20.279	0.17	toss
2715	1548296105976	-18.384	-19.497	0.146	toss
2716	1548296105978	-17.824	-18.748	0.122	toss
2717	1548296105980	-17.176	-18.063	0.139	toss
2718	1548296105982	-16.465	-17.436	0.103	toss
2719	1548296105985	-15.714	-16.905	0.091	toss
2720	1548296105987	-14.929	-16.41	0.069	toss
2721	1548296105989	-14.101	-15.994	0.06	toss
2722	1548296105992	-13.239	-15.671	0.053	toss
2723	1548296105995	-12.366	-15.422	0.038	toss
2724	1548296105997	-11.459	-15.264	0.033	toss
2725	1548296106000	-10.583	-15.187	0.033	toss
2726	1548296106002	-9.72	-15.163	0.012	toss
2727	1548296106004	-8.868	-15.228	0.01	toss
2728	1548296106006	-8.028	-15.348	-0.007	toss
2729	1548296106011	-7.207	-15.527	0.002	toss
2730	1548296106013	-6.434	-15.752	-0.01	toss
2731	1548296106014	-5.697	-16.039	-0.022	toss
2732	1548296106015	-4.991	-16.365	-0.045	toss
2733	1548296106018	-4.341	-16.738	-0.048	toss
2734	1548296106021	-3.726	-17.13	-0.05	toss
2735	1548296106024	-3.142	-17.544	-0.055	toss
2736	1548296106025	-2.611	-17.982	-0.072	toss
2737	1548296106027	-2.132	-18.465	-0.084	toss
2738	1548296106030	-1.708	-18.934	-0.091	toss
2739	1548296106033	-1.287	-19.423	-0.098	toss
2740	1548296106034	-0.936	-19.913	-0.112	toss
2741	1548296106037	-0.622	-20.425	-0.136	toss
2742	1548296106040	-0.323	-20.925	-0.144	toss
2743	1548296106044	-0.086	-21.425	-0.16	toss
2744	1548296106045	0.108	-21.918	-0.175	toss
2745	1548296106046	0.278	-22.399	-0.179	toss
2746	1548296106050	0.443	-22.883	-0.194	toss
2747	1548296106051	0.558	-23.349	-0.223	toss
2748	1548296106055	0.648	-23.801	-0.246	toss
2749	1548296106057	0.711	-24.239	-0.273	toss
2750	1548296106058	0.763	-24.687	-0.28	toss
2751	1548296106061	0.787	-25.11	-0.282	toss
2752	1548296106063	0.806	-25.531	-0.294	toss
2753	1548296106067	0.79	-25.933	-0.304	toss
2754	1548296106069	0.763	-26.314	-0.297	toss
2755	1548296106072	0.739	-26.678	-0.294	toss
2756	1548296106073	0.68	-27.051	-0.282	toss
2757	1548296106076	0.62	-27.412	-0.282	toss
2758	1548296106078	0.543	-27.752	-0.273	toss
2759	1548296106080	0.452	-28.075	-0.27	toss
2760	1548296106083	0.359	-28.365	-0.256	toss
2761	1548296106085	0.232	-28.685	-0.261	toss
2762	1548296106087	0.124	-28.994	-0.234	toss
2763	1548296106090	0.038	-29.283	-0.242	toss
2764	1548296106093	-0.112	-29.537	-0.232	toss
2765	1548296106095	-0.256	-29.831	-0.213	toss
2766	1548296106098	-0.404	-30.109	-0.203	toss
2767	1548296106100	-0.577	-30.365	-0.179	toss
2768	1548296106103	-0.749	-30.595	-0.156	toss
2769	1548296106104	-0.924	-30.86	-0.151	toss
2770	1548296106105	-1.113	-31.107	-0.129	toss
2771	1548296106109	-1.292	-31.356	-0.115	toss
2772	1548296106111	-1.503	-31.566	-0.098	toss
2773	1548296106113	-1.701	-31.801	-0.069	toss
2774	1548296106116	-1.929	-32.042	-0.053	toss
2775	1548296106119	-2.166	-32.265	-0.048	toss
2776	1548296106121	-2.386	-32.485	-0.043	toss
2777	1548296106124	-2.632	-32.672	-0.031	toss
2778	1548296106125	-2.895	-32.858	-0.012	toss
2779	1548296106127	-3.173	-33.064	0.007	toss
2780	1548296106130	-3.462	-33.248	0.012	toss
2781	1548296106134	-3.754	-33.423	0.019	toss
2782	1548296106135	-4.056	-33.602	0.041	toss
2783	1548296106139	-4.379	-33.744	0.055	toss
2784	1548296106140	-4.707	-33.894	0.069	toss
2785	1548296106142	-5.044	-34.024	0.084	toss
2786	1548296106145	-5.413	-34.167	0.096	toss
2787	1548296106146	-5.779	-34.275	0.093	toss
2788	1548296106149	-6.176	-34.392	0.079	toss
2789	1548296106152	-6.58	-34.464	0.086	toss
2790	1548296106156	-7.006	-34.55	0.093	toss
2791	1548296106158	-7.439	-34.612	0.093	toss
2792	1548296106161	-7.889	-34.648	0.077	toss
2793	1548296106162	-8.344	-34.646	0.074	toss
2794	1548296106165	-8.81	-34.655	0.041	toss
2795	1548296106166	-9.308	-34.634	0.031	toss
2796	1548296106168	-9.799	-34.567	0.002	toss
2797	1548296106171	-10.306	-34.481	-0.022	toss
2798	1548296106175	-10.835	-34.359	-0.05	toss
2799	1548296106176	-11.375	-34.227	-0.05	toss
2800	1548296106178	-11.9	-34.045	-0.065	toss
2801	1548296106181	-12.421	-33.803	-0.105	toss
2802	1548296106185	-12.96	-33.521	-0.132	toss
2803	1548296106186	-13.486	-33.239	-0.141	toss
2804	1548296106188	-14	-32.894	-0.148	toss
2805	1548296106190	-14.498	-32.492	-0.144	toss
2806	1548296106193	-14.998	-32.083	-0.139	toss
2807	1548296106194	-15.484	-31.621	-0.12	toss
2808	1548296106200	-15.922	-31.111	-0.122	toss
2809	1548296106201	-16.355	-30.568	-0.12	toss
2810	1548296106202	-16.757	-29.973	-0.1	toss
2811	1548296106205	-17.097	-29.343	-0.103	toss
2812	1548296106206	-17.401	-28.69	-0.084	toss
2813	1548296106209	-17.649	-28.018	-0.05	toss
2814	1548296106211	-17.85	-27.312	-0.048	toss
2815	1548296106215	-17.987	-26.589	-0.048	toss
2816	1548296106216	-18.068	-25.828	-0.048	toss
2817	1548296106218	-18.095	-25.074	-0.01	toss
2818	1548296106221	-18.056	-24.309	0.014	toss
2819	1548296106224	-17.949	-23.526	0.038	toss
2820	1548296106225	-17.762	-22.777	0.096	toss
2821	1548296106228	-17.499	-22.045	0.134	toss
2822	1548296106235	-17.18	-21.327	0.16	toss
2823	1548296106236	-16.805	-20.66	0.215	toss
2824	1548296106237	-16.372	-20.006	0.263	toss
2825	1548296106238	-15.884	-19.42	0.325	toss
2826	1548296106240	-15.338	-18.851	0.361	toss
2827	1548296106243	-14.754	-18.367	0.404	toss
2828	1548296106246	-14.13	-17.934	0.464	toss
2829	1548296106248	-13.498	-17.554	0.505	toss
2830	1548296106250	-12.814	-17.24	0.553	toss
2831	1548296106254	-12.122	-16.982	0.601	toss
2832	1548296106255	-11.404	-16.781	0.658	toss
2833	1548296106258	-10.71	-16.63	0.708	toss
2834	1548296106260	-9.99	-16.544	0.747	toss
2835	1548296106263	-9.313	-16.525	0.754	toss
2836	1548296106266	-8.624	-16.556	0.756	toss
2837	1548296106267	-7.947	-16.642	0.794	toss
2838	1548296106271	-7.291	-16.771	0.835	toss
2839	1548296106272	-6.657	-16.939	0.84	toss
2840	1548296106275	-6.056	-17.164	0.859	toss
2841	1548296106276	-5.484	-17.408	0.893	toss
2842	1548296106278	-4.924	-17.681	0.921	toss
2843	1548296106281	-4.429	-17.996	0.962	toss
2844	1548296106284	-3.948	-18.319	1.003	toss
2845	1548296106287	-3.513	-18.669	1.077	toss
2846	1548296106288	-3.111	-19.04	1.153	toss
2847	1548296106290	-2.764	-19.403	1.239	toss
2848	1548296106293	-2.434	-19.774	1.295	toss
2849	1548296106294	-2.13	-20.16	1.326	toss
2850	1548296106297	-1.859	-20.554	1.359	toss
2851	1548296106300	-1.61	-20.956	1.424	toss
2852	1548296106305	-1.388	-21.337	1.524	toss
2853	1548296106306	-1.196	-21.729	1.608	toss
2854	1548296106307	-1.027	-22.107	1.677	toss
2855	1548296106310	-0.866	-22.502	1.778	toss
2856	1548296106311	-0.759	-22.892	1.859	toss
2857	1548296106314	-0.663	-23.23	1.941	toss
2858	1548296106318	-0.581	-23.586	1.998	toss
2859	1548296106319	-0.531	-23.935	2.036	toss
2860	1548296106322	-0.498	-24.251	2.046	toss
2861	1548296106324	-0.476	-24.558	2.065	toss
2862	1548296106326	-0.464	-24.888	2.094	toss
2863	1548296106329	-0.474	-25.199	2.099	toss
2864	1548296106332	-0.505	-25.472	2.091	toss
2865	1548296106333	-0.529	-25.759	2.089	toss
2866	1548296106336	-0.574	-26.017	2.084	toss
2867	1548296106337	-0.653	-26.295	2.075	toss
2868	1548296106340	-0.727	-26.546	2.065	toss
2869	1548296106343	-0.816	-26.809	2.02	toss
2870	1548296106346	-0.9	-27.034	1.976	toss
2871	1548296106355	-1.012	-27.281	1.926	toss
2872	1548296106356	-1.098	-27.498	1.881	toss
2873	1548296106357	-1.208	-27.721	1.819	toss
2874	1548296106358	-1.335	-27.934	1.761	toss
2875	1548296106359	-1.479	-28.144	1.682	toss
2876	1548296106360	-1.632	-28.345	1.625	toss
2877	1548296106363	-1.799	-28.537	1.548	toss
2878	1548296106366	-1.962	-28.714	1.443	toss
2879	1548296106367	-2.163	-28.889	1.359	toss
2880	1548296106368	-2.331	-29.073	1.256	toss
2881	1548296106372	-2.529	-29.238	1.192	toss
2882	1548296106375	-2.737	-29.367	1.117	toss
2883	1548296106377	-2.969	-29.532	1.027	toss
2884	1548296106381	-3.185	-29.69	0.936	toss
2885	1548296106389	-3.417	-29.839	0.833	toss
2886	1548296106390	-3.673	-29.982	0.735	toss
2887	1548296106391	-3.929	-30.13	0.646	toss
2888	1548296106392	-4.199	-30.279	0.536	toss
2889	1548296106394	-4.489	-30.41	0.457	toss
2890	1548296106400	-4.781	-30.52	0.368	toss
2891	1548296106401	-5.09	-30.662	0.313	toss
2892	1548296106403	-5.41	-30.779	0.244	toss
2893	1548296106404	-5.745	-30.889	0.156	toss
2894	1548296106405	-6.099	-30.973	0.077	toss
2895	1548296106406	-6.451	-31.037	0.002	toss
2896	1548296106407	-6.82	-31.131	-0.048	toss
2897	1548296106408	-7.207	-31.19	-0.091	toss
2898	1548296106410	-7.59	-31.214	-0.127	toss
2899	1548296106413	-8.016	-31.262	-0.136	toss
2900	1548296106416	-8.451	-31.26	-0.167	toss
2901	1548296106418	-8.877	-31.262	-0.182	toss
2902	1548296106420	-9.31	-31.217	-0.182	toss
2903	1548296106423	-9.724	-31.162	-0.179	toss
2904	1548296106425	-10.172	-31.085	-0.199	toss
2905	1548296106428	-10.627	-30.966	-0.215	toss
2906	1548296106431	-11.069	-30.812	-0.242	toss
2907	1548296106433	-11.543	-30.64	-0.251	toss
2908	1548296106434	-12.005	-30.434	-0.22	toss
2909	1548296106438	-12.445	-30.202	-0.191	toss
2910	1548296106441	-12.885	-29.913	-0.16	toss
2911	1548296106442	-13.316	-29.597	-0.124	toss
2912	1548296106445	-13.725	-29.264	-0.103	toss
2913	1548296106448	-14.134	-28.867	-0.077	toss
2914	1548296106450	-14.491	-28.436	-0.05	toss
2915	1548296106452	-14.862	-27.991	-0.036	toss
2916	1548296106454	-15.185	-27.494	0.031	toss
2917	1548296106459	-15.484	-26.955	0.072	toss
2918	1548296106460	-15.759	-26.402	0.117	toss
2919	1548296106462	-15.998	-25.816	0.151	toss
2920	1548296106463	-16.197	-25.216	0.199	toss
2921	1548296106466	-16.369	-24.586	0.211	toss
2922	1548296106469	-16.496	-23.923	0.246	toss
2923	1548296106470	-16.597	-23.246	0.285	toss
2924	1548296106475	-16.64	-22.581	0.328	toss
2925	1548296106476	-16.635	-21.899	0.354	toss
2926	1548296106478	-16.577	-21.224	0.371	toss
2927	1548296106480	-16.482	-20.552	0.373	toss
2928	1548296106485	-16.333	-19.87	0.371	toss
2929	1548296106487	-13.062	-19.559	0.474	toss
2930	1548296106488	2.855	-21.042	1.345	toss
2931	1548296106492	18.214	-20.731	4.221	toss
2932	1548296106493	29.898	-19.387	2.271	toss
2933	1548296106496	38.783	-15.819	-1.247	toss
2934	1548296106497	39.312	-9.449	-5.669	toss
2935	1548296106500	34.373	-1.63	-6.08	toss
2936	1548296106503	30.485	9.057	-7.638	toss
2937	1548296106506	27.752	23.531	-12.471	toss
2938	1548296106507	24.971	37.019	-13.632	toss
2939	1548296106510	18.173	47.337	-3.197	toss
2940	1548296106511	9.971	56.739	7.683	toss
2941	1548296106514	3.534	65.355	15.015	toss
2942	1548296106517	-2.551	75.369	25.622	toss
2943	1548296106522	-8.463	78.398	40.001	toss
2944	1548296106523	-13.826	78.398	57.234	toss
2945	1548296106524	-18.609	78.398	74.869	toss
2946	1548296106527	-24.919	78.398	78.36	toss
2947	1548296106528	-30.678	78.398	78.36	toss
2948	1548296106530	-34.189	78.398	78.36	toss
2949	1548296106533	-34.981	78.384	78.36	toss
2950	1548296106535	-33.71	69.404	78.36	toss
2951	1548296106538	-30.765	59.876	78.36	toss
2952	1548296106540	-27.168	51.608	78.36	toss
2953	1548296106543	-24.019	44.59	78.36	toss
2954	1548296106546	-21.751	38.776	77.97	toss
2955	1548296106548	-20.43	34.057	72.957	toss
2956	1548296106551	-19.748	29.975	67.48	toss
2957	1548296106553	-19.415	26.055	61.764	toss
2958	1548296106556	-19.052	22.284	55.54	toss
2959	1548296106557	-18.315	18.719	49.543	toss
2960	1548296106559	-17.102	15.278	43.616	toss
2961	1548296106563	-15.472	11.938	38.187	toss
2962	1548296106564	-13.567	8.736	33.267	toss
2963	1548296106567	-11.634	5.98	29.013	toss
2964	1548296106570	-9.861	3.788	25.12	toss
2965	1548296106572	-8.37	2.094	21.595	toss
2966	1548296106575	-7.078	0.787	18.226	toss
2967	1548296106576	-5.984	-0.184	15.249	toss
2968	1548296106578	-5.14	-0.962	12.534	toss
2969	1548296106581	-4.563	-1.522	10.076	toss
2970	1548296106583	-3.996	-1.96	7.705	toss
2971	1548296106586	-3.441	-2.273	5.614	toss
2972	1548296106588	-2.838	-2.501	3.738	toss
2973	1548296106592	-2.283	-2.63	2.048	toss
2974	1548296106593	-1.732	-2.666	0.495	toss
2975	1548296106595	-1.211	-2.649	-0.718	toss
2976	1548296106598	-0.715	-2.606	-1.854	toss
2977	1548296106600	-0.199	-2.563	-2.716	toss
2978	1548296106602	0.261	-2.498	-3.446	toss
2979	1548296106605	0.73	-2.407	-3.953	toss
2980	1548296106606	1.146	-2.328	-4.305	toss
2981	1548296106609	1.543	-2.218	-4.551	toss
2982	1548296106612	1.917	-2.091	-4.688	toss
2983	1548296106614	2.259	-1.965	-4.776	toss
2984	1548296106616	2.575	-1.84	-4.795	toss
2985	1548296106619	2.843	-1.716	-4.812	toss
2986	1548296106622	3.013	-1.539	-4.719	toss
2987	1548296106626	3.178	-1.376	-4.604	toss
2988	1548296106627	3.324	-1.194	-4.499	toss
2989	1548296106629	3.412	-0.974	-4.463	toss
2990	1548296106631	3.443	-0.713	-4.331	toss
2991	1548296106633	3.415	-0.414	-4.197	toss
2992	1548296106635	3.352	-0.1	-4.104	toss
2993	1548296106638	3.19	0.266	-4.032	toss
2994	1548296106643	2.984	0.766	-3.919	toss
2995	1548296106644	2.704	1.297	-3.793	toss
2996	1548296106647	2.419	1.79	-3.625	toss
2997	1548296106648	2.163	2.235	-3.443	toss
2998	1548296106651	1.878	2.646	-3.252	toss
2999	1548296106653	1.567	3.034	-3.044	toss
3000	1548296106655	1.218	3.412	-2.764	toss
3001	1548296106657	0.869	3.773	-2.438	toss
3002	1548296106661	0.488	4.089	-1.998	toss
3003	1548296106665	0.11	4.415	-1.424	toss
3004	1548296106666	-0.242	4.747	-0.622	toss
3005	1548296106669	-0.567	5.066	0.306	toss
3006	1548296106670	-0.787	5.353	1.452	toss
3007	1548296106673	-0.928	5.618	2.608	toss
3008	1548296106675	-0.976	5.822	3.769	toss
3009	1548296106676	-1.024	6.03	4.934	toss
3010	1548296106679	-1.043	6.221	6.068	toss
3011	1548296106681	-1.024	6.42	7.052	toss
3012	1548296106683	-0.967	6.619	7.954	toss
3013	1548296106686	-0.909	6.846	8.753	toss
3014	1548296106688	-0.83	7.078	9.459	toss
3015	1548296106692	-0.754	7.315	10.043	toss
3016	1548296106694	-0.668	7.554	10.564	toss
3017	1548296106695	-0.608	7.805	10.993	toss
3018	1548296106698	-0.56	8.04	11.342	toss
3019	1548296106700	-0.495	8.227	11.576	toss
3020	1548296106704	-0.45	8.377	11.797	toss
3021	1548296106706	-0.402	8.506	11.974	toss
3022	1548296106708	-0.34	8.614	12.146	toss
3023	1548296106709	-0.263	8.657	12.275	toss
3024	1548296106711	-0.156	8.669	12.34	toss
3025	1548296106714	-0.05	8.609	12.364	toss
3026	1548296106717	0.038	8.518	12.321	toss
3027	1548296106720	0.055	8.404	12.234	toss
3028	1548296106723	0.069	8.229	12.093	toss
3029	1548296106724	0.06	8.045	11.9	toss
3030	1548296106725	0.038	7.827	11.641	toss
3031	1548296106728	-0.012	7.585	11.337	toss
3032	1548296106731	-0.084	7.36	11.005	toss
3033	1548296106733	-0.117	7.14	10.667	toss
3034	1548296106735	-0.134	6.942	10.315	toss
3035	1548296106738	-0.165	6.767	10.038	toss
3036	1548296106740	-0.189	6.659	9.76	toss
3037	1548296106742	-0.27	6.564	9.519	toss
3038	1548296106744	-0.376	6.485	9.263	toss
3039	1548296106747	-0.498	6.413	8.985	toss
3040	1548296106750	-0.601	6.324	8.691	toss
3041	1548296106752	-0.687	6.219	8.43	toss
3042	1548296106754	-0.749	6.102	8.176	toss
3043	1548296106757	-0.77	5.984	7.915	toss
3044	1548296106759	-0.804	5.865	7.676	toss
3045	1548296106761	-0.809	5.764	7.458	toss
3046	1548296106763	-0.794	5.685	7.262	toss
3047	1548296106766	-0.775	5.618	7.102	toss
3048	1548296106768	-0.744	5.556	6.956	toss
3049	1548296106770	-0.732	5.525	6.841	toss
3050	1548296106772	-0.703	5.525	6.75	toss
3051	1548296106775	-0.648	5.542	6.707	toss
3052	1548296106778	-0.603	5.575	6.674	toss
3053	1548296106780	-0.546	5.616	6.671	toss
3054	1548296106782	-0.488	5.64	6.688	toss
3055	1548296106784	-0.433	5.669	6.695	toss
3056	1548296106787	-0.39	5.702	6.745	toss
3057	1548296106789	-0.323	5.688	6.81	toss
3058	1548296106791	-0.258	5.673	6.879	toss
3059	1548296106794	-0.184	5.659	6.963	toss
3060	1548296106797	-0.122	5.633	7.049	toss
3061	1548296106799	-0.041	5.599	7.15	toss
3062	1548296106801	-0.007	5.568	7.269	toss
3063	1548296106804	0.019	5.537	7.351	toss
3064	1548296106807	0.033	5.468	7.434	toss
3065	1548296106810	0	5.417	7.506	toss
3066	1548296106811	-0.024	5.396	7.554	toss
3067	1548296106814	-0.093	5.365	7.612	toss
3068	1548296106816	-0.136	5.362	7.633	toss
3069	1548296106819	-0.184	5.372	7.655	toss
3070	1548296106822	-0.251	5.377	7.664	toss
3071	1548296106824	-0.318	5.405	7.652	toss
3072	1548296106826	-0.359	5.441	7.633	toss
3073	1548296106829	-0.424	5.487	7.631	toss
3074	1548296106831	-0.45	5.539	7.604	toss
3075	1548296106833	-0.467	5.587	7.64	toss
3076	1548296106835	-0.459	5.637	7.662	toss
3077	1548296106838	-0.438	5.688	7.705	toss
3078	1548296106840	-0.412	5.721	7.741	toss
3079	1548296106843	-0.385	5.76	7.836	toss
3080	1548296106845	-0.364	5.795	7.903	toss
3081	1548296106847	-0.335	5.824	7.999	toss
3082	1548296106849	-0.285	5.843	8.107	toss
3083	1548296106854	-0.249	5.872	8.195	toss
3084	1548296106855	-0.227	5.886	8.274	toss
3085	1548296106858	-0.203	5.894	8.327	toss
3086	1548296106860	-0.191	5.894	8.361	toss
3087	1548296106862	-0.191	5.877	8.361	toss
3088	1548296106865	-0.175	5.905	8.344	toss
3089	1548296106866	-0.182	5.889	8.308	toss
3090	1548296106870	-0.191	5.898	8.231	toss
3091	1548296106873	-0.215	5.908	8.131	toss
3092	1548296106875	-0.273	5.934	8.028	toss
3093	1548296106877	-0.321	5.949	7.911	toss
3094	1548296106880	-0.376	5.97	7.805	toss
3095	1548296106882	-0.426	6.004	7.695	toss
3096	1548296106884	-0.474	6.03	7.624	toss
3097	1548296106888	-0.524	6.044	7.537	toss
3098	1548296106889	-0.567	6.061	7.475	toss
3099	1548296106891	-0.589	6.037	7.411	toss
3100	1548296106893	-0.591	6.016	7.353	toss
3101	1548296106896	-0.586	6.004	7.327	toss
3102	1548296106898	-0.569	5.989	7.322	toss
3103	1548296106900	-0.565	5.951	7.322	toss
3104	1548296106903	-0.543	5.913	7.339	toss
3105	1548296106907	-0.505	5.858	7.334	toss
3106	1548296106910	-0.459	5.81	7.358	toss
3107	1548296106911	-0.407	5.769	7.382	toss
3108	1548296106912	-0.354	5.724	7.423	toss
3109	1548296106915	-0.325	5.664	7.468	toss
3110	1548296106917	-0.285	5.628	7.504	toss
3111	1548296106921	-0.246	5.611	7.54	toss
3112	1548296106922	-0.218	5.602	7.58	toss
3113	1548296106924	-0.249	5.582	7.616	toss
3114	1548296106927	-0.249	5.604	7.64	toss
3115	1548296106928	-0.254	5.602	7.647	toss
3116	1548296106931	-0.292	5.628	7.669	toss
3117	1548296106934	-0.335	5.623	7.688	toss
3118	1548296106936	-0.347	5.635	7.71	toss
3119	1548296106940	-0.383	5.647	7.734	toss
3120	1548296106941	-0.412	5.661	7.765	toss
3121	1548296106945	-0.421	5.673	7.793	toss
3122	1548296106946	-0.4	5.688	7.825	toss
3123	1548296106949	-0.368	5.688	7.839	toss
3124	1548296106950	-0.359	5.7	7.832	toss
3125	1548296106954	-0.347	5.693	7.848	toss
3126	1548296106955	-0.316	5.712	7.872	toss
3127	1548296106958	-0.297	5.704	7.884	toss
3128	1548296106960	-0.266	5.707	7.894	toss
3129	1548296106963	-0.254	5.712	7.918	toss
3130	1548296106965	-0.246	5.716	7.918	toss
3131	1548296106968	-0.254	5.719	7.925	toss
3132	1548296106969	-0.246	5.738	7.915	toss
3133	1548296106973	-0.251	5.731	7.923	toss
3134	1548296106983	-0.244	5.738	7.908	toss
3135	1548296106984	-0.251	5.745	7.901	toss
3136	1548296106985	-0.256	5.76	7.872	toss
3137	1548296106986	-0.258	5.791	7.844	toss
3138	1548296106987	-0.278	5.8	7.805	toss
3139	1548296106988	-0.282	5.817	7.779	toss
3140	1548296106992	-0.299	5.817	7.741	toss
3141	1548296106993	-0.301	5.819	7.722	toss
3142	1548296106994	-0.306	5.822	7.686	toss
3143	1548296106996	-0.309	5.834	7.671	toss
3144	1548296106999	-0.328	5.824	7.659	toss
3145	1548296107004	-0.313	5.834	7.674	toss
3146	1548296107005	-0.313	5.841	7.645	toss
3147	1548296107006	-0.313	5.822	7.638	toss
3148	1548296107007	-0.335	5.824	7.621	toss
3149	1548296107010	-0.347	5.819	7.602	toss
3150	1548296107014	-0.359	5.822	7.561	toss
3151	1548296107015	-0.361	5.819	7.561	toss
3152	1548296107017	-0.38	5.807	7.578	toss
3153	1548296107018	-0.383	5.783	7.592	toss
3154	1548296107023	-0.397	5.781	7.595	toss
3155	1548296107027	-0.407	5.786	7.59	toss
3156	1548296107028	-0.414	5.786	7.597	toss
3157	1548296107029	-0.416	5.771	7.607	toss
3158	1548296107030	-0.426	5.786	7.633	toss
3159	1548296107033	-0.455	5.798	7.64	toss
3160	1548296107036	-0.474	5.786	7.667	toss
3161	1548296107039	-0.469	5.781	7.695	toss
3162	1548296107043	-0.491	5.781	7.719	toss
3163	1548296107044	-0.505	5.791	7.714	toss
3164	1548296107045	-0.507	5.788	7.734	toss
3165	1548296107047	-0.522	5.786	7.75	toss
3166	1548296107050	-0.502	5.776	7.748	toss
3167	1548296107051	-0.507	5.779	7.738	toss
3168	1548296107056	-0.498	5.769	7.746	toss
3169	1548296107057	-0.486	5.771	7.762	toss
3170	1548296107059	-0.474	5.767	7.758	toss
3171	1548296107062	-0.476	5.774	7.75	toss
3172	1548296107065	-0.474	5.776	7.746	toss
3173	1548296107069	-0.467	5.786	7.717	toss
3174	1548296107070	-0.464	5.783	7.702	toss
3175	1548296107076	-0.424	5.774	7.683	toss
3176	1548296107080	-0.395	5.755	7.681	toss
3177	1548296107081	-0.359	5.755	7.662	toss
3178	1548296107082	-0.342	5.76	7.647	toss
3179	1548296107083	-0.364	5.774	7.607	toss
