101	1548367710974	0.072	-0.177	9.703	still10
102	1548367711012	0.079	-0.17	9.703	still10
103	1548367711052	0.074	-0.16	9.698	still10
104	1548367711089	0.081	-0.165	9.71	still10
105	1548367711126	0.074	-0.175	9.708	still10
106	1548367711164	0.084	-0.165	9.693	still10
107	1548367711203	0.081	-0.16	9.708	still10
108	1548367711242	0.079	-0.16	9.693	still10
109	1548367711279	0.084	-0.167	9.693	still10
110	1548367711319	0.084	-0.163	9.712	still10
111	1548367711358	0.098	-0.182	9.665	still10
112	1548367711396	0.079	-0.172	9.71	still10
113	1548367711432	0.091	-0.167	9.686	still10
114	1548367711472	0.091	-0.17	9.698	still10
115	1548367711508	0.074	-0.177	9.71	still10
116	1548367711543	0.079	-0.165	9.701	still10
117	1548367711580	0.067	-0.175	9.705	still10
118	1548367711619	0.103	-0.139	9.701	still10
119	1548367711658	0.086	-0.167	9.701	still10
120	1548367711697	0.077	-0.165	9.708	still10
121	1548367711735	0.084	-0.179	9.703	still10
122	1548367711772	0.086	-0.167	9.691	still10
123	1548367711811	0.072	-0.17	9.698	still10
124	1548367711849	0.077	-0.184	9.71	still10
125	1548367711887	0.108	-0.136	9.693	still10
126	1548367711928	0.084	-0.177	9.71	still10
127	1548367711965	0.077	-0.165	9.71	still10
128	1548367712004	0.067	-0.153	9.686	still10
129	1548367712042	0.086	-0.177	9.691	still10
130	1548367712079	0.093	-0.187	9.674	still10
131	1548367712116	0.084	-0.165	9.703	still10
132	1548367712154	0.084	-0.153	9.705	still10
133	1548367712193	0.072	-0.167	9.701	still10
134	1548367712230	0.077	-0.175	9.705	still10
135	1548367712268	0.105	-0.172	9.667	still10
136	1548367712306	0.077	-0.177	9.712	still10
137	1548367712346	0.077	-0.177	9.712	still10
138	1548367712384	0.081	-0.175	9.705	still10
139	1548367712422	0.084	-0.17	9.71	still10
140	1548367712461	0.084	-0.167	9.701	still10
141	1548367712497	0.089	-0.158	9.708	still10
142	1548367712537	0.079	-0.163	9.705	still10
143	1548367712574	0.077	-0.158	9.71	still10
144	1548367712613	0.081	-0.158	9.693	still10
145	1548367712651	0.098	-0.16	9.712	still10
146	1548367712689	0.077	-0.177	9.708	still10
147	1548367712725	0.108	-0.182	9.667	still10
148	1548367712762	0.112	-0.129	9.693	still10
149	1548367712800	0.077	-0.177	9.698	still10
150	1548367712840	0.077	-0.172	9.705	still10
151	1548367712878	0.105	-0.146	9.705	still10
152	1548367712917	0.089	-0.17	9.696	still10
153	1548367712954	0.077	-0.177	9.708	still10
154	1548367712993	0.081	-0.17	9.705	still10
155	1548367713032	0.089	-0.17	9.696	still10
156	1548367713069	0.074	-0.16	9.701	still10
157	1548367713109	0.089	-0.158	9.698	still10
158	1548367713142	0.089	-0.148	9.703	still10
159	1548367713183	0.086	-0.177	9.703	still10
160	1548367713223	0.096	-0.175	9.674	still10
161	1548367713260	0.079	-0.16	9.684	still10
162	1548367713298	0.091	-0.146	9.698	still10
163	1548367713336	0.105	-0.179	9.667	still10
164	1548367713374	0.086	-0.167	9.693	still10
165	1548367713412	0.081	-0.167	9.705	still10
166	1548367713451	0.089	-0.165	9.691	still10
167	1548367713488	0.103	-0.175	9.662	still10
168	1548367713527	0.079	-0.17	9.703	still10
169	1548367713563	0.084	-0.158	9.698	still10
170	1548367713602	0.081	-0.167	9.705	still10
171	1548367713640	0.096	-0.17	9.72	still10
172	1548367713676	0.079	-0.172	9.703	still10
173	1548367713715	0.072	-0.163	9.701	still10
174	1548367713754	0.084	-0.163	9.696	still10
175	1548367713795	0.089	-0.175	9.703	still10
176	1548367713830	0.081	-0.167	9.708	still10
177	1548367713870	0.081	-0.17	9.689	still10
178	1548367713905	0.084	-0.17	9.705	still10
179	1548367713944	0.084	-0.172	9.703	still10
180	1548367713983	0.079	-0.172	9.708	still10
181	1548367714020	0.081	-0.17	9.698	still10
182	1548367714060	0.091	-0.148	9.693	still10
183	1548367714098	0.098	-0.182	9.665	still10
184	1548367714137	0.1	-0.148	9.703	still10
185	1548367714175	0.091	-0.17	9.693	still10
186	1548367714214	0.091	-0.177	9.703	still10
187	1548367714253	0.089	-0.167	9.708	still10
188	1548367714288	0.074	-0.167	9.71	still10
189	1548367714327	0.093	-0.148	9.698	still10
190	1548367714366	0.091	-0.177	9.705	still10
191	1548367714403	0.105	-0.153	9.712	still10
192	1548367714441	0.096	-0.158	9.703	still10
193	1548367714479	0.084	-0.16	9.705	still10
194	1548367714518	0.077	-0.17	9.708	still10
195	1548367714555	0.086	-0.163	9.691	still10
196	1548367714593	0.086	-0.16	9.703	still10
197	1548367714631	0.086	-0.172	9.71	still10
198	1548367714669	0.089	-0.165	9.705	still10
199	1548367714707	0.091	-0.177	9.708	still10
200	1548367714747	0.11	-0.165	9.674	still10
201	1548367714784	0.091	-0.156	9.703	still10
202	1548367714822	0.098	-0.175	9.696	still10
203	1548367714861	0.084	-0.163	9.708	still10
204	1548367714897	0.086	-0.17	9.703	still10
205	1548367714935	0.086	-0.175	9.705	still10
206	1548367714972	0.089	-0.172	9.696	still10
207	1548367715011	0.086	-0.182	9.703	still10
208	1548367715047	0.098	-0.136	9.693	still10
209	1548367715085	0.086	-0.163	9.691	still10
210	1548367715125	0.096	-0.156	9.705	still10
211	1548367715165	0.086	-0.153	9.705	still10
212	1548367715202	0.086	-0.158	9.708	still10
213	1548367715239	0.081	-0.163	9.717	still10
214	1548367715275	0.091	-0.151	9.703	still10
215	1548367715313	0.086	-0.16	9.703	still10
216	1548367715354	0.084	-0.167	9.696	still10
217	1548367715392	0.093	-0.179	9.674	still10
218	1548367715433	0.091	-0.167	9.698	still10
219	1548367715471	0.105	-0.191	9.665	still10
220	1548367715508	0.105	-0.156	9.712	still10
221	1548367715545	0.086	-0.17	9.698	still10
222	1548367715583	0.089	-0.163	9.701	still10
223	1548367715624	0.112	-0.179	9.672	still10
224	1548367715661	0.103	-0.158	9.71	still10
225	1548367715700	0.089	-0.163	9.703	still10
226	1548367715736	0.112	-0.132	9.698	still10
227	1548367715776	0.084	-0.165	9.691	still10
228	1548367715812	0.096	-0.16	9.705	still10
229	1548367715851	0.098	-0.163	9.703	still10
230	1548367715889	0.1	-0.165	9.677	still10
231	1548367715928	0.089	-0.167	9.703	still10
232	1548367715964	0.096	-0.179	9.669	still10
233	1548367716003	0.103	-0.182	9.662	still10
234	1548367716040	0.086	-0.17	9.698	still10
235	1548367716078	0.081	-0.17	9.705	still10
236	1548367716118	0.086	-0.172	9.708	still10
237	1548367716152	0.086	-0.172	9.703	still10
238	1548367716190	0.093	-0.148	9.693	still10
239	1548367716231	0.084	-0.172	9.705	still10
240	1548367716269	0.086	-0.167	9.708	still10
241	1548367716308	0.105	-0.179	9.657	still10
242	1548367716345	0.105	-0.136	9.696	still10
243	1548367716384	0.11	-0.189	9.669	still10
244	1548367716422	0.086	-0.16	9.698	still10
245	1548367716460	0.105	-0.177	9.679	still10
246	1548367716498	0.1	-0.177	9.665	still10
247	1548367716536	0.089	-0.167	9.705	still10
248	1548367716574	0.081	-0.163	9.71	still10
249	1548367716612	0.103	-0.187	9.665	still10
250	1548367716651	0.086	-0.177	9.705	still10
251	1548367716689	0.093	-0.165	9.696	still10
252	1548367716728	0.086	-0.16	9.708	still10
253	1548367716767	0.084	-0.167	9.698	still10
254	1548367716802	0.086	-0.167	9.71	still10
255	1548367716843	0.086	-0.16	9.705	still10
256	1548367716880	0.084	-0.167	9.708	still10
257	1548367716919	0.11	-0.129	9.696	still10
258	1548367716955	0.089	-0.163	9.703	still10
259	1548367716993	0.074	-0.16	9.698	still10
260	1548367717032	0.108	-0.134	9.701	still10
261	1548367717066	0.084	-0.163	9.705	still10
262	1548367717104	0.089	-0.167	9.686	still10
263	1548367717144	0.093	-0.156	9.703	still10
264	1548367717183	0.074	-0.167	9.71	still10
265	1548367717222	0.105	-0.16	9.712	still10
266	1548367717259	0.081	-0.17	9.698	still10
267	1548367717296	0.079	-0.177	9.705	still10
268	1548367717334	0.105	-0.184	9.669	still10
269	1548367717372	0.084	-0.167	9.701	still10
270	1548367717412	0.11	-0.151	9.703	still10
271	1548367717450	0.077	-0.165	9.698	still10
272	1548367717488	0.098	-0.165	9.698	still10
273	1548367717524	0.096	-0.144	9.696	still10
274	1548367717565	0.079	-0.158	9.693	still10
275	1548367717615	0.105	-0.144	9.703	still10
276	1548367717641	0.084	-0.165	9.701	still10
277	1548367717677	0.086	-0.163	9.696	still10
278	1548367717717	0.089	-0.156	9.698	still10
279	1548367717754	0.1	-0.163	9.703	still10
280	1548367717794	0.103	-0.158	9.715	still10
281	1548367717831	0.091	-0.17	9.696	still10
282	1548367717877	0.103	-0.134	9.686	still10
283	1548367717907	0.098	-0.141	9.693	still10
284	1548367717944	0.084	-0.16	9.686	still10
285	1548367717987	0.084	-0.16	9.703	still10
286	1548367718021	0.081	-0.175	9.708	still10
287	1548367718060	0.086	-0.172	9.696	still10
288	1548367718096	0.089	-0.163	9.705	still10
289	1548367718134	0.084	-0.167	9.701	still10
290	1548367718172	0.084	-0.151	9.701	still10
291	1548367718210	0.103	-0.136	9.693	still10
292	1548367718249	0.079	-0.165	9.689	still10
293	1548367718287	0.1	-0.144	9.693	still10
294	1548367718325	0.1	-0.167	9.712	still10
295	1548367718362	0.122	-0.163	9.708	still10
296	1548367718399	0.074	-0.153	9.698	still10
297	1548367718438	0.081	-0.187	9.708	still10
298	1548367718481	0.089	-0.151	9.701	still10
299	1548367718515	0.089	-0.172	9.701	still10
300	1548367718554	0.105	-0.153	9.674	still10
301	1548367718593	0.084	-0.172	9.71	still10
302	1548367718631	0.091	-0.165	9.705	still10
303	1548367718670	0.1	-0.189	9.665	still10
304	1548367718707	0.079	-0.179	9.703	still10
305	1548367718745	0.11	-0.179	9.672	still10
306	1548367718782	0.096	-0.141	9.689	still10
307	1548367718820	0.079	-0.17	9.703	still10
308	1548367718858	0.084	-0.16	9.708	still10
309	1548367718897	0.089	-0.167	9.701	still10
310	1548367718935	0.086	-0.165	9.71	still10
311	1548367718976	0.089	-0.17	9.705	still10
312	1548367719012	0.081	-0.167	9.703	still10
313	1548367719050	0.081	-0.167	9.686	still10
314	1548367719088	0.079	-0.175	9.71	still10
315	1548367719132	0.093	-0.163	9.717	still10
316	1548367719163	0.093	-0.17	9.696	still10
317	1548367719201	0.1	-0.187	9.665	still10
318	1548367719240	0.077	-0.163	9.698	still10
319	1548367719278	0.093	-0.179	9.674	still10
320	1548367719317	0.1	-0.141	9.698	still10
321	1548367719355	0.084	-0.175	9.71	still10
322	1548367719391	0.098	-0.158	9.71	still10
323	1548367719432	0.086	-0.175	9.703	still10
324	1548367719471	0.091	-0.148	9.693	still10
325	1548367719506	0.093	-0.167	9.696	still10
326	1548367719545	0.086	-0.182	9.708	still10
327	1548367719579	0.093	-0.163	9.698	still10
328	1548367719619	0.079	-0.177	9.703	still10
329	1548367719656	0.105	-0.172	9.674	still10
330	1548367719693	0.084	-0.172	9.71	still10
331	1548367719732	0.084	-0.172	9.708	still10
332	1548367719770	0.081	-0.172	9.703	still10
333	1548367719810	0.098	-0.17	9.674	still10
334	1548367719847	0.105	-0.167	9.672	still10
335	1548367719887	0.098	-0.172	9.717	still10
336	1548367719924	0.079	-0.172	9.701	still10
337	1548367719965	0.086	-0.167	9.701	still10
338	1548367720003	0.086	-0.158	9.703	still10
339	1548367720041	0.098	-0.172	9.691	still10
340	1548367720078	0.084	-0.16	9.71	still10
341	1548367720114	0.089	-0.156	9.705	still10
342	1548367720152	0.086	-0.158	9.705	still10
343	1548367720194	0.081	-0.17	9.705	still10
344	1548367720233	0.096	-0.175	9.674	still10
345	1548367720270	0.079	-0.17	9.712	still10
346	1548367720307	0.079	-0.17	9.708	still10
347	1548367720343	0.089	-0.167	9.703	still10
348	1548367720379	0.081	-0.172	9.698	still10
349	1548367720418	0.1	-0.151	9.701	still10
350	1548367720455	0.089	-0.17	9.708	still10
351	1548367720496	0.084	-0.182	9.71	still10
352	1548367720536	0.089	-0.165	9.708	still10
353	1548367720573	0.081	-0.172	9.701	still10
354	1548367720618	0.086	-0.172	9.701	still10
355	1548367720650	0.096	-0.179	9.672	still10
356	1548367720686	0.089	-0.163	9.705	still10
357	1548367720724	0.12	-0.132	9.686	still10
358	1548367720762	0.077	-0.167	9.708	still10
359	1548367720802	0.091	-0.172	9.701	still10
360	1548367720840	0.093	-0.172	9.693	still10
361	1548367720877	0.098	-0.144	9.693	still10
362	1548367720916	0.081	-0.179	9.705	still10
363	1548367720956	0.074	-0.177	9.708	still10
364	1548367720994	0.105	-0.153	9.703	still10
365	1548367721030	0.091	-0.167	9.693	still10
366	1548367721068	0.086	-0.182	9.71	still10
367	1548367721106	0.1	-0.17	9.717	still10
368	1548367721144	0.084	-0.177	9.708	still10
369	1548367721184	0.086	-0.167	9.708	still10
370	1548367721223	0.096	-0.177	9.696	still10
371	1548367721261	0.1	-0.158	9.715	still10
372	1548367721295	0.079	-0.167	9.708	still10
373	1548367721335	0.081	-0.172	9.703	still10
374	1548367721371	0.105	-0.165	9.674	still10
375	1548367721410	0.089	-0.167	9.698	still10
376	1548367721449	0.089	-0.163	9.703	still10
377	1548367721488	0.115	-0.134	9.698	still10
378	1548367721527	0.105	-0.184	9.669	still10
379	1548367721563	0.093	-0.165	9.701	still10
380	1548367721602	0.091	-0.158	9.703	still10
381	1548367721640	0.086	-0.165	9.708	still10
382	1548367721679	0.089	-0.165	9.705	still10
383	1548367721715	0.081	-0.172	9.705	still10
384	1548367721754	0.084	-0.175	9.715	still10
385	1548367721791	0.108	-0.136	9.689	still10
386	1548367721830	0.108	-0.151	9.708	still10
387	1548367721867	0.084	-0.167	9.701	still10
388	1548367721905	0.081	-0.163	9.71	still10
389	1548367721945	0.084	-0.163	9.696	still10
390	1548367721984	0.086	-0.163	9.701	still10
391	1548367722020	0.112	-0.132	9.691	still10
392	1548367722059	0.117	-0.132	9.698	still10
393	1548367722097	0.079	-0.172	9.698	still10
394	1548367722135	0.098	-0.163	9.715	still10
395	1548367722172	0.103	-0.136	9.691	still10
396	1548367722211	0.074	-0.17	9.705	still10
397	1548367722249	0.089	-0.16	9.708	still10
398	1548367722289	0.084	-0.167	9.705	still10
399	1548367722325	0.084	-0.165	9.703	still10
400	1548367722364	0.11	-0.141	9.689	still10
401	1548367722402	0.086	-0.172	9.698	still10
402	1548367722440	0.11	-0.136	9.696	still10
403	1548367722481	0.089	-0.175	9.703	still10
404	1548367722516	0.091	-0.165	9.684	still10
405	1548367722554	0.084	-0.167	9.71	still10
406	1548367722593	0.089	-0.175	9.715	still10
407	1548367722630	0.093	-0.167	9.698	still10
408	1548367722670	0.074	-0.16	9.696	still10
409	1548367722706	0.079	-0.175	9.71	still10
410	1548367722743	0.098	-0.165	9.717	still10
411	1548367722782	0.093	-0.156	9.701	still10
412	1548367722818	0.093	-0.156	9.715	still10
413	1548367722856	0.089	-0.151	9.698	still10
414	1548367722894	0.081	-0.167	9.701	still10
415	1548367722934	0.086	-0.177	9.703	still10
416	1548367722971	0.079	-0.177	9.708	still10
417	1548367723010	0.089	-0.158	9.703	still10
418	1548367723048	0.103	-0.134	9.698	still10
419	1548367723089	0.074	-0.158	9.696	still10
420	1548367723126	0.093	-0.148	9.696	still10
421	1548367723163	0.086	-0.165	9.708	still10
422	1548367723203	0.089	-0.16	9.712	still10
423	1548367723240	0.089	-0.17	9.696	still10
424	1548367723279	0.074	-0.17	9.698	still10
425	1548367723317	0.105	-0.146	9.701	still10
426	1548367723355	0.086	-0.172	9.689	still10
427	1548367723392	0.084	-0.177	9.705	still10
428	1548367723430	0.086	-0.167	9.717	still10
429	1548367723468	0.091	-0.172	9.696	still10
430	1548367723508	0.084	-0.17	9.708	still10
431	1548367723545	0.091	-0.175	9.698	still10
432	1548367723585	0.11	-0.136	9.696	still10
433	1548367723624	0.103	-0.158	9.705	still10
434	1548367723659	0.089	-0.163	9.696	still10
435	1548367723696	0.093	-0.153	9.696	still10
436	1548367723732	0.084	-0.163	9.705	still10
437	1548367723770	0.098	-0.16	9.708	still10
438	1548367723808	0.105	-0.17	9.679	still10
439	1548367723847	0.093	-0.189	9.669	still10
440	1548367723888	0.112	-0.187	9.669	still10
441	1548367723924	0.084	-0.175	9.705	still10
442	1548367723962	0.112	-0.172	9.669	still10
443	1548367724001	0.079	-0.172	9.71	still10
444	1548367724040	0.077	-0.165	9.698	still10
445	1548367724076	0.086	-0.165	9.693	still10
446	1548367724114	0.091	-0.163	9.681	still10
447	1548367724154	0.105	-0.187	9.672	still10
448	1548367724191	0.112	-0.158	9.71	still10
449	1548367724233	0.096	-0.165	9.681	still10
450	1548367724268	0.096	-0.167	9.703	still10
451	1548367724311	0.074	-0.177	9.708	still10
452	1548367724344	0.079	-0.165	9.703	still10
453	1548367724384	0.081	-0.165	9.71	still10
454	1548367724422	0.098	-0.158	9.71	still10
455	1548367724458	0.089	-0.17	9.71	still10
456	1548367724498	0.086	-0.175	9.698	still10
457	1548367724534	0.096	-0.16	9.72	still10
458	1548367724570	0.093	-0.163	9.684	still10
459	1548367724610	0.081	-0.177	9.705	still10
460	1548367724648	0.1	-0.175	9.674	still10
461	1548367724688	0.086	-0.167	9.693	still10
462	1548367724727	0.117	-0.129	9.684	still10
463	1548367724763	0.089	-0.165	9.705	still10
464	1548367724800	0.077	-0.172	9.72	still10
465	1548367724841	0.089	-0.175	9.708	still10
466	1548367724878	0.074	-0.196	9.715	still10
467	1548367724916	0.115	-0.129	9.691	still10
468	1548367724953	0.105	-0.16	9.705	still10
469	1548367724994	0.089	-0.144	9.703	still10
470	1548367725030	0.091	-0.179	9.708	still10
471	1548367725068	0.089	-0.175	9.701	still10
472	1548367725105	0.103	-0.16	9.715	still10
473	1548367725143	0.105	-0.182	9.665	still10
474	1548367725180	0.091	-0.146	9.701	still10
475	1548367725217	0.1	-0.148	9.708	still10
476	1548367725256	0.115	-0.129	9.691	still10
477	1548367725295	0.11	-0.16	9.71	still10
478	1548367725333	0.093	-0.153	9.71	still10
479	1548367725373	0.079	-0.167	9.701	still10
480	1548367725411	0.081	-0.172	9.71	still10
481	1548367725449	0.112	-0.117	9.693	still10
482	1548367725488	0.084	-0.175	9.701	still10
483	1548367725525	0.098	-0.17	9.712	still10
484	1548367725562	0.108	-0.134	9.684	still10
485	1548367725603	0.1	-0.146	9.701	still10
486	1548367725639	0.1	-0.158	9.712	still10
487	1548367725679	0.093	-0.17	9.703	still10
488	1548367725717	0.079	-0.175	9.705	still10
489	1548367725754	0.079	-0.163	9.708	still10
490	1548367725792	0.093	-0.156	9.71	still10
491	1548367725829	0.081	-0.172	9.71	still10
492	1548367725868	0.089	-0.179	9.708	still10
493	1548367725906	0.086	-0.172	9.71	still10
494	1548367725944	0.093	-0.146	9.703	still10
495	1548367725982	0.096	-0.179	9.677	still10
496	1548367726020	0.084	-0.167	9.698	still10
497	1548367726058	0.098	-0.141	9.708	still10
498	1548367726097	0.108	-0.141	9.701	still10
499	1548367726137	0.084	-0.175	9.71	still10
500	1548367726173	0.093	-0.167	9.696	still10
501	1548367726213	0.091	-0.151	9.703	still10
502	1548367726249	0.11	-0.136	9.698	still10
503	1548367726289	0.11	-0.144	9.701	still10
504	1548367726324	0.084	-0.167	9.693	still10
505	1548367726361	0.108	-0.136	9.701	still10
506	1548367726398	0.084	-0.165	9.705	still10
507	1548367726437	0.089	-0.158	9.71	still10
508	1548367726478	0.091	-0.179	9.703	still10
509	1548367726516	0.096	-0.187	9.677	still10
510	1548367726553	0.093	-0.17	9.693	still10
511	1548367726591	0.081	-0.179	9.717	still10
512	1548367726637	0.077	-0.158	9.701	still10
513	1548367726668	0.105	-0.177	9.674	still10
514	1548367726704	0.089	-0.172	9.693	still10
515	1548367726747	0.1	-0.158	9.712	still10
516	1548367726782	0.084	-0.17	9.71	still10
517	1548367726820	0.084	-0.16	9.703	still10
518	1548367726861	0.112	-0.134	9.693	still10
519	1548367726897	0.077	-0.17	9.703	still10
520	1548367726934	0.108	-0.177	9.674	still10
521	1548367726972	0.105	-0.184	9.665	still10
522	1548367727010	0.108	-0.129	9.686	still10
523	1548367727048	0.105	-0.165	9.679	still10
524	1548367727085	0.086	-0.175	9.703	still10
525	1548367727125	0.1	-0.167	9.712	still10
526	1548367727160	0.1	-0.165	9.669	still10
527	1548367727198	0.074	-0.158	9.701	still10
528	1548367727238	0.108	-0.172	9.672	still10
529	1548367727276	0.086	-0.167	9.715	still10
530	1548367727314	0.081	-0.172	9.705	still10
531	1548367727351	0.084	-0.165	9.708	still10
532	1548367727389	0.086	-0.167	9.696	still10
533	1548367727428	0.081	-0.167	9.708	still10
534	1548367727467	0.093	-0.163	9.689	still10
535	1548367727505	0.081	-0.163	9.705	still10
536	1548367727542	0.093	-0.156	9.701	still10
537	1548367727582	0.089	-0.167	9.71	still10
538	1548367727621	0.12	-0.127	9.689	still10
539	1548367727658	0.084	-0.175	9.703	still10
540	1548367727695	0.079	-0.17	9.71	still10
541	1548367727735	0.1	-0.16	9.712	still10
542	1548367727772	0.091	-0.163	9.705	still10
543	1548367727815	0.084	-0.177	9.715	still10
544	1548367727851	0.089	-0.175	9.693	still10
545	1548367727888	0.079	-0.17	9.703	still10
546	1548367727929	0.079	-0.179	9.71	still10
547	1548367727963	0.079	-0.172	9.71	still10
548	1548367728003	0.105	-0.151	9.705	still10
549	1548367728039	0.096	-0.16	9.715	still10
550	1548367728077	0.098	-0.175	9.677	still10
551	1548367728122	0.096	-0.17	9.705	still10
552	1548367728151	0.093	-0.163	9.715	still10
553	1548367728190	0.11	-0.172	9.665	still10
554	1548367728227	0.089	-0.17	9.691	still10
555	1548367728266	0.084	-0.177	9.708	still10
556	1548367728305	0.105	-0.139	9.693	still10
557	1548367728347	0.081	-0.167	9.705	still10
558	1548367728382	0.077	-0.177	9.715	still10
559	1548367728420	0.086	-0.175	9.703	still10
560	1548367728458	0.084	-0.167	9.701	still10
561	1548367728497	0.1	-0.163	9.71	still10
562	1548367728533	0.086	-0.16	9.705	still10
563	1548367728571	0.089	-0.179	9.712	still10
564	1548367728610	0.086	-0.175	9.715	still10
565	1548367728646	0.098	-0.151	9.705	still10
566	1548367728688	0.115	-0.134	9.693	still10
567	1548367728724	0.081	-0.172	9.708	still10
568	1548367728761	0.091	-0.17	9.708	still10
569	1548367728801	0.103	-0.139	9.696	still10
570	1548367728838	0.084	-0.182	9.708	still10
571	1548367728879	0.084	-0.17	9.705	still10
572	1548367728914	0.105	-0.17	9.667	still10
573	1548367728952	0.1	-0.151	9.708	still10
574	1548367728992	0.091	-0.165	9.701	still10
575	1548367729026	0.096	-0.141	9.696	still10
576	1548367729065	0.096	-0.158	9.708	still10
577	1548367729104	0.103	-0.191	9.669	still10
578	1548367729143	0.081	-0.165	9.701	still10
579	1548367729183	0.093	-0.172	9.686	still10
580	1548367729221	0.079	-0.165	9.698	still10
581	1548367729257	0.091	-0.165	9.698	still10
582	1548367729298	0.089	-0.163	9.696	still10
583	1548367729336	0.089	-0.165	9.701	still10
