539	1548296889368	-0.055	-0.081	9.703	nothing
540	1548296889372	-0.057	-0.091	9.535	nothing
541	1548296889375	-0.05	-0.108	9.679	nothing
542	1548296889376	-0.048	-0.1	9.59	nothing
543	1548296889378	-0.05	-0.105	9.674	nothing
544	1548296889380	-0.048	-0.103	9.677	nothing
545	1548296889383	-0.048	-0.11	9.559	nothing
546	1548296889386	-0.041	-0.132	9.689	nothing
547	1548296889389	-0.045	-0.124	9.567	nothing
548	1548296889390	-0.026	-0.112	9.712	nothing
549	1548296889396	-0.029	-0.115	9.602	nothing
550	1548296889397	-0.017	-0.124	9.648	nothing
551	1548296889398	-0.019	-0.124	9.638	nothing
552	1548296889400	-0.019	-0.115	9.614	nothing
553	1548296889402	-0.036	-0.122	9.739	nothing
554	1548296889407	-0.017	-0.108	9.562	nothing
555	1548296889408	-0.033	-0.122	9.691	nothing
556	1548296889410	-0.036	-0.124	9.602	nothing
557	1548296889412	-0.026	-0.112	9.679	nothing
558	1548296889415	-0.033	-0.112	9.669	nothing
559	1548296889417	-0.036	-0.103	9.569	nothing
560	1548296889419	-0.033	-0.103	9.701	nothing
561	1548296889420	-0.041	-0.103	9.564	nothing
562	1548296889424	-0.055	-0.089	9.71	nothing
563	1548296889426	-0.043	-0.096	9.578	nothing
564	1548296889435	-0.038	-0.105	9.619	nothing
565	1548296889436	-0.048	-0.096	9.622	nothing
566	1548296889437	-0.026	-0.069	9.598	nothing
567	1548296889438	-0.036	-0.067	9.715	nothing
568	1548296889439	-0.017	-0.065	9.545	nothing
569	1548296889440	-0.024	-0.067	9.677	nothing
570	1548296889443	-0.031	-0.057	9.6	nothing
571	1548296889446	-0.024	-0.065	9.686	nothing
572	1548296889451	-0.029	-0.062	9.693	nothing
573	1548296889455	-0.017	-0.067	9.602	nothing
574	1548296889456	-0.048	-0.077	9.698	nothing
575	1548296889457	-0.041	-0.074	9.59	nothing
576	1548296889458	-0.045	-0.086	9.727	nothing
577	1548296889459	-0.043	-0.091	9.6	nothing
578	1548296889463	-0.036	-0.117	9.648	nothing
579	1548296889464	-0.038	-0.103	9.653	nothing
580	1548296889468	-0.053	-0.089	9.614	nothing
581	1548296889469	-0.041	-0.103	9.72	nothing
582	1548296889471	-0.06	-0.091	9.547	nothing
583	1548296889475	-0.062	-0.098	9.65	nothing
584	1548296889476	-0.053	-0.112	9.581	nothing
585	1548296889478	-0.041	-0.1	9.665	nothing
586	1548296889481	-0.055	-0.096	9.641	nothing
587	1548296889483	-0.062	-0.096	9.562	nothing
588	1548296889486	-0.065	-0.103	9.696	nothing
589	1548296889488	-0.06	-0.093	9.559	nothing
590	1548296889490	-0.055	-0.086	9.703	nothing
591	1548296889491	-0.053	-0.108	9.581	nothing
592	1548296889494	-0.048	-0.098	9.612	nothing
593	1548296889496	-0.05	-0.105	9.607	nothing
594	1548296889498	-0.043	-0.091	9.583	nothing
595	1548296889501	-0.041	-0.093	9.689	nothing
596	1548296889505	-0.038	-0.086	9.531	nothing
597	1548296889506	-0.038	-0.103	9.677	nothing
598	1548296889508	-0.043	-0.091	9.598	nothing
599	1548296889511	-0.024	-0.112	9.667	nothing
600	1548296889513	-0.041	-0.115	9.669	nothing
601	1548296889514	-0.038	-0.1	9.586	nothing
602	1548296889517	-0.022	-0.12	9.705	nothing
603	1548296889519	-0.033	-0.105	9.586	nothing
604	1548296889522	-0.041	-0.108	9.736	nothing
605	1548296889524	-0.048	-0.105	9.598	nothing
606	1548296889526	-0.036	-0.1	9.643	nothing
607	1548296889529	-0.026	-0.115	9.66	nothing
608	1548296889533	-0.022	-0.1	9.633	nothing
609	1548296889534	-0.036	-0.115	9.729	nothing
610	1548296889536	-0.036	-0.103	9.564	nothing
611	1548296889538	-0.038	-0.103	9.689	nothing
612	1548296889541	-0.041	-0.098	9.571	nothing
613	1548296889544	-0.038	-0.103	9.681	nothing
614	1548296889545	-0.036	-0.103	9.66	nothing
615	1548296889548	-0.033	-0.11	9.593	nothing
616	1548296889550	-0.031	-0.11	9.693	nothing
617	1548296889555	-0.055	-0.093	9.564	nothing
618	1548296889556	-0.045	-0.098	9.722	nothing
619	1548296889558	-0.06	-0.1	9.581	nothing
620	1548296889561	-0.055	-0.103	9.622	nothing
621	1548296889563	-0.05	-0.091	9.617	nothing
622	1548296889566	-0.067	-0.093	9.612	nothing
623	1548296889568	-0.072	-0.096	9.71	nothing
624	1548296889570	-0.055	-0.086	9.531	nothing
625	1548296889573	-0.06	-0.079	9.693	nothing
626	1548296889574	-0.036	-0.06	9.598	nothing
627	1548296889577	-0.041	-0.072	9.679	nothing
628	1548296889580	-0.055	-0.081	9.665	nothing
629	1548296889582	-0.062	-0.081	9.564	nothing
630	1548296889585	-0.067	-0.089	9.698	nothing
631	1548296889589	-0.06	-0.077	9.588	nothing
632	1548296889590	-0.057	-0.079	9.708	nothing
633	1548296889592	-0.05	-0.081	9.581	nothing
634	1548296889594	-0.055	-0.086	9.633	nothing
635	1548296889596	-0.048	-0.103	9.619	nothing
636	1548296889599	-0.065	-0.089	9.605	nothing
637	1548296889601	-0.06	-0.1	9.705	nothing
638	1548296889603	-0.045	-0.091	9.545	nothing
639	1548296889605	-0.05	-0.117	9.669	nothing
640	1548296889612	-0.043	-0.11	9.586	nothing
641	1548296889613	-0.043	-0.105	9.66	nothing
642	1548296889614	-0.048	-0.11	9.638	nothing
643	1548296889616	-0.053	-0.1	9.571	nothing
644	1548296889617	-0.05	-0.112	9.684	nothing
645	1548296889621	-0.048	-0.11	9.571	nothing
646	1548296889623	-0.043	-0.1	9.724	nothing
647	1548296889624	-0.043	-0.105	9.574	nothing
648	1548296889627	-0.036	-0.112	9.61	nothing
649	1548296889630	-0.048	-0.1	9.6	nothing
650	1548296889632	-0.031	-0.103	9.595	nothing
651	1548296889634	-0.038	-0.115	9.708	nothing
652	1548296889637	-0.041	-0.098	9.538	nothing
653	1548296889639	-0.05	-0.108	9.674	nothing
654	1548296889641	-0.045	-0.108	9.583	nothing
655	1548296889644	-0.045	-0.091	9.674	nothing
656	1548296889647	-0.045	-0.093	9.641	nothing
657	1548296889650	-0.036	-0.091	9.586	nothing
658	1548296889652	-0.048	-0.105	9.681	nothing
659	1548296889655	-0.043	-0.096	9.567	nothing
660	1548296889657	-0.048	-0.086	9.715	nothing
661	1548296889658	-0.041	-0.1	9.59	nothing
662	1548296889661	-0.048	-0.103	9.636	nothing
663	1548296889663	-0.048	-0.086	9.617	nothing
664	1548296889666	-0.053	-0.096	9.602	nothing
665	1548296889667	-0.055	-0.084	9.693	nothing
666	1548296889670	-0.053	-0.086	9.555	nothing
667	1548296889673	-0.057	-0.103	9.669	nothing
668	1548296889676	-0.045	-0.103	9.593	nothing
669	1548296889680	-0.043	-0.098	9.66	nothing
670	1548296889681	-0.048	-0.105	9.629	nothing
671	1548296889683	-0.053	-0.093	9.567	nothing
672	1548296889685	-0.053	-0.098	9.686	nothing
673	1548296889686	-0.06	-0.098	9.574	nothing
674	1548296889688	-0.062	-0.089	9.722	nothing
675	1548296889692	-0.053	-0.103	9.576	nothing
676	1548296889695	-0.041	-0.105	9.636	nothing
677	1548296889696	-0.05	-0.1	9.636	nothing
678	1548296889698	-0.048	-0.072	9.602	nothing
679	1548296889701	-0.055	-0.069	9.696	nothing
680	1548296889704	-0.043	-0.072	9.538	nothing
681	1548296889705	-0.05	-0.077	9.674	nothing
682	1548296889709	-0.036	-0.081	9.602	nothing
683	1548296889711	-0.029	-0.077	9.674	nothing
684	1548296889713	-0.053	-0.081	9.643	nothing
685	1548296889717	-0.048	-0.091	9.588	nothing
686	1548296889720	-0.05	-0.089	9.686	nothing
687	1548296889721	-0.031	-0.079	9.569	nothing
688	1548296889723	-0.048	-0.074	9.722	nothing
689	1548296889725	-0.043	-0.098	9.583	nothing
690	1548296889728	-0.05	-0.091	9.633	nothing
691	1548296889732	-0.038	-0.1	9.626	nothing
692	1548296889736	-0.055	-0.079	9.626	nothing
693	1548296889737	-0.067	-0.089	9.698	nothing
694	1548296889738	-0.05	-0.093	9.531	nothing
695	1548296889740	-0.062	-0.124	9.667	nothing
696	1548296889745	-0.062	-0.112	9.571	nothing
697	1548296889746	-0.057	-0.11	9.665	nothing
698	1548296889747	-0.033	-0.117	9.645	nothing
699	1548296889749	-0.048	-0.105	9.588	nothing
700	1548296889752	-0.048	-0.127	9.677	nothing
701	1548296889755	-0.043	-0.103	9.555	nothing
702	1548296889756	-0.045	-0.091	9.701	nothing
703	1548296889761	-0.043	-0.105	9.574	nothing
704	1548296889763	-0.041	-0.108	9.629	nothing
705	1548296889764	-0.041	-0.098	9.641	nothing
706	1548296889767	-0.045	-0.105	9.607	nothing
707	1548296889768	-0.057	-0.098	9.717	nothing
708	1548296889772	-0.043	-0.093	9.555	nothing
709	1548296889773	-0.05	-0.105	9.677	nothing
710	1548296889776	-0.041	-0.093	9.6	nothing
711	1548296889777	-0.05	-0.098	9.677	nothing
712	1548296889781	-0.055	-0.089	9.633	nothing
713	1548296889786	-0.048	-0.081	9.569	nothing
714	1548296889787	-0.041	-0.103	9.669	nothing
715	1548296889788	-0.031	-0.1	9.557	nothing
716	1548296889790	-0.041	-0.089	9.715	nothing
717	1548296889793	-0.05	-0.084	9.571	nothing
718	1548296889796	-0.062	-0.098	9.633	nothing
719	1548296889797	-0.048	-0.098	9.622	nothing
720	1548296889801	-0.043	-0.105	9.6	nothing
721	1548296889803	-0.06	-0.096	9.689	nothing
722	1548296889805	-0.048	-0.091	9.54	nothing
723	1548296889808	-0.048	-0.112	9.669	nothing
724	1548296889812	-0.053	-0.1	9.578	nothing
725	1548296889813	-0.036	-0.11	9.684	nothing
726	1548296889814	-0.041	-0.096	9.65	nothing
727	1548296889816	-0.048	-0.103	9.583	nothing
728	1548296889819	-0.043	-0.115	9.667	nothing
729	1548296889822	-0.036	-0.1	9.562	nothing
730	1548296889826	-0.045	-0.093	9.71	nothing
731	1548296889827	-0.05	-0.091	9.559	nothing
732	1548296889828	-0.043	-0.098	9.61	nothing
733	1548296889832	-0.045	-0.081	9.605	nothing
734	1548296889834	-0.043	-0.084	9.602	nothing
735	1548296889835	-0.043	-0.086	9.679	nothing
736	1548296889837	-0.036	-0.067	9.552	nothing
737	1548296889839	-0.05	-0.084	9.691	nothing
738	1548296889841	-0.048	-0.072	9.581	nothing
739	1548296889846	-0.06	-0.067	9.691	nothing
740	1548296889850	-0.036	-0.062	9.643	nothing
741	1548296889853	-0.033	-0.065	9.588	nothing
742	1548296889854	-0.038	-0.072	9.679	nothing
743	1548296889856	-0.029	-0.062	9.588	nothing
744	1548296889857	-0.041	-0.069	9.724	nothing
745	1548296889861	-0.043	-0.096	9.578	nothing
746	1548296889867	-0.041	-0.081	9.645	nothing
747	1548296889869	-0.05	-0.091	9.622	nothing
748	1548296889870	-0.045	-0.096	9.61	nothing
749	1548296889871	-0.055	-0.096	9.686	nothing
750	1548296889872	-0.06	-0.091	9.519	nothing
751	1548296889874	-0.053	-0.117	9.677	nothing
752	1548296889875	-0.036	-0.115	9.586	nothing
753	1548296889877	-0.043	-0.115	9.693	nothing
754	1548296889880	-0.033	-0.108	9.626	nothing
755	1548296889883	-0.041	-0.096	9.583	nothing
756	1548296889884	-0.041	-0.117	9.674	nothing
757	1548296889886	-0.038	-0.105	9.578	nothing
758	1548296889888	-0.055	-0.105	9.724	nothing
759	1548296889891	-0.057	-0.112	9.571	nothing
760	1548296889893	-0.053	-0.112	9.636	nothing
761	1548296889896	-0.053	-0.103	9.612	nothing
762	1548296889898	-0.048	-0.096	9.626	nothing
763	1548296889900	-0.062	-0.093	9.712	nothing
764	1548296889904	-0.069	-0.091	9.555	nothing
765	1548296889905	-0.062	-0.086	9.698	nothing
766	1548296889907	-0.045	-0.079	9.588	nothing
767	1548296889910	-0.048	-0.086	9.684	nothing
768	1548296889912	-0.053	-0.091	9.626	nothing
769	1548296889915	-0.06	-0.089	9.581	nothing
770	1548296889917	-0.057	-0.096	9.66	nothing
771	1548296889919	-0.057	-0.089	9.559	nothing
772	1548296889922	-0.06	-0.093	9.722	nothing
773	1548296889924	-0.055	-0.093	9.564	nothing
774	1548296889927	-0.048	-0.096	9.631	nothing
775	1548296889929	-0.038	-0.108	9.598	nothing
776	1548296889931	-0.05	-0.11	9.605	nothing
777	1548296889934	-0.055	-0.091	9.696	nothing
778	1548296889936	-0.06	-0.091	9.545	nothing
779	1548296889939	-0.05	-0.103	9.693	nothing
780	1548296889941	-0.045	-0.105	9.586	nothing
781	1548296889944	-0.041	-0.096	9.696	nothing
782	1548296889946	-0.036	-0.093	9.629	nothing
783	1548296889948	-0.029	-0.1	9.598	nothing
784	1548296889950	-0.036	-0.115	9.679	nothing
785	1548296889952	-0.043	-0.089	9.576	nothing
786	1548296889955	-0.048	-0.089	9.724	nothing
787	1548296889957	-0.033	-0.096	9.571	nothing
788	1548296889962	-0.057	-0.1	9.643	nothing
789	1548296889963	-0.038	-0.108	9.626	nothing
790	1548296889966	-0.033	-0.096	9.631	nothing
791	1548296889967	-0.038	-0.103	9.712	nothing
792	1548296889971	-0.045	-0.079	9.559	nothing
793	1548296889972	-0.053	-0.084	9.696	nothing
794	1548296889974	-0.033	-0.093	9.593	nothing
795	1548296889977	-0.048	-0.086	9.693	nothing
796	1548296889979	-0.053	-0.084	9.645	nothing
797	1548296889982	-0.055	-0.089	9.583	nothing
798	1548296889984	-0.043	-0.11	9.662	nothing
799	1548296889987	-0.043	-0.098	9.588	nothing
800	1548296889991	-0.06	-0.091	9.724	nothing
801	1548296889993	-0.057	-0.1	9.569	nothing
802	1548296889995	-0.045	-0.11	9.653	nothing
803	1548296889996	-0.045	-0.096	9.631	nothing
804	1548296889998	-0.053	-0.081	9.624	nothing
805	1548296890000	-0.057	-0.086	9.677	nothing
806	1548296890003	-0.033	-0.074	9.547	nothing
807	1548296890005	-0.043	-0.105	9.684	nothing
808	1548296890007	-0.055	-0.103	9.574	nothing
809	1548296890010	-0.06	-0.1	9.669	nothing
810	1548296890012	-0.045	-0.108	9.631	nothing
811	1548296890015	-0.053	-0.093	9.581	nothing
812	1548296890017	-0.055	-0.105	9.662	nothing
813	1548296890019	-0.057	-0.098	9.562	nothing
814	1548296890022	-0.06	-0.103	9.715	nothing
815	1548296890024	-0.048	-0.096	9.576	nothing
816	1548296890026	-0.053	-0.1	9.631	nothing
817	1548296890029	-0.053	-0.098	9.626	nothing
818	1548296890031	-0.038	-0.084	9.614	nothing
819	1548296890033	-0.036	-0.108	9.701	nothing
820	1548296890038	-0.036	-0.103	9.545	nothing
821	1548296890039	-0.045	-0.11	9.677	nothing
822	1548296890042	-0.026	-0.117	9.598	nothing
823	1548296890043	-0.036	-0.105	9.691	nothing
824	1548296890046	-0.053	-0.103	9.629	nothing
825	1548296890050	-0.048	-0.1	9.586	nothing
826	1548296890051	-0.045	-0.122	9.674	nothing
827	1548296890052	-0.048	-0.108	9.545	nothing
828	1548296890055	-0.048	-0.093	9.724	nothing
829	1548296890057	-0.043	-0.093	9.578	nothing
830	1548296890059	-0.053	-0.091	9.638	nothing
831	1548296890062	-0.048	-0.091	9.622	nothing
832	1548296890064	-0.045	-0.079	9.614	nothing
833	1548296890068	-0.045	-0.115	9.705	nothing
834	1548296890069	-0.038	-0.098	9.55	nothing
835	1548296890071	-0.05	-0.093	9.705	nothing
836	1548296890074	-0.041	-0.093	9.588	nothing
837	1548296890076	-0.033	-0.11	9.689	nothing
838	1548296890078	-0.05	-0.108	9.636	nothing
839	1548296890081	-0.043	-0.091	9.588	nothing
840	1548296890084	-0.031	-0.108	9.672	nothing
841	1548296890093	-0.038	-0.091	9.567	nothing
842	1548296890094	-0.045	-0.079	9.705	nothing
843	1548296890095	-0.033	-0.089	9.567	nothing
844	1548296890096	-0.05	-0.093	9.643	nothing
845	1548296890097	-0.055	-0.086	9.605	nothing
846	1548296890099	-0.065	-0.096	9.607	nothing
847	1548296890107	-0.065	-0.086	9.684	nothing
848	1548296890108	-0.045	-0.086	9.54	nothing
849	1548296890109	-0.05	-0.1	9.679	nothing
850	1548296890110	-0.045	-0.1	9.569	nothing
851	1548296890111	-0.043	-0.098	9.684	nothing
852	1548296890112	-0.048	-0.081	9.626	nothing
853	1548296890114	-0.041	-0.079	9.598	nothing
854	1548296890117	-0.045	-0.084	9.665	nothing
855	1548296890119	-0.062	-0.077	9.578	nothing
856	1548296890121	-0.05	-0.072	9.703	nothing
857	1548296890124	-0.053	-0.072	9.552	nothing
858	1548296890128	-0.057	-0.067	9.648	nothing
859	1548296890130	-0.05	-0.084	9.593	nothing
860	1548296890132	-0.06	-0.081	9.622	nothing
861	1548296890136	-0.062	-0.089	9.705	nothing
862	1548296890137	-0.05	-0.077	9.557	nothing
863	1548296890138	-0.065	-0.093	9.686	nothing
864	1548296890140	-0.065	-0.098	9.598	nothing
865	1548296890143	-0.069	-0.098	9.703	nothing
866	1548296890145	-0.06	-0.086	9.633	nothing
867	1548296890148	-0.06	-0.084	9.598	nothing
868	1548296890150	-0.067	-0.098	9.677	nothing
869	1548296890152	-0.055	-0.1	9.567	nothing
870	1548296890155	-0.06	-0.096	9.715	nothing
871	1548296890157	-0.043	-0.086	9.574	nothing
872	1548296890160	-0.05	-0.1	9.653	nothing
873	1548296890162	-0.048	-0.1	9.617	nothing
874	1548296890164	-0.048	-0.103	9.655	nothing
875	1548296890167	-0.057	-0.098	9.705	nothing
876	1548296890171	-0.057	-0.089	9.559	nothing
877	1548296890172	-0.053	-0.091	9.701	nothing
878	1548296890174	-0.041	-0.1	9.588	nothing
879	1548296890176	-0.053	-0.098	9.691	nothing
880	1548296890179	-0.05	-0.096	9.622	nothing
881	1548296890181	-0.036	-0.11	9.578	nothing
882	1548296890183	-0.041	-0.103	9.689	nothing
883	1548296890186	-0.041	-0.093	9.571	nothing
884	1548296890188	-0.048	-0.1	9.729	nothing
885	1548296890190	-0.036	-0.098	9.571	nothing
886	1548296890193	-0.045	-0.105	9.662	nothing
887	1548296890195	-0.048	-0.1	9.61	nothing
888	1548296890198	-0.057	-0.093	9.619	nothing
889	1548296890201	-0.038	-0.091	9.686	nothing
890	1548296890203	-0.055	-0.084	9.547	nothing
891	1548296890205	-0.048	-0.098	9.677	nothing
892	1548296890208	-0.055	-0.098	9.562	nothing
893	1548296890210	-0.057	-0.089	9.686	nothing
894	1548296890213	-0.043	-0.079	9.598	nothing
895	1548296890216	-0.05	-0.084	9.588	nothing
896	1548296890217	-0.033	-0.108	9.665	nothing
897	1548296890221	-0.041	-0.091	9.581	nothing
898	1548296890223	-0.05	-0.1	9.724	nothing
899	1548296890224	-0.041	-0.089	9.545	nothing
900	1548296890228	-0.036	-0.098	9.655	nothing
901	1548296890230	-0.033	-0.117	9.593	nothing
902	1548296890231	-0.031	-0.108	9.633	nothing
903	1548296890234	-0.053	-0.105	9.698	nothing
904	1548296890237	-0.033	-0.093	9.547	nothing
905	1548296890239	-0.05	-0.1	9.693	nothing
906	1548296890241	-0.05	-0.11	9.583	nothing
907	1548296890243	-0.05	-0.1	9.677	nothing
908	1548296890245	-0.05	-0.093	9.612	nothing
909	1548296890250	-0.045	-0.1	9.612	nothing
910	1548296890251	-0.026	-0.1	9.681	nothing
911	1548296890254	-0.038	-0.1	9.583	nothing
912	1548296890256	-0.045	-0.093	9.722	nothing
913	1548296890258	-0.057	-0.089	9.562	nothing
914	1548296890260	-0.053	-0.091	9.648	nothing
915	1548296890263	-0.057	-0.086	9.6	nothing
916	1548296890265	-0.036	-0.069	9.633	nothing
917	1548296890267	-0.043	-0.084	9.679	nothing
918	1548296890273	-0.038	-0.067	9.559	nothing
919	1548296890274	-0.045	-0.091	9.689	nothing
920	1548296890276	-0.053	-0.081	9.562	nothing
921	1548296890277	-0.045	-0.065	9.708	nothing
922	1548296890279	-0.05	-0.077	9.614	nothing
923	1548296890282	-0.045	-0.089	9.59	nothing
924	1548296890285	-0.041	-0.105	9.674	nothing
925	1548296890286	-0.045	-0.081	9.571	nothing
926	1548296890289	-0.062	-0.091	9.72	nothing
927	1548296890291	-0.062	-0.1	9.538	nothing
928	1548296890293	-0.06	-0.11	9.643	nothing
929	1548296890295	-0.053	-0.103	9.595	nothing
930	1548296890298	-0.055	-0.089	9.624	nothing
931	1548296890301	-0.06	-0.093	9.674	nothing
932	1548296890304	-0.053	-0.093	9.543	nothing
933	1548296890306	-0.053	-0.089	9.689	nothing
934	1548296890308	-0.065	-0.091	9.562	nothing
935	1548296890311	-0.05	-0.108	9.686	nothing
936	1548296890313	-0.038	-0.1	9.614	nothing
937	1548296890316	-0.036	-0.11	9.588	nothing
938	1548296890317	-0.036	-0.136	9.657	nothing
939	1548296890320	-0.024	-0.127	9.586	nothing
940	1548296890322	-0.024	-0.117	9.736	nothing
941	1548296890324	-0.043	-0.122	9.581	nothing
942	1548296890327	-0.036	-0.134	9.667	nothing
943	1548296890330	-0.029	-0.117	9.61	nothing
944	1548296890331	-0.026	-0.103	9.653	nothing
945	1548296890335	-0.038	-0.098	9.691	nothing
946	1548296890337	-0.036	-0.089	9.547	nothing
947	1548296890340	-0.038	-0.091	9.696	nothing
948	1548296890342	-0.038	-0.091	9.569	nothing
949	1548296890344	-0.029	-0.067	9.717	nothing
950	1548296890346	-0.038	-0.096	9.643	nothing
951	1548296890348	-0.057	-0.081	9.607	nothing
952	1548296890352	-0.055	-0.081	9.693	nothing
953	1548296890353	-0.05	-0.072	9.574	nothing
954	1548296890355	-0.053	-0.074	9.72	nothing
955	1548296890358	-0.043	-0.072	9.552	nothing
956	1548296890361	-0.043	-0.077	9.65	nothing
957	1548296890364	-0.045	-0.074	9.605	nothing
958	1548296890366	-0.024	-0.06	9.655	nothing
959	1548296890367	-0.022	-0.067	9.708	nothing
960	1548296890371	-0.033	-0.065	9.564	nothing
961	1548296890372	-0.041	-0.084	9.696	nothing
962	1548296890374	-0.065	-0.086	9.588	nothing
963	1548296890378	-0.065	-0.086	9.698	nothing
964	1548296890380	-0.055	-0.074	9.617	nothing
965	1548296890382	-0.065	-0.086	9.598	nothing
966	1548296890384	-0.053	-0.074	9.665	nothing
967	1548296890387	-0.053	-0.079	9.576	nothing
968	1548296890389	-0.057	-0.079	9.717	nothing
969	1548296890392	-0.055	-0.069	9.581	nothing
970	1548296890394	-0.065	-0.098	9.665	nothing
971	1548296890395	-0.043	-0.069	9.602	nothing
972	1548296890399	-0.05	-0.081	9.641	nothing
973	1548296890402	-0.062	-0.079	9.674	nothing
974	1548296890403	-0.057	-0.093	9.55	nothing
975	1548296890407	-0.055	-0.105	9.693	nothing
976	1548296890408	-0.045	-0.108	9.578	nothing
977	1548296890412	-0.045	-0.1	9.708	nothing
978	1548296890413	-0.048	-0.096	9.598	nothing
979	1548296890416	-0.033	-0.089	9.6	nothing
980	1548296890418	-0.038	-0.105	9.667	nothing
981	1548296890420	-0.036	-0.098	9.578	nothing
982	1548296890423	-0.033	-0.11	9.734	nothing
983	1548296890425	-0.036	-0.103	9.567	nothing
984	1548296890428	-0.036	-0.108	9.677	nothing
985	1548296890430	-0.045	-0.1	9.605	nothing
986	1548296890432	-0.033	-0.091	9.636	nothing
987	1548296890434	-0.033	-0.091	9.684	nothing
988	1548296890437	-0.029	-0.081	9.55	nothing
989	1548296890439	-0.048	-0.093	9.691	nothing
990	1548296890442	-0.041	-0.096	9.571	nothing
991	1548296890443	-0.043	-0.098	9.693	nothing
992	1548296890447	-0.05	-0.096	9.6	nothing
993	1548296890448	-0.041	-0.105	9.607	nothing
994	1548296890451	-0.053	-0.108	9.66	nothing
995	1548296890454	-0.031	-0.096	9.576	nothing
996	1548296890456	-0.026	-0.117	9.736	nothing
997	1548296890459	-0.019	-0.124	9.569	nothing
998	1548296890461	-0.002	-0.139	9.672	nothing
999	1548296890464	-0.007	-0.115	9.622	nothing
1000	1548296890465	-0.026	-0.1	9.665	nothing
1001	1548296890468	-0.033	-0.12	9.669	nothing
1002	1548296890470	-0.031	-0.12	9.552	nothing
1003	1548296890473	-0.019	-0.132	9.691	nothing
1004	1548296890475	-0.038	-0.103	9.569	nothing
1005	1548296890478	-0.033	-0.105	9.708	nothing
1006	1548296890479	-0.041	-0.103	9.622	nothing
1007	1548296890482	-0.048	-0.091	9.605	nothing
1008	1548296890484	-0.05	-0.108	9.655	nothing
1009	1548296890487	-0.048	-0.091	9.581	nothing
1010	1548296890490	-0.05	-0.084	9.705	nothing
1011	1548296890491	-0.043	-0.072	9.55	nothing
1012	1548296890494	-0.055	-0.086	9.669	nothing
1013	1548296890496	-0.05	-0.069	9.588	nothing
1014	1548296890502	-0.045	-0.053	9.636	nothing
1015	1548296890503	-0.048	-0.048	9.677	nothing
1016	1548296890504	-0.043	-0.057	9.55	nothing
1017	1548296890506	-0.057	-0.081	9.674	nothing
1018	1548296890508	-0.045	-0.062	9.564	nothing
1019	1548296890511	-0.06	-0.065	9.669	nothing
1020	1548296890514	-0.067	-0.074	9.567	nothing
1021	1548296890516	-0.062	-0.072	9.624	nothing
1022	1548296890518	-0.069	-0.093	9.662	nothing
1023	1548296890520	-0.067	-0.093	9.595	nothing
1024	1548296890523	-0.065	-0.096	9.722	nothing
1025	1548296890525	-0.06	-0.115	9.552	nothing
1026	1548296890528	-0.043	-0.117	9.677	nothing
1027	1548296890530	-0.057	-0.117	9.59	nothing
1028	1548296890532	-0.048	-0.127	9.655	nothing
1029	1548296890535	-0.031	-0.132	9.657	nothing
1030	1548296890537	-0.033	-0.129	9.538	nothing
1031	1548296890539	-0.045	-0.144	9.672	nothing
1032	1548296890541	-0.031	-0.124	9.567	nothing
1033	1548296890545	-0.038	-0.132	9.734	nothing
1034	1548296890546	-0.031	-0.127	9.614	nothing
1035	1548296890549	-0.022	-0.124	9.619	nothing
1036	1548296890551	-0.019	-0.134	9.674	nothing
1037	1548296890554	-0.024	-0.124	9.595	nothing
1038	1548296890557	-0.031	-0.122	9.734	nothing
1039	1548296890558	-0.014	-0.108	9.555	nothing
1040	1548296890561	-0.045	-0.105	9.645	nothing
1041	1548296890564	-0.048	-0.096	9.574	nothing
1042	1548296890566	-0.045	-0.081	9.633	nothing
1043	1548296890568	-0.048	-0.074	9.66	nothing
1044	1548296890570	-0.036	-0.074	9.569	nothing
1045	1548296890573	-0.036	-0.089	9.693	nothing
1046	1548296890575	-0.031	-0.072	9.571	nothing
1047	1548296890577	-0.024	-0.065	9.717	nothing
1048	1548296890580	-0.026	-0.065	9.612	nothing
1049	1548296890583	-0.024	-0.091	9.653	nothing
1050	1548296890586	-0.024	-0.077	9.665	nothing
1051	1548296890587	-0.038	-0.081	9.614	nothing
1052	1548296890589	-0.038	-0.089	9.729	nothing
1053	1548296890592	-0.031	-0.1	9.581	nothing
1054	1548296890594	-0.031	-0.11	9.703	nothing
1055	1548296890597	-0.026	-0.103	9.61	nothing
1056	1548296890598	-0.026	-0.093	9.669	nothing
1057	1548296890602	-0.048	-0.11	9.672	nothing
1058	1548296890604	-0.043	-0.093	9.555	nothing
1059	1548296890606	-0.045	-0.11	9.674	nothing
1060	1548296890609	-0.048	-0.11	9.55	nothing
1061	1548296890611	-0.048	-0.091	9.708	nothing
1062	1548296890614	-0.057	-0.108	9.593	nothing
1063	1548296890616	-0.038	-0.105	9.622	nothing
1064	1548296890618	-0.031	-0.115	9.653	nothing
1065	1548296890622	-0.041	-0.103	9.598	nothing
1066	1548296890623	-0.043	-0.105	9.72	nothing
1067	1548296890625	-0.036	-0.103	9.55	nothing
1068	1548296890628	-0.055	-0.096	9.674	nothing
1069	1548296890632	-0.077	-0.098	9.605	nothing
1070	1548296890633	-0.074	-0.079	9.657	nothing
1071	1548296890636	-0.06	-0.072	9.669	nothing
1072	1548296890639	-0.06	-0.072	9.562	nothing
1073	1548296890643	-0.077	-0.081	9.681	nothing
