110	1548106464934	0.653	6.963	15.972	figure8
111	1548106464939	0.909	6.968	15.893	figure8
112	1548106464940	1.161	6.939	15.826	figure8
113	1548106464941	1.381	6.891	15.68	figure8
114	1548106464942	1.577	6.784	15.596	figure8
115	1548106464943	1.732	6.623	15.484	figure8
116	1548106464944	1.831	6.453	15.508	figure8
117	1548106464945	1.881	6.24	15.455	figure8
118	1548106464946	1.854	6.039	15.52	figure8
119	1548106464947	1.742	5.822	15.558	figure8
120	1548106464948	1.541	5.645	15.709	figure8
121	1548106464949	1.268	5.475	15.852	figure8
122	1548106464950	0.931	5.317	16.053	figure8
123	1548106464951	0.526	5.238	16.152	figure8
124	1548106464952	0.086	5.18	16.259	figure8
125	1548106464953	-0.366	5.173	16.199	figure8
126	1548106464954	-0.847	5.169	16.211	figure8
127	1548106464957	-1.323	5.154	16.195	figure8
128	1548106464959	-1.799	5.133	16.259	figure8
129	1548106464961	-2.266	5.104	16.183	figure8
130	1548106464964	-2.666	5.049	16.209	figure8
131	1548106464967	-3.029	4.953	16.175	figure8
132	1548106464969	-3.326	4.853	16.156	figure8
133	1548106464972	-3.57	4.738	16.063	figure8
134	1548106464974	-3.757	4.64	15.972	figure8
135	1548106464976	-3.905	4.532	15.845	figure8
136	1548106464978	-4.015	4.443	15.742	figure8
137	1548106464981	-4.101	4.343	15.594	figure8
138	1548106464983	-4.128	4.257	15.446	figure8
139	1548106464985	-4.128	4.18	15.3	figure8
140	1548106464988	-4.108	4.123	15.173	figure8
141	1548106464991	-4.094	4.108	14.922	figure8
142	1548106464994	-4.147	4.053	14.146	figure8
143	1548106464996	-4.128	4.008	12.904	figure8
144	1548106464998	-4.018	4.027	11.648	figure8
145	1548106465001	-3.8	4.147	11.249	figure8
146	1548106465003	-3.596	4.329	11.782	figure8
147	1548106465005	-3.539	4.647	12.424	figure8
148	1548106465007	-3.618	4.989	12.617	figure8
149	1548106465010	-3.714	5.274	12.301	figure8
150	1548106465012	-3.704	5.444	11.624	figure8
151	1548106465014	-3.556	5.503	10.952	figure8
152	1548106465017	-3.182	5.518	10.536	figure8
153	1548106465020	-2.656	5.48	10.512	figure8
154	1548106465022	-2.094	5.432	10.763	figure8
155	1548106465024	-1.548	5.35	11.201	figure8
156	1548106465027	-1.067	5.288	11.699	figure8
157	1548106465029	-0.701	5.281	12.266	figure8
158	1548106465031	-0.428	5.341	12.821	figure8
159	1548106465034	-0.278	5.444	13.385	figure8
160	1548106465036	-0.151	5.561	13.9	figure8
161	1548106465039	-0.12	5.664	14.395	figure8
162	1548106465041	-0.084	5.745	14.824	figure8
163	1548106465049	-0.084	5.815	15.23	figure8
164	1548106465050	-0.072	5.853	15.508	figure8
165	1548106465051	-0.06	5.867	15.704	figure8
166	1548106465052	-0.036	5.853	15.74	figure8
167	1548106465053	-0.036	5.829	15.632	figure8
168	1548106465055	-0.012	5.779	15.422	figure8
169	1548106465059	0.033	5.681	15.154	figure8
170	1548106465060	0.074	5.606	14.879	figure8
171	1548106465062	0.105	5.515	14.615	figure8
172	1548106465064	0.141	5.458	14.364	figure8
173	1548106465070	0.151	5.408	14.075	figure8
174	1548106465071	0.139	5.405	13.73	figure8
175	1548106465075	0.081	5.439	13.378	figure8
176	1548106465076	0.043	5.482	13.012	figure8
177	1548106465077	-0.031	5.525	12.615	figure8
178	1548106465082	-0.098	5.547	12.206	figure8
179	1548106465085	-0.196	5.515	11.744	figure8
180	1548106465086	-0.297	5.463	11.222	figure8
181	1548106465087	-0.462	5.413	10.674	figure8
182	1548106465089	-0.622	5.396	10.076	figure8
183	1548106465097	-0.785	5.393	9.533	figure8
184	1548106465098	-0.931	5.422	8.992	figure8
185	1548106465099	-1.058	5.432	8.571	figure8
186	1548106465100	-1.134	5.487	8.236	figure8
187	1548106465101	-1.196	5.575	7.985	figure8
188	1548106465102	-1.223	5.669	7.822	figure8
189	1548106465105	-1.23	5.776	7.755	figure8
190	1548106465107	-1.199	5.917	7.731	figure8
191	1548106465110	-1.149	6.085	7.767	figure8
192	1548106465112	-1.072	6.226	7.865	figure8
193	1548106465115	-0.945	6.351	7.997	figure8
194	1548106465117	-0.79	6.482	8.198	figure8
195	1548106465119	-0.593	6.58	8.392	figure8
196	1548106465122	-0.337	6.662	8.588	figure8
197	1548106465124	-0.084	6.721	8.765	figure8
198	1548106465126	0.156	6.796	8.908	figure8
199	1548106465129	0.426	6.865	9.011	figure8
200	1548106465132	0.677	6.887	9.102	figure8
201	1548106465134	0.888	6.853	9.114	figure8
202	1548106465136	1.034	6.776	9.076	figure8
203	1548106465139	1.098	6.647	8.985	figure8
204	1548106465141	1.105	6.458	8.825	figure8
205	1548106465143	1.074	6.284	8.662	figure8
206	1548106465145	0.983	6.133	8.459	figure8
207	1548106465148	0.864	5.975	8.243	figure8
208	1548106465152	0.708	5.884	8.037	figure8
209	1548106465154	0.562	5.81	7.848	figure8
210	1548106465155	0.395	5.764	7.717	figure8
211	1548106465157	0.232	5.776	7.607	figure8
212	1548106465161	0.098	5.824	7.588	figure8
213	1548106465164	0	5.91	7.58	figure8
214	1548106465165	-0.139	6.03	7.633	figure8
215	1548106465167	-0.275	6.126	7.784	figure8
216	1548106465169	-0.414	6.19	7.97	figure8
217	1548106465172	-0.531	6.262	8.176	figure8
218	1548106465174	-0.617	6.303	8.468	figure8
219	1548106465176	-0.703	6.322	8.791	figure8
220	1548106465179	-0.778	6.331	9.184	figure8
221	1548106465182	-0.828	6.348	9.574	figure8
222	1548106465184	-0.864	6.386	9.913	figure8
223	1548106465186	-0.907	6.394	10.244	figure8
224	1548106465189	-1.01	6.425	10.543	figure8
225	1548106465191	-1.094	6.439	10.772	figure8
226	1548106465194	-1.156	6.432	10.93	figure8
227	1548106465196	-1.172	6.41	10.983	figure8
228	1548106465199	-1.153	6.374	10.962	figure8
229	1548106465201	-1.122	6.303	10.871	figure8
230	1548106465203	-1.031	6.252	10.708	figure8
231	1548106465206	-0.919	6.207	10.528	figure8
232	1548106465209	-0.775	6.159	10.323	figure8
233	1548106465210	-0.632	6.157	10.102	figure8
234	1548106465214	-0.479	6.154	9.882	figure8
235	1548106465217	-0.333	6.178	9.636	figure8
236	1548106465219	-0.136	6.221	9.363	figure8
237	1548106465221	0.048	6.257	9.038	figure8
238	1548106465225	0.275	6.286	8.657	figure8
239	1548106465226	0.493	6.307	8.255	figure8
240	1548106465228	0.625	6.329	7.803	figure8
241	1548106465231	0.66	6.288	7.339	figure8
242	1548106465235	0.586	6.205	6.915	figure8
243	1548106465236	0.486	6.109	6.532	figure8
244	1548106465239	0.402	6.028	6.176	figure8
245	1548106465240	0.311	5.946	5.874	figure8
246	1548106465243	0.266	5.903	5.64	figure8
247	1548106465245	0.223	5.91	5.468	figure8
248	1548106465248	0.12	5.965	5.353	figure8
249	1548106465249	0.045	6.044	5.267	figure8
250	1548106465252	-0.086	6.13	5.219	figure8
251	1548106465254	-0.246	6.217	5.207	figure8
252	1548106465259	-0.402	6.312	5.252	figure8
253	1548106465261	-0.598	6.37	5.302	figure8
254	1548106465262	-0.775	6.413	5.384	figure8
255	1548106465266	-0.933	6.458	5.501	figure8
256	1548106465267	-1.065	6.473	5.635	figure8
257	1548106465270	-1.17	6.48	5.8	figure8
258	1548106465271	-1.247	6.504	5.932	figure8
259	1548106465272	-1.275	6.53	6.049	figure8
260	1548106465274	-1.292	6.499	6.166	figure8
261	1548106465279	-1.287	6.499	6.315	figure8
262	1548106465280	-1.271	6.494	6.465	figure8
263	1548106465282	-1.225	6.461	6.659	figure8
264	1548106465285	-1.165	6.413	6.82	figure8
265	1548106465289	-1.11	6.327	6.92	figure8
266	1548106465290	-1.022	6.274	6.944	figure8
267	1548106465292	-0.928	6.238	6.975	figure8
268	1548106465295	-0.869	6.176	6.98	figure8
269	1548106465297	-0.806	6.138	6.946	figure8
270	1548106465300	-0.725	6.092	6.918	figure8
271	1548106465302	-0.636	6.09	6.884	figure8
272	1548106465304	-0.541	6.095	6.848	figure8
273	1548106465306	-0.426	6.114	6.765	figure8
274	1548106465308	-0.29	6.14	6.659	figure8
275	1548106465310	-0.132	6.173	6.528	figure8
276	1548106465313	0.01	6.173	6.374	figure8
277	1548106465315	0.146	6.166	6.164	figure8
278	1548106465318	0.318	6.164	5.949	figure8
279	1548106465320	0.455	6.152	5.726	figure8
280	1548106465323	0.574	6.169	5.458	figure8
281	1548106465325	0.648	6.181	5.13	figure8
282	1548106465327	0.708	6.217	4.79	figure8
283	1548106465330	0.747	6.281	4.432	figure8
284	1548106465332	0.763	6.319	4.08	figure8
285	1548106465334	0.761	6.351	3.769	figure8
286	1548106465337	0.759	6.372	3.479	figure8
287	1548106465340	0.739	6.372	3.211	figure8
288	1548106465342	0.684	6.355	2.948	figure8
289	1548106465344	0.608	6.336	2.742	figure8
290	1548106465346	0.512	6.296	2.591	figure8
291	1548106465349	0.361	6.257	2.479	figure8
292	1548106465351	0.16	6.221	2.383	figure8
293	1548106465354	-0.038	6.2	2.335	figure8
294	1548106465356	-0.297	6.178	2.374	figure8
295	1548106465361	-0.565	6.118	2.489	figure8
296	1548106465362	-0.809	6.059	2.69	figure8
297	1548106465364	-1.029	5.989	2.969	figure8
298	1548106465367	-1.239	5.927	3.288	figure8
299	1548106465368	-1.419	5.862	3.673	figure8
300	1548106465369	-1.527	5.779	4.037	figure8
301	1548106465374	-1.582	5.685	4.324	figure8
302	1548106465376	-1.651	5.697	4.625	figure8
303	1548106465378	-1.742	5.724	4.941	figure8
304	1548106465379	-1.859	5.707	5.286	figure8
305	1548106465382	-1.89	5.678	5.609	figure8
306	1548106465384	-1.914	5.652	5.925	figure8
307	1548106465386	-1.874	5.621	6.205	figure8
308	1548106465390	-1.768	5.578	6.463	figure8
309	1548106465392	-1.634	5.539	6.695	figure8
310	1548106465394	-1.491	5.496	6.891	figure8
311	1548106465396	-1.316	5.448	7.064	figure8
312	1548106465399	-1.175	5.415	7.202	figure8
313	1548106465401	-1.06	5.379	7.284	figure8
314	1548106465403	-0.933	5.379	7.296	figure8
315	1548106465406	-0.818	5.386	7.265	figure8
316	1548106465408	-0.735	5.401	7.178	figure8
317	1548106465411	-0.636	5.413	7.073	figure8
318	1548106465413	-0.546	5.429	6.951	figure8
319	1548106465415	-0.44	5.434	6.774	figure8
320	1548106465418	-0.337	5.458	6.585	figure8
321	1548106465420	-0.246	5.489	6.339	figure8
322	1548106465422	-0.158	5.52	6.037	figure8
323	1548106465425	-0.081	5.57	5.714	figure8
324	1548106465427	-0.007	5.606	5.36	figure8
325	1548106465429	0.05	5.652	5.001	figure8
326	1548106465432	0.103	5.673	4.656	figure8
327	1548106465434	0.139	5.719	4.324	figure8
328	1548106465437	0.172	5.743	4.003	figure8
329	1548106465439	0.187	5.76	3.721	figure8
330	1548106465441	0.194	5.774	3.438	figure8
331	1548106465443	0.187	5.769	3.216	figure8
332	1548106465446	0.196	5.762	3.015	figure8
333	1548106465448	0.218	5.76	2.886	figure8
334	1548106465450	0.22	5.74	2.783	figure8
335	1548106465453	0.234	5.724	2.742	figure8
336	1548106465455	0.266	5.721	2.706	figure8
337	1548106465457	0.287	5.736	2.687	figure8
338	1548106465460	0.337	5.767	2.668	figure8
339	1548106465462	0.364	5.798	2.68	figure8
340	1548106465465	0.404	5.836	2.668	figure8
341	1548106465467	0.426	5.889	2.67	figure8
342	1548106465470	0.44	5.917	2.723	figure8
343	1548106465472	0.421	5.951	2.802	figure8
344	1548106465475	0.424	5.996	2.917	figure8
345	1548106465477	0.409	6.02	3.044	figure8
346	1548106465479	0.38	6.039	3.192	figure8
347	1548106465482	0.357	6.047	3.35	figure8
348	1548106465484	0.328	6.066	3.474	figure8
349	1548106465487	0.292	6.104	3.611	figure8
350	1548106465489	0.239	6.128	3.733	figure8
351	1548106465492	0.189	6.145	3.848	figure8
352	1548106465494	0.129	6.183	3.929	figure8
353	1548106465496	0.057	6.217	3.994	figure8
354	1548106465499	0.007	6.262	4.037	figure8
355	1548106465501	-0.077	6.315	4.039	figure8
356	1548106465505	-0.139	6.353	4.068	figure8
357	1548106465507	-0.184	6.408	4.097	figure8
358	1548106465510	-0.215	6.434	4.089	figure8
359	1548106465511	-0.203	6.458	4.08	figure8
360	1548106465515	-0.146	6.449	4.027	figure8
361	1548106465519	-0.067	6.434	3.998	figure8
362	1548106465520	0.043	6.41	3.934	figure8
363	1548106465523	0.153	6.394	3.867	figure8
364	1548106465524	0.309	6.372	3.788	figure8
365	1548106465525	0.455	6.374	3.661	figure8
366	1548106465528	0.591	6.36	3.527	figure8
367	1548106465530	0.725	6.372	3.343	figure8
368	1548106465533	0.859	6.389	3.132	figure8
369	1548106465536	0.979	6.406	2.914	figure8
370	1548106465539	1.122	6.437	2.711	figure8
371	1548106465541	1.266	6.456	2.477	figure8
372	1548106465543	1.395	6.475	2.252	figure8
373	1548106465545	1.536	6.504	2.017	figure8
374	1548106465549	1.665	6.506	1.797	figure8
375	1548106465550	1.761	6.506	1.582	figure8
376	1548106465553	1.852	6.465	1.35	figure8
377	1548106465555	1.907	6.43	1.161	figure8
378	1548106465558	1.919	6.389	0.926	figure8
379	1548106465560	1.876	6.346	0.735	figure8
380	1548106465563	1.809	6.305	0.56	figure8
381	1548106465565	1.692	6.288	0.419	figure8
382	1548106465567	1.529	6.279	0.285	figure8
383	1548106465569	1.314	6.262	0.22	figure8
384	1548106465572	1.094	6.274	0.17	figure8
385	1548106465575	0.871	6.293	0.167	figure8
386	1548106465577	0.62	6.324	0.213	figure8
387	1548106465580	0.378	6.406	0.313	figure8
388	1548106465584	0.151	6.439	0.469	figure8
389	1548106465585	-0.017	6.492	0.648	figure8
390	1548106465586	-0.187	6.52	0.866	figure8
391	1548106465588	-0.304	6.552	1.094	figure8
392	1548106465591	-0.424	6.571	1.314	figure8
393	1548106465594	-0.512	6.575	1.563	figure8
394	1548106465595	-0.574	6.595	1.804	figure8
395	1548106465599	-0.591	6.614	2.012	figure8
396	1548106465601	-0.615	6.654	2.204	figure8
397	1548106465605	-0.62	6.705	2.39	figure8
398	1548106465607	-0.591	6.748	2.534	figure8
399	1548106465610	-0.519	6.8	2.68	figure8
400	1548106465611	-0.452	6.863	2.828	figure8
401	1548106465612	-0.318	6.908	2.934	figure8
402	1548106465614	-0.165	6.944	2.986	figure8
403	1548106465617	-0.017	6.997	2.998	figure8
404	1548106465618	0.1	7.052	3.032	figure8
405	1548106465623	0.254	7.107	3.068	figure8
406	1548106465624	0.373	7.116	3.108	figure8
407	1548106465629	0.514	7.119	3.106	figure8
408	1548106465630	0.663	7.111	3.087	figure8
409	1548106465632	0.828	7.107	3.08	figure8
410	1548106465634	0.993	7.145	3.053	figure8
411	1548106465635	1.132	7.167	3.036	figure8
412	1548106465640	1.232	7.193	3.046	figure8
413	1548106465641	1.342	7.212	3.072	figure8
414	1548106465643	1.419	7.257	3.056	figure8
415	1548106465646	1.476	7.305	3.022	figure8
416	1548106465648	1.5	7.356	2.965	figure8
417	1548106465650	1.503	7.391	2.936	figure8
418	1548106465652	1.476	7.43	2.912	figure8
419	1548106465655	1.426	7.487	2.907	figure8
420	1548106465657	1.366	7.547	2.891	figure8
421	1548106465659	1.29	7.566	2.85	figure8
422	1548106465662	1.187	7.592	2.795	figure8
423	1548106465664	1.072	7.612	2.711	figure8
424	1548106465667	0.928	7.624	2.649	figure8
425	1548106465669	0.775	7.638	2.575	figure8
426	1548106465671	0.591	7.65	2.486	figure8
427	1548106465673	0.414	7.686	2.388	figure8
428	1548106465676	0.232	7.712	2.288	figure8
429	1548106465678	0.05	7.741	2.194	figure8
430	1548106465681	-0.096	7.765	2.134	figure8
431	1548106465683	-0.261	7.784	2.106	figure8
432	1548106465685	-0.431	7.791	2.108	figure8
433	1548106465688	-0.538	7.81	2.134	figure8
434	1548106465691	-0.596	7.825	2.185	figure8
435	1548106465694	-0.596	7.841	2.247	figure8
436	1548106465695	-0.553	7.86	2.328	figure8
437	1548106465697	-0.479	7.903	2.441	figure8
438	1548106465701	-0.354	7.935	2.527	figure8
439	1548106465704	-0.215	7.97	2.634	figure8
440	1548106465705	-0.043	8.037	2.713	figure8
441	1548106465710	0.1	8.107	2.816	figure8
442	1548106465711	0.239	8.171	2.893	figure8
443	1548106465712	0.388	8.246	3.008	figure8
444	1548106465717	0.517	8.315	3.087	figure8
445	1548106465718	0.634	8.396	3.161	figure8
446	1548106465719	0.744	8.471	3.228	figure8
447	1548106465724	0.83	8.538	3.271	figure8
448	1548106465725	0.9	8.609	3.307	figure8
449	1548106465731	0.962	8.684	3.324	figure8
450	1548106465732	1.015	8.731	3.304	figure8
451	1548106465733	1.038	8.791	3.297	figure8
452	1548106465735	1.089	8.851	3.293	figure8
453	1548106465736	1.105	8.904	3.271	figure8
454	1548106465738	1.141	8.961	3.266	figure8
455	1548106465741	1.146	8.983	3.278	figure8
456	1548106465746	1.153	8.99	3.252	figure8
457	1548106465747	1.113	9.009	3.283	figure8
458	1548106465749	1.065	9.011	3.307	figure8
459	1548106465750	1.003	9.023	3.314	figure8
460	1548106465752	0.936	9.045	3.348	figure8
461	1548106465754	0.847	9.066	3.369	figure8
462	1548106465757	0.766	9.057	3.407	figure8
463	1548106465759	0.687	9.066	3.446	figure8
464	1548106465761	0.603	9.066	3.486	figure8
465	1548106465766	0.534	9.064	3.517	figure8
466	1548106465767	0.471	9.052	3.551	figure8
467	1548106465769	0.424	9.038	3.599	figure8
468	1548106465771	0.4	9.047	3.637	figure8
469	1548106465773	0.39	9.059	3.651	figure8
470	1548106465776	0.378	9.069	3.656	figure8
471	1548106465779	0.352	9.093	3.671	figure8
472	1548106465782	0.352	9.131	3.651	figure8
473	1548106465785	0.335	9.174	3.63	figure8
474	1548106465786	0.352	9.205	3.613	figure8
475	1548106465789	0.352	9.291	3.568	figure8
476	1548106465792	0.378	9.337	3.546	figure8
477	1548106465793	0.407	9.409	3.508	figure8
478	1548106465796	0.491	9.456	3.467	figure8
479	1548106465798	0.615	9.5	3.465	figure8
480	1548106465800	0.732	9.535	3.448	figure8
481	1548106465802	0.857	9.576	3.46	figure8
482	1548106465804	0.991	9.602	3.472	figure8
483	1548106465807	1.089	9.622	3.47	figure8
484	1548106465809	1.187	9.636	3.484	figure8
485	1548106465812	1.275	9.669	3.508	figure8
486	1548106465815	1.326	9.677	3.527	figure8
487	1548106465817	1.369	9.681	3.577	figure8
488	1548106465819	1.376	9.662	3.618	figure8
489	1548106465821	1.359	9.641	3.659	figure8
490	1548106465823	1.335	9.61	3.683	figure8
491	1548106465826	1.311	9.562	3.687	figure8
492	1548106465829	1.268	9.48	3.702	figure8
493	1548106465832	1.225	9.423	3.73	figure8
494	1548106465833	1.175	9.373	3.745	figure8
495	1548106465836	1.125	9.294	3.805	figure8
496	1548106465838	1.084	9.212	3.838	figure8
497	1548106465841	1.041	9.157	3.9	figure8
498	1548106465843	0.993	9.083	3.915	figure8
499	1548106465845	0.957	9.016	3.936	figure8
500	1548106465847	0.933	8.952	3.97	figure8
501	1548106465850	0.902	8.87	4.013	figure8
502	1548106465852	0.866	8.815	4.03	figure8
503	1548106465855	0.833	8.746	4.075	figure8
504	1548106465857	0.811	8.669	4.123	figure8
505	1548106465859	0.768	8.614	4.173	figure8
506	1548106465863	0.73	8.545	4.245	figure8
507	1548106465864	0.68	8.502	4.274	figure8
508	1548106465867	0.617	8.442	4.324	figure8
509	1548106465869	0.572	8.384	4.374	figure8
510	1548106465871	0.517	8.341	4.408	figure8
511	1548106465873	0.455	8.286	4.42	figure8
512	1548106465876	0.366	8.248	4.403	figure8
513	1548106465878	0.301	8.203	4.391	figure8
514	1548106465880	0.23	8.16	4.362	figure8
515	1548106465883	0.129	8.164	4.36	figure8
516	1548106465885	0.05	8.143	4.367	figure8
517	1548106465887	-0.038	8.14	4.36	figure8
518	1548106465890	-0.148	8.145	4.379	figure8
519	1548106465892	-0.251	8.162	4.4	figure8
520	1548106465895	-0.359	8.171	4.376	figure8
521	1548106465897	-0.428	8.176	4.35	figure8
522	1548106465899	-0.469	8.186	4.331	figure8
523	1548106465903	-0.502	8.186	4.314	figure8
524	1548106465904	-0.536	8.174	4.247	figure8
525	1548106465907	-0.536	8.171	4.214	figure8
526	1548106465909	-0.55	8.162	4.149	figure8
527	1548106465911	-0.526	8.14	4.058	figure8
528	1548106465917	-0.512	8.131	3.924	figure8
529	1548106465918	-0.471	8.128	3.793	figure8
530	1548106465919	-0.438	8.119	3.625	figure8
531	1548106465921	-0.364	8.107	3.46	figure8
532	1548106465923	-0.254	8.095	3.302	figure8
533	1548106465927	-0.065	8.114	3.115	figure8
534	1548106465929	0.122	8.14	2.958	figure8
535	1548106465931	0.345	8.174	2.804	figure8
536	1548106465934	0.574	8.2	2.678	figure8
537	1548106465937	0.806	8.236	2.579	figure8
538	1548106465938	1.017	8.277	2.505	figure8
539	1548106465941	1.216	8.313	2.479	figure8
540	1548106465944	1.378	8.32	2.481	figure8
541	1548106465945	1.551	8.361	2.496	figure8
542	1548106465949	1.685	8.375	2.553	figure8
543	1548106465950	1.775	8.363	2.63	figure8
544	1548106465952	1.845	8.363	2.711	figure8
545	1548106465955	1.886	8.337	2.831	figure8
546	1548106465958	1.917	8.31	2.946	figure8
547	1548106465960	1.936	8.25	3.034	figure8
548	1548106465962	1.943	8.186	3.123	figure8
549	1548106465965	1.933	8.116	3.197	figure8
550	1548106465967	1.898	8.026	3.273	figure8
551	1548106465969	1.854	7.927	3.328	figure8
552	1548106465971	1.783	7.832	3.391	figure8
553	1548106465974	1.699	7.767	3.429	figure8
554	1548106465976	1.591	7.707	3.458	figure8
555	1548106465980	1.438	7.674	3.498	figure8
556	1548106465981	1.263	7.657	3.549	figure8
557	1548106465985	1.072	7.664	3.608	figure8
558	1548106465987	0.878	7.7	3.649	figure8
559	1548106465990	0.692	7.7	3.687	figure8
560	1548106465991	0.529	7.705	3.733	figure8
561	1548106465992	0.378	7.7	3.795	figure8
562	1548106465996	0.244	7.695	3.84	figure8
563	1548106465998	0.112	7.667	3.903	figure8
564	1548106466000	0.01	7.655	3.97	figure8
565	1548106466003	-0.124	7.64	4.027	figure8
566	1548106466006	-0.244	7.609	4.082	figure8
567	1548106466009	-0.347	7.602	4.108	figure8
568	1548106466011	-0.464	7.583	4.123	figure8
569	1548106466013	-0.546	7.585	4.135	figure8
570	1548106466016	-0.593	7.583	4.13	figure8
