5570	1548106498914	3.544	8.779	3.517	figure8
5571	1548106498917	3.589	8.794	3.501	figure8
5572	1548106498919	3.642	8.81	3.503	figure8
5573	1548106498922	3.699	8.801	3.508	figure8
5574	1548106498924	3.754	8.796	3.544	figure8
5575	1548106498927	3.814	8.789	3.596	figure8
5576	1548106498929	3.888	8.765	3.668	figure8
5577	1548106498931	3.948	8.765	3.733	figure8
5578	1548106498933	3.996	8.76	3.776	figure8
5579	1548106498935	4.037	8.772	3.833	figure8
5580	1548106498937	4.068	8.774	3.903	figure8
5581	1548106498940	4.092	8.779	3.965	figure8
5582	1548106498943	4.12	8.777	4.027	figure8
5583	1548106498945	4.108	8.774	4.12	figure8
5584	1548106498947	4.125	8.758	4.195	figure8
5585	1548106498951	4.123	8.741	4.266	figure8
5586	1548106498952	4.07	8.715	4.319	figure8
5587	1548106498955	4.034	8.698	4.369	figure8
5588	1548106498957	4.02	8.7	4.41	figure8
5589	1548106498960	4.001	8.688	4.427	figure8
5590	1548106498962	3.979	8.662	4.458	figure8
5591	1548106498965	3.939	8.643	4.491	figure8
5592	1548106498968	3.922	8.621	4.518	figure8
5593	1548106498969	3.898	8.59	4.554	figure8
5594	1548106498973	3.862	8.571	4.597	figure8
5595	1548106498974	3.85	8.55	4.628	figure8
5596	1548106498977	3.829	8.542	4.668	figure8
5597	1548106498979	3.812	8.516	4.695	figure8
5598	1548106498982	3.797	8.511	4.704	figure8
5599	1548106498984	3.766	8.518	4.709	figure8
5600	1548106498987	3.726	8.538	4.714	figure8
5601	1548106498989	3.673	8.547	4.721	figure8
5602	1548106498992	3.628	8.545	4.714	figure8
5603	1548106498995	3.587	8.547	4.704	figure8
5604	1548106498997	3.541	8.528	4.68	figure8
5605	1548106498999	3.517	8.535	4.647	figure8
5606	1548106499007	3.503	8.53	4.621	figure8
5607	1548106499009	3.508	8.535	4.587	figure8
5608	1548106499010	3.51	8.535	4.568	figure8
5609	1548106499011	3.51	8.526	4.532	figure8
5610	1548106499012	3.522	8.559	4.465	figure8
5611	1548106499013	3.517	8.554	4.393	figure8
5612	1548106499015	3.541	8.576	4.326	figure8
5613	1548106499018	3.575	8.595	4.271	figure8
5614	1548106499022	3.596	8.614	4.202	figure8
5615	1548106499023	3.58	8.629	4.106	figure8
5616	1548106499027	3.582	8.619	4.032	figure8
5617	1548106499028	3.565	8.619	3.946	figure8
5618	1548106499030	3.563	8.619	3.843	figure8
5619	1548106499031	3.541	8.621	3.747	figure8
5620	1548106499034	3.515	8.629	3.678	figure8
5621	1548106499036	3.486	8.636	3.625	figure8
5622	1548106499038	3.46	8.633	3.572	figure8
5623	1548106499041	3.443	8.65	3.51	figure8
5624	1548106499043	3.443	8.655	3.46	figure8
5625	1548106499046	3.424	8.648	3.422	figure8
5626	1548106499049	3.438	8.664	3.41	figure8
5627	1548106499051	3.472	8.657	3.379	figure8
5628	1548106499052	3.51	8.672	3.352	figure8
5629	1548106499056	3.546	8.681	3.328	figure8
5630	1548106499058	3.575	8.679	3.304	figure8
5631	1548106499061	3.606	8.684	3.269	figure8
5632	1548106499063	3.637	8.679	3.24	figure8
5633	1548106499066	3.635	8.684	3.214	figure8
5634	1548106499068	3.632	8.667	3.216	figure8
5635	1548106499071	3.616	8.66	3.221	figure8
5636	1548106499072	3.62	8.669	3.242	figure8
5637	1548106499076	3.63	8.676	3.276	figure8
5638	1548106499078	3.625	8.657	3.3	figure8
5639	1548106499081	3.613	8.643	3.348	figure8
5640	1548106499084	3.611	8.638	3.407	figure8
5641	1548106499088	3.601	8.631	3.441	figure8
5642	1548106499089	3.596	8.633	3.494	figure8
5643	1548106499090	3.594	8.629	3.556	figure8
5644	1548106499092	3.57	8.631	3.599	figure8
5645	1548106499093	3.568	8.636	3.63	figure8
5646	1548106499099	3.563	8.638	3.678	figure8
5647	1548106499100	3.546	8.655	3.728	figure8
5648	1548106499101	3.525	8.652	3.752	figure8
5649	1548106499104	3.494	8.643	3.785	figure8
5650	1548106499107	3.484	8.636	3.785	figure8
5651	1548106499109	3.455	8.612	3.773	figure8
5652	1548106499111	3.482	8.617	3.752	figure8
5653	1548106499115	3.465	8.633	3.687	figure8
5654	1548106499125	3.486	8.643	3.63	figure8
5655	1548106499126	3.501	8.65	3.568	figure8
5656	1548106499127	3.517	8.688	3.479	figure8
5657	1548106499129	3.505	8.7	3.362	figure8
5658	1548106499130	3.501	8.715	3.264	figure8
5659	1548106499131	3.515	8.748	3.178	figure8
5660	1548106499132	3.517	8.77	3.099	figure8
5661	1548106499133	3.534	8.779	2.998	figure8
5662	1548106499137	3.544	8.784	2.905	figure8
5663	1548106499138	3.546	8.798	2.84	figure8
5664	1548106499139	3.582	8.813	2.759	figure8
5665	1548106499142	3.604	8.808	2.697	figure8
5666	1548106499146	3.651	8.82	2.663	figure8
5667	1548106499147	3.716	8.825	2.623	figure8
5668	1548106499150	3.771	8.827	2.606	figure8
5669	1548106499151	3.826	8.82	2.623	figure8
5670	1548106499154	3.855	8.825	2.63	figure8
5671	1548106499156	3.864	8.849	2.642	figure8
5672	1548106499158	3.881	8.851	2.713	figure8
5673	1548106499165	3.893	8.844	2.757	figure8
5674	1548106499166	3.919	8.827	2.816	figure8
5675	1548106499169	3.929	8.794	2.867	figure8
5676	1548106499170	3.941	8.76	2.955	figure8
5677	1548106499172	3.955	8.71	3.048	figure8
5678	1548106499173	3.958	8.684	3.135	figure8
5679	1548106499178	3.946	8.648	3.221	figure8
5680	1548106499179	3.951	8.595	3.297	figure8
5681	1548106499181	3.929	8.569	3.345	figure8
5682	1548106499182	3.929	8.538	3.393	figure8
5683	1548106499185	3.917	8.514	3.441	figure8
5684	1548106499186	3.881	8.49	3.474	figure8
5685	1548106499189	3.857	8.473	3.505	figure8
5686	1548106499192	3.838	8.456	3.517	figure8
5687	1548106499194	3.807	8.437	3.496	figure8
5688	1548106499197	3.776	8.416	3.491	figure8
5689	1548106499198	3.762	8.406	3.47	figure8
5690	1548106499200	3.742	8.375	3.424	figure8
5691	1548106499203	3.711	8.341	3.383	figure8
5692	1548106499206	3.671	8.303	3.328	figure8
5693	1548106499208	3.647	8.301	3.266	figure8
5694	1548106499212	3.618	8.279	3.19	figure8
5695	1548106499213	3.568	8.241	3.149	figure8
5696	1548106499215	3.553	8.217	3.106	figure8
5697	1548106499217	3.51	8.229	3.094	figure8
5698	1548106499220	3.47	8.229	3.099	figure8
5699	1548106499222	3.41	8.217	3.092	figure8
5700	1548106499224	3.348	8.246	3.103	figure8
5701	1548106499226	3.29	8.265	3.118	figure8
5702	1548106499229	3.228	8.258	3.149	figure8
5703	1548106499232	3.192	8.265	3.187	figure8
5704	1548106499234	3.159	8.253	3.221	figure8
5705	1548106499236	3.13	8.265	3.237	figure8
5706	1548106499240	3.111	8.255	3.257	figure8
5707	1548106499241	3.108	8.274	3.281	figure8
5708	1548106499243	3.111	8.27	3.276	figure8
5709	1548106499245	3.108	8.255	3.271	figure8
5710	1548106499248	3.111	8.27	3.254	figure8
5711	1548106499251	3.108	8.258	3.24	figure8
5712	1548106499254	3.149	8.241	3.24	figure8
5713	1548106499255	3.199	8.241	3.249	figure8
5714	1548106499258	3.235	8.236	3.24	figure8
5715	1548106499260	3.309	8.217	3.209	figure8
5716	1548106499263	3.374	8.195	3.185	figure8
5717	1548106499265	3.427	8.179	3.135	figure8
5718	1548106499269	3.496	8.16	3.029	figure8
5719	1548106499270	3.582	8.138	2.881	figure8
5720	1548106499272	3.661	8.143	2.816	figure8
5721	1548106499274	3.733	8.116	2.776	figure8
5722	1548106499278	3.797	8.114	2.747	figure8
5723	1548106499279	3.872	8.116	2.718	figure8
5724	1548106499282	3.967	8.124	2.697	figure8
5725	1548106499284	4.044	8.112	2.675	figure8
5726	1548106499286	4.128	8.104	2.623	figure8
5727	1548106499288	4.207	8.095	2.594	figure8
5728	1548106499291	4.264	8.078	2.556	figure8
5729	1548106499294	4.309	8.035	2.508	figure8
5730	1548106499296	4.333	7.987	2.453	figure8
5731	1548106499299	4.321	7.939	2.426	figure8
5732	1548106499300	4.288	7.887	2.41	figure8
5733	1548106499304	4.24	7.834	2.424	figure8
5734	1548106499305	4.161	7.798	2.438	figure8
5735	1548106499309	4.065	7.743	2.491	figure8
5736	1548106499310	3.948	7.669	2.544	figure8
5737	1548106499313	3.826	7.616	2.596	figure8
5738	1548106499316	3.704	7.53	2.654	figure8
5739	1548106499317	3.582	7.47	2.725	figure8
5740	1548106499321	3.448	7.406	2.816	figure8
5741	1548106499323	3.304	7.332	2.9	figure8
5742	1548106499324	3.17	7.262	2.96	figure8
5743	1548106499327	3.044	7.212	3.041	figure8
5744	1548106499330	2.924	7.131	3.087	figure8
5745	1548106499333	2.807	7.071	3.156	figure8
5746	1548106499335	2.687	7.023	3.206	figure8
5747	1548106499337	2.596	6.977	3.245	figure8
5748	1548106499340	2.515	6.934	3.285	figure8
5749	1548106499342	2.474	6.875	3.295	figure8
5750	1548106499344	2.438	6.81	3.278	figure8
5751	1548106499347	2.448	6.75	3.247	figure8
5752	1548106499350	2.453	6.693	3.221	figure8
5753	1548106499353	2.493	6.633	3.17	figure8
5754	1548106499355	2.551	6.607	3.111	figure8
5755	1548106499358	2.623	6.566	3.029	figure8
5756	1548106499359	2.711	6.525	2.95	figure8
5757	1548106499361	2.783	6.485	2.867	figure8
5758	1548106499366	2.843	6.456	2.749	figure8
5759	1548106499367	2.902	6.444	2.618	figure8
5760	1548106499369	2.929	6.458	2.51	figure8
5761	1548106499371	2.936	6.458	2.414	figure8
5762	1548106499373	2.95	6.456	2.307	figure8
5763	1548106499374	2.95	6.465	2.197	figure8
5764	1548106499378	2.938	6.444	2.075	figure8
5765	1548106499380	2.922	6.43	1.981	figure8
5766	1548106499382	2.895	6.418	1.895	figure8
5767	1548106499384	2.855	6.418	1.831	figure8
5768	1548106499387	2.807	6.42	1.787	figure8
5769	1548106499389	2.737	6.449	1.754	figure8
5770	1548106499392	2.646	6.494	1.723	figure8
5771	1548106499394	2.529	6.566	1.73	figure8
5772	1548106499398	2.426	6.623	1.778	figure8
5773	1548106499400	2.328	6.688	1.85	figure8
5774	1548106499401	2.235	6.748	1.907	figure8
5775	1548106499404	2.154	6.81	1.962	figure8
5776	1548106499406	2.101	6.843	2.005	figure8
5777	1548106499411	2.087	6.882	2.067	figure8
5778	1548106499412	2.108	6.901	2.12	figure8
5779	1548106499414	2.137	6.891	2.17	figure8
5780	1548106499417	2.185	6.879	2.189	figure8
5781	1548106499419	2.249	6.882	2.182	figure8
5782	1548106499421	2.338	6.872	2.18	figure8
5783	1548106499423	2.445	6.906	2.189	figure8
5784	1548106499426	2.575	6.913	2.168	figure8
5785	1548106499428	2.692	6.937	2.173	figure8
5786	1548106499431	2.812	6.963	2.189	figure8
5787	1548106499432	2.943	7.006	2.163	figure8
5788	1548106499438	3.068	7.054	2.163	figure8
5789	1548106499439	3.182	7.092	2.139	figure8
5790	1548106499441	3.276	7.157	2.118	figure8
5791	1548106499442	3.374	7.202	2.113	figure8
5792	1548106499445	3.455	7.219	2.07	figure8
5793	1548106499447	3.52	7.248	2.055	figure8
5794	1548106499449	3.58	7.25	2.02	figure8
5795	1548106499451	3.625	7.26	1.972	figure8
5796	1548106499454	3.663	7.241	1.941	figure8
5797	1548106499456	3.687	7.277	1.881	figure8
5798	1548106499458	3.695	7.298	1.859	figure8
5799	1548106499460	3.642	7.353	1.852	figure8
5800	1548106499463	3.556	7.391	1.835	figure8
5801	1548106499465	3.422	7.473	1.864	figure8
5802	1548106499468	3.295	7.557	1.929	figure8
5803	1548106499471	3.149	7.631	2.01	figure8
5804	1548106499473	3.005	7.738	2.103	figure8
5805	1548106499476	2.898	7.834	2.228	figure8
5806	1548106499481	2.802	7.93	2.362	figure8
5807	1548106499482	2.735	8.004	2.489	figure8
5808	1548106499483	2.673	8.073	2.618	figure8
5809	1548106499485	2.646	8.138	2.747	figure8
5810	1548106499487	2.613	8.179	2.874	figure8
5811	1548106499489	2.577	8.222	3.013	figure8
5812	1548106499492	2.544	8.267	3.17	figure8
5813	1548106499494	2.527	8.291	3.362	figure8
5814	1548106499497	2.522	8.305	3.513	figure8
5815	1548106499499	2.517	8.296	3.628	figure8
5816	1548106499502	2.539	8.305	3.721	figure8
5817	1548106499504	2.575	8.325	3.86	figure8
5818	1548106499506	2.579	8.349	4.039	figure8
5819	1548106499509	2.627	8.346	4.18	figure8
5820	1548106499511	2.673	8.346	4.333	figure8
5821	1548106499513	2.778	8.339	4.448	figure8
5822	1548106499516	2.893	8.322	4.513	figure8
5823	1548106499518	3.029	8.274	4.518	figure8
5824	1548106499521	3.163	8.229	4.508	figure8
5825	1548106499523	3.278	8.181	4.503	figure8
5826	1548106499526	3.391	8.131	4.482	figure8
5827	1548106499528	3.479	8.076	4.455	figure8
5828	1548106499531	3.525	8.035	4.443	figure8
5829	1548106499533	3.565	8.011	4.41	figure8
5830	1548106499535	3.58	7.999	4.405	figure8
5831	1548106499540	3.572	7.966	4.386	figure8
5832	1548106499541	3.522	7.966	4.365	figure8
5833	1548106499547	3.47	7.963	4.348	figure8
5834	1548106499548	3.364	7.966	4.341	figure8
5835	1548106499549	3.247	7.973	4.336	figure8
5836	1548106499550	3.101	7.994	4.336	figure8
5837	1548106499553	2.934	8.045	4.336	figure8
5838	1548106499554	2.759	8.088	4.338	figure8
5839	1548106499558	2.582	8.14	4.331	figure8
5840	1548106499559	2.414	8.191	4.305	figure8
5841	1548106499562	2.256	8.241	4.274	figure8
5842	1548106499565	2.161	8.308	4.231	figure8
5843	1548106499567	2.089	8.313	4.156	figure8
5844	1548106499569	2.055	8.346	4.135	figure8
5845	1548106499570	2.032	8.334	4.08	figure8
5846	1548106499573	2.067	8.358	4.025	figure8
5847	1548106499577	2.108	8.387	3.986	figure8
5848	1548106499579	2.144	8.401	3.974	figure8
5849	1548106499580	2.201	8.413	3.967	figure8
5850	1548106499584	2.28	8.463	3.958	figure8
5851	1548106499585	2.338	8.504	3.917	figure8
5852	1548106499590	2.414	8.554	3.888	figure8
5853	1548106499591	2.505	8.593	3.833	figure8
5854	1548106499592	2.608	8.612	3.776	figure8
5855	1548106499594	2.721	8.619	3.687	figure8
5856	1548106499597	2.838	8.629	3.623	figure8
5857	1548106499601	2.953	8.643	3.558	figure8
5858	1548106499602	3.072	8.662	3.494	figure8
5859	1548106499605	3.166	8.667	3.438	figure8
5860	1548106499606	3.24	8.676	3.405	figure8
5861	1548106499608	3.331	8.679	3.395	figure8
5862	1548106499610	3.395	8.676	3.398	figure8
5863	1548106499614	3.443	8.66	3.422	figure8
5864	1548106499616	3.467	8.631	3.467	figure8
5865	1548106499619	3.515	8.609	3.549	figure8
5866	1548106499621	3.527	8.595	3.656	figure8
5867	1548106499622	3.561	8.557	3.773	figure8
5868	1548106499626	3.572	8.526	3.91	figure8
5869	1548106499628	3.596	8.497	4.037	figure8
5870	1548106499630	3.599	8.461	4.159	figure8
5871	1548106499632	3.618	8.425	4.271	figure8
5872	1548106499634	3.637	8.394	4.376	figure8
5873	1548106499637	3.671	8.356	4.489	figure8
5874	1548106499639	3.716	8.317	4.592	figure8
5875	1548106499642	3.766	8.27	4.633	figure8
5876	1548106499644	3.829	8.229	4.676	figure8
5877	1548106499648	3.891	8.191	4.731	figure8
5878	1548106499650	3.965	8.174	4.764	figure8
5879	1548106499651	4.018	8.116	4.759	figure8
5880	1548106499653	4.073	8.093	4.745	figure8
5881	1548106499656	4.132	8.081	4.747	figure8
5882	1548106499658	4.149	8.1	4.755	figure8
5883	1548106499661	4.149	8.109	4.776	figure8
5884	1548106499663	4.147	8.152	4.817	figure8
5885	1548106499666	4.113	8.195	4.829	figure8
5886	1548106499668	4.08	8.246	4.843	figure8
5887	1548106499671	4.034	8.305	4.862	figure8
5888	1548106499674	4.001	8.353	4.855	figure8
5889	1548106499675	3.989	8.389	4.848	figure8
5890	1548106499677	3.972	8.416	4.831	figure8
5891	1548106499679	3.96	8.435	4.795	figure8
5892	1548106499682	3.967	8.471	4.769	figure8
5893	1548106499684	3.984	8.49	4.711	figure8
5894	1548106499686	4.01	8.533	4.654	figure8
5895	1548106499689	4.041	8.569	4.589	figure8
5896	1548106499691	4.094	8.602	4.51	figure8
5897	1548106499693	4.149	8.636	4.429	figure8
5898	1548106499696	4.245	8.676	4.336	figure8
5899	1548106499698	4.326	8.703	4.24	figure8
5900	1548106499700	4.415	8.71	4.168	figure8
5901	1548106499703	4.522	8.705	4.089	figure8
5902	1548106499705	4.652	8.698	4.008	figure8
5903	1548106499708	4.752	8.672	3.924	figure8
5904	1548106499711	4.867	8.655	3.855	figure8
5905	1548106499713	4.96	8.609	3.819	figure8
5906	1548106499715	5.023	8.573	3.771	figure8
5907	1548106499717	5.094	8.545	3.718	figure8
5908	1548106499720	5.121	8.49	3.683	figure8
5909	1548106499722	5.164	8.437	3.656	figure8
5910	1548106499725	5.192	8.404	3.651	figure8
5911	1548106499727	5.221	8.339	3.683	figure8
5912	1548106499729	5.267	8.274	3.718	figure8
5913	1548106499731	5.295	8.229	3.757	figure8
5914	1548106499734	5.334	8.162	3.795	figure8
5915	1548106499736	5.36	8.104	3.831	figure8
5916	1548106499739	5.36	8.04	3.85	figure8
5917	1548106499742	5.331	7.987	3.86	figure8
5918	1548106499745	5.288	7.973	3.874	figure8
5919	1548106499747	5.202	7.939	3.903	figure8
5920	1548106499749	5.116	7.906	3.974	figure8
5921	1548106499751	5.003	7.903	4.039	figure8
5922	1548106499760	4.867	7.906	4.113	figure8
5923	1548106499761	4.7	7.911	4.185	figure8
5924	1548106499768	4.508	7.935	4.281	figure8
5925	1548106499769	4.283	7.932	4.365	figure8
5926	1548106499770	4.092	7.951	4.463	figure8
5927	1548106499771	3.915	7.942	4.561	figure8
5928	1548106499772	3.742	7.961	4.654	figure8
5929	1548106499774	3.613	7.966	4.743	figure8
5930	1548106499775	3.489	7.975	4.79	figure8
5931	1548106499776	3.403	7.975	4.841	figure8
5932	1548106499778	3.355	7.973	4.857	figure8
5933	1548106499780	3.338	7.975	4.853	figure8
5934	1548106499782	3.336	7.997	4.85	figure8
5935	1548106499784	3.386	8.037	4.81	figure8
5936	1548106499787	3.472	8.057	4.767	figure8
5937	1548106499789	3.577	8.083	4.685	figure8
5938	1548106499792	3.718	8.095	4.594	figure8
5939	1548106499794	3.864	8.097	4.489	figure8
5940	1548106499796	4.041	8.107	4.374	figure8
5941	1548106499801	4.257	8.097	4.252	figure8
5942	1548106499802	4.448	8.102	4.123	figure8
5943	1548106499803	4.659	8.093	4.013	figure8
5944	1548106499805	4.867	8.093	3.862	figure8
5945	1548106499809	5.042	8.09	3.745	figure8
5946	1548106499810	5.214	8.095	3.623	figure8
5947	1548106499812	5.362	8.081	3.47	figure8
5948	1548106499815	5.52	8.054	3.312	figure8
5949	1548106499817	5.611	8.026	3.168	figure8
5950	1548106499820	5.685	8.004	3.051	figure8
5951	1548106499822	5.736	7.992	2.972	figure8
5952	1548106499824	5.748	7.956	2.936	figure8
5953	1548106499826	5.726	7.915	2.934	figure8
5954	1548106499830	5.659	7.856	2.936	figure8
5955	1548106499832	5.563	7.817	2.974	figure8
5956	1548106499834	5.439	7.772	3.022	figure8
5957	1548106499837	5.281	7.753	3.103	figure8
5958	1548106499839	5.104	7.734	3.226	figure8
5959	1548106499842	4.898	7.722	3.34	figure8
5960	1548106499845	4.704	7.722	3.46	figure8
5961	1548106499847	4.503	7.693	3.608	figure8
5962	1548106499849	4.333	7.647	3.762	figure8
5963	1548106499852	4.149	7.635	3.9	figure8
5964	1548106499861	4.01	7.614	4.044	figure8
5965	1548106499862	3.884	7.58	4.195	figure8
5966	1548106499863	3.785	7.552	4.36	figure8
5967	1548106499864	3.709	7.525	4.51	figure8
5968	1548106499871	3.649	7.499	4.668	figure8
5969	1548106499872	3.608	7.454	4.824	figure8
5970	1548106499873	3.565	7.423	4.963	figure8
5971	1548106499874	3.539	7.389	5.09	figure8
5972	1548106499875	3.541	7.348	5.2	figure8
5973	1548106499876	3.575	7.308	5.3	figure8
5974	1548106499877	3.613	7.245	5.377	figure8
5975	1548106499879	3.68	7.205	5.456	figure8
5976	1548106499883	3.754	7.162	5.52	figure8
5977	1548106499884	3.84	7.107	5.539	figure8
5978	1548106499887	3.917	7.044	5.573	figure8
5979	1548106499889	4.018	7.004	5.582	figure8
5980	1548106499892	4.097	6.951	5.594	figure8
5981	1548106499894	4.187	6.879	5.626	figure8
5982	1548106499896	4.266	6.815	5.64	figure8
5983	1548106499899	4.345	6.772	5.614	figure8
5984	1548106499901	4.396	6.719	5.575	figure8
5985	1548106499904	4.434	6.678	5.539	figure8
5986	1548106499906	4.477	6.674	5.489	figure8
5987	1548106499908	4.513	6.662	5.401	figure8
5988	1548106499911	4.527	6.645	5.302	figure8
5989	1548106499913	4.544	6.659	5.173	figure8
5990	1548106499916	4.544	6.671	5.054	figure8
5991	1548106499919	4.539	6.652	4.92	figure8
5992	1548106499921	4.53	6.676	4.805	figure8
5993	1548106499924	4.515	6.681	4.707	figure8
5994	1548106499925	4.515	6.669	4.606	figure8
5995	1548106499928	4.527	6.69	4.506	figure8
5996	1548106499929	4.532	6.717	4.412	figure8
5997	1548106499932	4.556	6.738	4.35	figure8
5998	1548106499935	4.589	6.769	4.341	figure8
5999	1548106499937	4.625	6.774	4.307	figure8
6000	1548106499940	4.671	6.793	4.343	figure8
6001	1548106499943	4.716	6.798	4.405	figure8
6002	1548106499944	4.769	6.805	4.434	figure8
6003	1548106499946	4.819	6.793	4.487	figure8
6004	1548106499949	4.905	6.786	4.534	figure8
6005	1548106499952	4.987	6.753	4.587	figure8
6006	1548106499954	5.075	6.733	4.64	figure8
6007	1548106499956	5.166	6.712	4.704	figure8
6008	1548106499959	5.262	6.686	4.74	figure8
6009	1548106499961	5.329	6.652	4.798	figure8
6010	1548106499964	5.377	6.631	4.853	figure8
6011	1548106499966	5.417	6.592	4.934	figure8
6012	1548106499969	5.439	6.575	5.006	figure8
6013	1548106499971	5.444	6.547	5.061	figure8
6014	1548106499974	5.446	6.497	5.082	figure8
6015	1548106499976	5.451	6.456	5.094	figure8
6016	1548106499978	5.436	6.394	5.097	figure8
6017	1548106499981	5.401	6.331	5.102	figure8
6018	1548106499983	5.35	6.25	5.078	figure8
6019	1548106499985	5.31	6.176	5.023	figure8
6020	1548106499988	5.274	6.135	4.963	figure8
6021	1548106499991	5.214	6.083	4.912	figure8
6022	1548106499993	5.145	6.071	4.855	figure8
6023	1548106499995	5.054	6.063	4.826	figure8
6024	1548106499998	4.963	6.061	4.845	figure8
6025	1548106500003	4.877	6.078	4.865	figure8
6026	1548106500004	4.788	6.061	4.932	figure8
6027	1548106500007	4.714	6.049	5.008	figure8
6028	1548106500010	4.652	6.047	5.145	figure8
6029	1548106500011	4.606	6.016	5.276	figure8
6030	1548106500012	4.599	6.006	5.374	figure8
6031	1548106500015	4.585	5.977	5.468	figure8
6032	1548106500019	4.585	5.98	5.573	figure8
6033	1548106500020	4.637	5.98	5.7	figure8
6034	1548106500021	4.695	6.004	5.829	figure8
6035	1548106500025	4.786	5.996	5.965	figure8
6036	1548106500028	4.879	6.006	6.08	figure8
6037	1548106500029	4.996	6.016	6.166	figure8
6038	1548106500033	5.125	6.025	6.248	figure8
6039	1548106500034	5.293	6.03	6.293	figure8
6040	1548106500035	5.489	6.037	6.319	figure8
6041	1548106500036	5.688	6.025	6.324	figure8
6042	1548106500040	5.889	6.032	6.303	figure8
6043	1548106500043	6.083	6.051	6.252	figure8
6044	1548106500046	6.257	6.061	6.185	figure8
6045	1548106500047	6.394	6.071	6.08	figure8
6046	1548106500049	6.535	6.087	5.922	figure8
6047	1548106500054	6.645	6.097	5.74	figure8
6048	1548106500055	6.776	6.102	5.527	figure8
6049	1548106500056	6.901	6.121	5.305	figure8
6050	1548106500058	7.047	6.111	5.087	figure8
6051	1548106500061	7.183	6.075	4.872	figure8
6052	1548106500065	7.291	6.047	4.64	figure8
6053	1548106500066	7.387	6.011	4.41	figure8
6054	1548106500068	7.449	5.975	4.195	figure8
6055	1548106500070	7.485	5.977	4.015	figure8
6056	1548106500072	7.494	5.953	3.829	figure8
6057	1548106500076	7.485	5.961	3.666	figure8
6058	1548106500078	7.451	5.972	3.534	figure8
6059	1548106500080	7.363	6.028	3.398	figure8
6060	1548106500082	7.277	6.068	3.307	figure8
6061	1548106500084	7.155	6.164	3.266	figure8
6062	1548106500086	7.018	6.202	3.276	figure8
6063	1548106500089	6.855	6.224	3.336	figure8
6064	1548106500092	6.69	6.231	3.431	figure8
6065	1548106500094	6.544	6.231	3.575	figure8
6066	1548106500096	6.403	6.212	3.752	figure8
6067	1548106500099	6.236	6.214	3.953	figure8
6068	1548106500101	6.075	6.19	4.171	figure8
6069	1548106500104	5.958	6.169	4.398	figure8
6070	1548106500106	5.862	6.15	4.637	figure8
6071	1548106500108	5.786	6.15	4.843	figure8
6072	1548106500111	5.721	6.123	5.08	figure8
6073	1548106500114	5.726	6.104	5.319	figure8
6074	1548106500116	5.795	6.066	5.52	figure8
6075	1548106500118	5.934	6.011	5.707	figure8
6076	1548106500120	6.118	5.977	5.862	figure8
6077	1548106500123	6.336	5.927	5.989	figure8
6078	1548106500125	6.544	5.882	6.08	figure8
6079	1548106500130	6.753	5.855	6.159	figure8
6080	1548106500133	6.954	5.85	6.212	figure8
6081	1548106500134	7.128	5.872	6.248	figure8
6082	1548106500136	7.298	5.872	6.236	figure8
6083	1548106500139	7.454	5.877	6.214	figure8
6084	1548106500140	7.6	5.841	6.142	figure8
6085	1548106500143	7.724	5.815	6.049	figure8
6086	1548106500145	7.817	5.788	5.922	figure8
6087	1548106500147	7.894	5.743	5.731	figure8
6088	1548106500150	7.994	5.704	5.53	figure8
6089	1548106500152	8.076	5.683	5.283	figure8
6090	1548106500155	8.179	5.635	5.061	figure8
6091	1548106500157	8.279	5.635	4.819	figure8
6092	1548106500159	8.382	5.621	4.589	figure8
6093	1548106500162	8.478	5.585	4.398	figure8
6094	1548106500163	8.521	5.559	4.257	figure8
6095	1548106500167	8.538	5.535	4.173	figure8
6096	1548106500168	8.473	5.496	4.144	figure8
6097	1548106500171	8.375	5.472	4.149	figure8
6098	1548106500174	8.224	5.472	4.185	figure8
6099	1548106500176	8.023	5.484	4.283	figure8
6100	1548106500181	7.774	5.48	4.422	figure8
6101	1548106500182	7.535	5.487	4.542	figure8
6102	1548106500184	7.296	5.508	4.654	figure8
6103	1548106500187	7.1	5.48	4.781	figure8
6104	1548106500189	6.954	5.448	4.889	figure8
6105	1548106500191	6.824	5.439	4.979	figure8
6106	1548106500193	6.738	5.405	5.08	figure8
6107	1548106500196	6.714	5.386	5.2	figure8
6108	1548106500198	6.748	5.396	5.317	figure8
6109	1548106500203	6.796	5.432	5.432	figure8
6110	1548106500204	6.922	5.448	5.551	figure8
6111	1548106500206	7.08	5.494	5.661	figure8
6112	1548106500210	7.303	5.535	5.764	figure8
6113	1548106500211	7.549	5.599	5.853	figure8
6114	1548106500215	7.796	5.647	5.932	figure8
6115	1548106500216	8.052	5.707	5.968	figure8
6116	1548106500219	8.265	5.786	5.977	figure8
6117	1548106500220	8.475	5.848	5.944	figure8
6118	1548106500222	8.66	5.908	5.853	figure8
6119	1548106500224	8.849	5.944	5.714	figure8
6120	1548106500227	9.033	5.951	5.53	figure8
6121	1548106500232	9.22	5.989	5.283	figure8
6122	1548106500233	9.401	6.008	5.02	figure8
6123	1548106500235	9.59	6.054	4.738	figure8
6124	1548106500237	9.787	6.095	4.448	figure8
6125	1548106500241	10.004	6.138	4.185	figure8
6126	1548106500246	10.143	6.2	3.924	figure8
6127	1548106500247	10.282	6.243	3.695	figure8
6128	1548106500249	10.445	6.274	3.489	figure8
6129	1548106500250	10.56	6.31	3.312	figure8
