1836	1548282960640	-0.297	-3.063	10.167	noname
1837	1548282960643	-0.347	-3.077	10.177	noname
1838	1548282960645	-0.361	-3.096	10.196	noname
1839	1548282960648	-0.38	-3.12	10.21	noname
1840	1548282960651	-0.392	-3.115	10.234	noname
1841	1548282960652	-0.402	-3.094	10.256	noname
1842	1548282960655	-0.39	-3.108	10.258	noname
1843	1548282960657	-0.376	-3.108	10.272	noname
1844	1548282960660	-0.357	-3.096	10.277	noname
1845	1548282960662	-0.347	-3.099	10.287	noname
1846	1548282960663	-0.335	-3.077	10.296	noname
1847	1548282960664	-0.328	-3.077	10.323	noname
1848	1548282960668	-0.292	-3.075	10.337	noname
1849	1548282960672	-0.282	-3.065	10.361	noname
1850	1548282960673	-0.263	-3.048	10.387	noname
1851	1548282960676	-0.256	-3.034	10.404	noname
1852	1548282960678	-0.249	-3.029	10.435	noname
1853	1548282960680	-0.242	-3.029	10.433	noname
1854	1548282960685	-0.227	-3.022	10.433	noname
1855	1548282960686	-0.232	-3.017	10.459	noname
1856	1548282960690	-0.213	-2.984	10.461	noname
1857	1548282960691	-0.196	-2.986	10.481	noname
1858	1548282960692	-0.184	-2.974	10.473	noname
1859	1548282960694	-0.194	-2.962	10.466	noname
1860	1548282960697	-0.199	-2.934	10.442	noname
1861	1548282960701	-0.203	-2.95	10.416	noname
1862	1548282960702	-0.215	-2.943	10.382	noname
1863	1548282960705	-0.23	-2.934	10.382	noname
1864	1548282960707	-0.232	-2.924	10.38	noname
1865	1548282960711	-0.234	-2.924	10.361	noname
1866	1548282960714	-0.225	-2.912	10.332	noname
1867	1548282960715	-0.208	-2.912	10.308	noname
1868	1548282960718	-0.172	-2.917	10.282	noname
1869	1548282960719	-0.17	-2.907	10.27	noname
1870	1548282960721	-0.156	-2.905	10.26	noname
1871	1548282960726	-0.151	-2.9	10.251	noname
1872	1548282960727	-0.132	-2.881	10.217	noname
1873	1548282960732	-0.12	-2.874	10.205	noname
1874	1548282960733	-0.129	-2.859	10.193	noname
1875	1548282960734	-0.156	-2.867	10.179	noname
1876	1548282960736	-0.158	-2.867	10.16	noname
1877	1548282960738	-0.165	-2.869	10.155	noname
1878	1548282960740	-0.156	-2.879	10.136	noname
1879	1548282960751	-0.167	-2.867	10.155	noname
1880	1548282960752	-0.156	-2.864	10.189	noname
1881	1548282960753	-0.151	-2.862	10.225	noname
1882	1548282960754	-0.151	-2.862	10.263	noname
1883	1548282960755	-0.146	-2.835	10.311	noname
1884	1548282960756	-0.153	-2.821	10.349	noname
1885	1548282960757	-0.156	-2.812	10.38	noname
1886	1548282960759	-0.165	-2.778	10.402	noname
1887	1548282960761	-0.182	-2.766	10.397	noname
1888	1548282960765	-0.182	-2.73	10.394	noname
1889	1548282960766	-0.196	-2.716	10.387	noname
1890	1548282960770	-0.199	-2.723	10.356	noname
1891	1548282960771	-0.203	-2.723	10.325	noname
1892	1548282960774	-0.189	-2.73	10.294	noname
1893	1548282960776	-0.213	-2.754	10.256	noname
1894	1548282960778	-0.22	-2.747	10.225	noname
1895	1548282960779	-0.223	-2.749	10.196	noname
1896	1548282960783	-0.27	-2.773	10.126	noname
1897	1548282960784	-0.285	-2.766	10.086	noname
1898	1548282960788	-0.325	-2.776	10.055	noname
1899	1548282960790	-0.352	-2.773	10.016	noname
1900	1548282960791	-0.366	-2.768	9.985	noname
1901	1548282960793	-0.378	-2.759	9.947	noname
1902	1548282960796	-0.385	-2.737	9.918	noname
1903	1548282960798	-0.4	-2.716	9.89	noname
1904	1548282960800	-0.388	-2.713	9.88	noname
1905	1548282960804	-0.419	-2.706	9.854	noname
1906	1548282960806	-0.447	-2.709	9.83	noname
1907	1548282960808	-0.436	-2.713	9.818	noname
1908	1548282960810	-0.424	-2.721	9.796	noname
1909	1548282960815	-0.404	-2.721	9.794	noname
1910	1548282960817	-0.383	-2.74	9.796	noname
1911	1548282960818	-0.357	-2.745	9.787	noname
1912	1548282960820	-0.34	-2.745	9.794	noname
1913	1548282960823	-0.333	-2.754	9.801	noname
1914	1548282960825	-0.313	-2.773	9.827	noname
1915	1548282960828	-0.294	-2.776	9.832	noname
1916	1548282960833	-0.282	-2.785	9.835	noname
1917	1548282960835	-0.258	-2.785	9.861	noname
1918	1548282960836	-0.251	-2.788	9.885	noname
1919	1548282960838	-0.23	-2.785	9.897	noname
1920	1548282960839	-0.213	-2.773	9.93	noname
1921	1548282960842	-0.218	-2.759	9.94	noname
1922	1548282960845	-0.218	-2.757	9.985	noname
1923	1548282960849	-0.23	-2.735	10.035	noname
1924	1548282960850	-0.234	-2.706	10.067	noname
1925	1548282960852	-0.244	-2.68	10.095	noname
1926	1548282960855	-0.237	-2.656	10.117	noname
1927	1548282960856	-0.23	-2.637	10.114	noname
1928	1548282960859	-0.223	-2.625	10.124	noname
1929	1548282960861	-0.225	-2.632	10.122	noname
1930	1548282960864	-0.237	-2.62	10.102	noname
1931	1548282960867	-0.23	-2.618	10.067	noname
1932	1548282960869	-0.218	-2.601	10.04	noname
1933	1548282960872	-0.211	-2.596	10.016	noname
1934	1548282960873	-0.208	-2.627	9.969	noname
1935	1548282960876	-0.208	-2.625	9.916	noname
1936	1548282960877	-0.23	-2.613	9.928	noname
1937	1548282960881	-0.234	-2.603	9.961	noname
1938	1548282960883	-0.242	-2.606	10.016	noname
1939	1548282960884	-0.234	-2.582	10.035	noname
1940	1548282960887	-0.232	-2.563	10.038	noname
1941	1548282960889	-0.254	-2.544	10.026	noname
1942	1548282960892	-0.275	-2.536	10.012	noname
1943	1548282960896	-0.294	-2.505	9.973	noname
1944	1548282960897	-0.297	-2.505	9.949	noname
1945	1548282960899	-0.306	-2.501	9.935	noname
1946	1548282960903	-0.323	-2.496	9.93	noname
1947	1548282960904	-0.325	-2.493	9.937	noname
1948	1548282960905	-0.33	-2.515	9.937	noname
1949	1548282960911	-0.347	-2.544	9.94	noname
1950	1548282960912	-0.347	-2.558	9.937	noname
1951	1548282960915	-0.357	-2.575	9.93	noname
1952	1548282960916	-0.366	-2.579	9.937	noname
1953	1548282960918	-0.371	-2.579	9.949	noname
1954	1548282960921	-0.38	-2.599	9.945	noname
1955	1548282960924	-0.4	-2.606	9.947	noname
1956	1548282960927	-0.404	-2.613	9.954	noname
1957	1548282960928	-0.414	-2.632	9.935	noname
1958	1548282960932	-0.397	-2.67	9.925	noname
1959	1548282960936	-0.373	-2.685	9.904	noname
1960	1548282960937	-0.349	-2.69	9.911	noname
1961	1548282960939	-0.323	-2.711	9.909	noname
1962	1548282960943	-0.266	-2.704	9.863	noname
1963	1548282960944	-0.213	-2.721	9.892	noname
1964	1548282960945	-0.187	-2.701	9.99	noname
1965	1548282960947	-0.163	-2.692	10.124	noname
1966	1548282960951	-0.127	-2.687	10.213	noname
1967	1548282960952	-0.093	-2.666	10.296	noname
1968	1548282960955	-0.067	-2.623	10.382	noname
1969	1548282960959	-0.024	-2.606	10.426	noname
1970	1548282960960	0.036	-2.579	10.473	noname
1971	1548282960963	0.053	-2.56	10.538	noname
1972	1548282960964	0.084	-2.544	10.581	noname
1973	1548282960966	0.132	-2.563	10.605	noname
1974	1548282960969	0.175	-2.57	10.655	noname
1975	1548282960972	0.206	-2.601	10.689	noname
1976	1548282960976	0.213	-2.606	10.725	noname
1977	1548282960977	0.213	-2.606	10.768	noname
1978	1548282960979	0.201	-2.608	10.804	noname
1979	1548282960983	0.175	-2.596	10.808	noname
1980	1548282960984	0.163	-2.582	10.839	noname
1981	1548282960986	0.132	-2.56	10.842	noname
1982	1548282960991	0.081	-2.532	10.823	noname
1983	1548282960992	0.055	-2.517	10.801	noname
1984	1548282960994	0.069	-2.51	10.751	noname
1985	1548282960995	0.062	-2.474	10.689	noname
1986	1548282960997	0.057	-2.474	10.617	noname
1987	1548282961000	0.081	-2.474	10.519	noname
1988	1548282961004	0.11	-2.469	10.449	noname
1989	1548282961005	0.146	-2.441	10.392	noname
1990	1548282961008	0.172	-2.419	10.332	noname
1991	1548282961010	0.187	-2.395	10.256	noname
1992	1548282961013	0.22	-2.367	10.193	noname
1993	1548282961014	0.258	-2.34	10.119	noname
1994	1548282961016	0.28	-2.309	10.059	noname
1995	1548282961018	0.297	-2.278	9.985	noname
1996	1548282961021	0.323	-2.242	9.897	noname
1997	1548282961024	0.373	-2.211	9.801	noname
1998	1548282961025	0.421	-2.201	9.727	noname
1999	1548282961028	0.467	-2.177	9.655	noname
2000	1548282961031	0.514	-2.17	9.583	noname
2001	1548282961032	0.579	-2.154	9.511	noname
2002	1548282961035	0.636	-2.115	9.43	noname
2003	1548282961038	0.672	-2.079	9.38	noname
2004	1548282961041	0.72	-2.036	9.327	noname
2005	1548282961043	0.747	-2.008	9.318	noname
2006	1548282961045	0.78	-1.957	9.294	noname
2007	1548282961048	0.799	-1.917	9.282	noname
2008	1548282961050	0.794	-1.876	9.253	noname
2009	1548282961051	0.811	-1.842	9.222	noname
2010	1548282961055	0.828	-1.823	9.22	noname
2011	1548282961058	0.849	-1.819	9.181	noname
2012	1548282961060	0.871	-1.811	9.143	noname
2013	1548282961063	0.876	-1.797	9.1	noname
2014	1548282961064	0.893	-1.797	9.088	noname
2015	1548282961066	0.893	-1.826	9.083	noname
2016	1548282961068	0.888	-1.838	9.095	noname
2017	1548282961077	0.869	-1.854	9.102	noname
2018	1548282961078	0.835	-1.881	9.114	noname
2019	1548282961079	0.809	-1.893	9.16	noname
2020	1548282961080	0.73	-1.929	9.203	noname
2021	1548282961081	0.658	-1.965	9.22	noname
2022	1548282961087	0.584	-1.984	9.26	noname
2023	1548282961088	0.495	-2.02	9.279	noname
2024	1548282961092	0.414	-2.063	9.299	noname
2025	1548282961093	0.337	-2.101	9.301	noname
2026	1548282961094	0.254	-2.156	9.337	noname
2027	1548282961099	0.203	-2.204	9.38	noname
2028	1548282961100	0.163	-2.228	9.418	noname
2029	1548282961102	0.1	-2.254	9.456	noname
2030	1548282961103	0.098	-2.278	9.502	noname
2031	1548282961105	0.062	-2.302	9.543	noname
2032	1548282961107	0.053	-2.331	9.6	noname
2033	1548282961109	0.048	-2.333	9.65	noname
2034	1548282961112	0.05	-2.352	9.684	noname
2035	1548282961114	0.062	-2.347	9.705	noname
2036	1548282961116	0.084	-2.357	9.734	noname
2037	1548282961119	0.117	-2.347	9.744	noname
2038	1548282961121	0.151	-2.338	9.753	noname
2039	1548282961127	0.177	-2.323	9.77	noname
2040	1548282961128	0.232	-2.292	9.799	noname
2041	1548282961129	0.285	-2.264	9.851	noname
2042	1548282961132	0.337	-2.228	9.873	noname
2043	1548282961134	0.416	-2.18	9.885	noname
2044	1548282961136	0.486	-2.122	9.87	noname
2045	1548282961140	0.534	-2.067	9.878	noname
2046	1548282961142	0.565	-2.012	9.858	noname
2047	1548282961146	0.613	-1.979	9.823	noname
2048	1548282961147	0.629	-1.941	9.827	noname
2049	1548282961149	0.636	-1.929	9.825	noname
2050	1548282961150	0.644	-1.895	9.825	noname
2051	1548282961152	0.653	-1.854	9.856	noname
2052	1548282961154	0.663	-1.819	9.863	noname
2053	1548282961157	0.636	-1.804	9.887	noname
2054	1548282961160	0.62	-1.787	9.894	noname
2055	1548282961163	0.593	-1.773	9.937	noname
2056	1548282961165	0.565	-1.783	9.957	noname
2057	1548282961167	0.536	-1.771	9.98	noname
2058	1548282961170	0.505	-1.764	10.035	noname
2059	1548282961171	0.471	-1.749	10.043	noname
2060	1548282961175	0.416	-1.773	10.081	noname
2061	1548282961177	0.361	-1.783	10.102	noname
2062	1548282961178	0.335	-1.819	10.102	noname
2063	1548282961181	0.304	-1.835	10.117	noname
2064	1548282961184	0.27	-1.881	10.131	noname
2065	1548282961185	0.263	-1.902	10.131	noname
2066	1548282961189	0.256	-1.909	10.102	noname
2067	1548282961191	0.237	-1.919	10.105	noname
2068	1548282961194	0.23	-1.95	10.1	noname
2069	1548282961195	0.239	-1.962	10.086	noname
2070	1548282961201	0.256	-1.981	10.091	noname
2071	1548282961202	0.263	-1.991	10.102	noname
2072	1548282961205	0.258	-1.993	10.088	noname
2073	1548282961206	0.275	-2.003	10.095	noname
2074	1548282961207	0.285	-1.991	10.095	noname
2075	1548282961210	0.294	-1.981	10.091	noname
2076	1548282961211	0.282	-1.967	10.098	noname
2077	1548282961216	0.28	-1.974	10.112	noname
2078	1548282961217	0.268	-1.972	10.124	noname
2079	1548282961220	0.246	-1.945	10.129	noname
2080	1548282961223	0.246	-1.965	10.134	noname
2081	1548282961224	0.232	-1.95	10.16	noname
2082	1548282961228	0.234	-1.96	10.174	noname
2083	1548282961229	0.239	-1.96	10.165	noname
2084	1548282961230	0.27	-1.955	10.16	noname
2085	1548282961236	0.285	-1.948	10.155	noname
2086	1548282961237	0.323	-1.972	10.136	noname
2087	1548282961238	0.352	-1.953	10.102	noname
2088	1548282961239	0.385	-1.943	10.076	noname
2089	1548282961243	0.424	-1.924	10.05	noname
2090	1548282961244	0.462	-1.9	10.055	noname
2091	1548282961247	0.51	-1.876	10.024	noname
2092	1548282961250	0.548	-1.816	10.007	noname
2093	1548282961251	0.574	-1.773	9.992	noname
2094	1548282961254	0.598	-1.728	9.957	noname
2095	1548282961257	0.617	-1.694	9.933	noname
2096	1548282961259	0.653	-1.661	9.921	noname
2097	1548282961262	0.692	-1.637	9.892	noname
2098	1548282961264	0.735	-1.63	9.892	noname
2099	1548282961266	0.799	-1.618	9.873	noname
2100	1548282961268	0.826	-1.615	9.875	noname
2101	1548282961269	0.869	-1.589	9.858	noname
2102	1548282961273	0.878	-1.586	9.849	noname
2103	1548282961275	0.861	-1.586	9.818	noname
2104	1548282961277	0.835	-1.596	9.808	noname
2105	1548282961280	0.787	-1.606	9.811	noname
2106	1548282961282	0.766	-1.596	9.811	noname
2107	1548282961285	0.713	-1.63	9.825	noname
2108	1548282961287	0.651	-1.63	9.861	noname
2109	1548282961290	0.608	-1.632	9.878	noname
2110	1548282961293	0.586	-1.673	9.899	noname
2111	1548282961294	0.536	-1.706	9.923	noname
2112	1548282961296	0.502	-1.756	9.923	noname
2113	1548282961299	0.474	-1.802	9.928	noname
2114	1548282961302	0.424	-1.84	9.928	noname
2115	1548282961303	0.368	-1.874	9.925	noname
2116	1548282961307	0.345	-1.893	9.928	noname
2117	1548282961309	0.282	-1.931	9.925	noname
2118	1548282961311	0.237	-1.945	9.935	noname
2119	1548282961314	0.208	-1.974	9.971	noname
2120	1548282961316	0.179	-1.979	9.973	noname
2121	1548282961318	0.158	-2.005	10.007	noname
2122	1548282961320	0.163	-1.979	10.019	noname
2123	1548282961323	0.153	-1.972	10.016	noname
2124	1548282961327	0.16	-1.981	10.021	noname
2125	1548282961328	0.16	-1.974	10.019	noname
2126	1548282961333	0.156	-1.953	10.004	noname
2127	1548282961334	0.16	-1.96	9.988	noname
2128	1548282961337	0.153	-1.943	9.988	noname
2129	1548282961338	0.16	-1.938	9.985	noname
2130	1548282961339	0.16	-1.941	9.964	noname
2131	1548282961342	0.179	-1.917	9.935	noname
2132	1548282961344	0.196	-1.905	9.916	noname
2133	1548282961346	0.218	-1.917	9.897	noname
2134	1548282961349	0.249	-1.902	9.868	noname
2135	1548282961351	0.263	-1.907	9.83	noname
2136	1548282961353	0.28	-1.893	9.808	noname
2137	1548282961356	0.306	-1.866	9.784	noname
2138	1548282961358	0.325	-1.84	9.758	noname
2139	1548282961360	0.328	-1.842	9.744	noname
2140	1548282961363	0.335	-1.811	9.72	noname
2141	1548282961365	0.299	-1.797	9.727	noname
2142	1548282961367	0.294	-1.807	9.672	noname
2143	1548282961370	0.345	-1.749	9.624	noname
2144	1548282961372	0.407	-1.72	9.6	noname
2145	1548282961375	0.45	-1.718	9.602	noname
2146	1548282961377	0.455	-1.706	9.586	noname
2147	1548282961379	0.464	-1.697	9.545	noname
2148	1548282961382	0.467	-1.701	9.526	noname
2149	1548282961384	0.469	-1.713	9.509	noname
2150	1548282961386	0.469	-1.716	9.509	noname
2151	1548282961389	0.447	-1.718	9.502	noname
2152	1548282961391	0.438	-1.732	9.516	noname
2153	1548282961395	0.419	-1.728	9.54	noname
2154	1548282961397	0.4	-1.74	9.547	noname
2155	1548282961399	0.388	-1.754	9.55	noname
2156	1548282961401	0.34	-1.761	9.569	noname
2157	1548282961403	0.313	-1.787	9.586	noname
2158	1548282961406	0.29	-1.821	9.607	noname
2159	1548282961408	0.263	-1.838	9.588	noname
2160	1548282961410	0.225	-1.859	9.598	noname
2161	1548282961414	0.194	-1.881	9.605	noname
2162	1548282961416	0.139	-1.905	9.602	noname
2163	1548282961417	0.1	-1.936	9.607	noname
2164	1548282961420	0.06	-1.948	9.648	noname
2165	1548282961423	0.048	-1.984	9.672	noname
2166	1548282961425	0.024	-1.986	9.689	noname
2167	1548282961427	-0.024	-1.996	9.722	noname
2168	1548282961429	-0.055	-2.012	9.741	noname
2169	1548282961431	-0.12	-2.015	9.746	noname
2170	1548282961435	-0.139	-2.029	9.751	noname
2171	1548282961438	-0.191	-2.024	9.751	noname
2172	1548282961440	-0.213	-2.032	9.758	noname
2173	1548282961441	-0.249	-2	9.787	noname
2174	1548282961443	-0.285	-2.003	9.787	noname
2175	1548282961446	-0.306	-1.996	9.791	noname
2176	1548282961450	-0.297	-1.979	9.787	noname
2177	1548282961452	-0.287	-1.986	9.794	noname
2178	1548282961453	-0.285	-1.988	9.779	noname
2179	1548282961457	-0.273	-1.976	9.777	noname
2180	1548282961459	-0.239	-1.986	9.787	noname
2181	1548282961461	-0.206	-2	9.791	noname
2182	1548282961463	-0.165	-1.991	9.777	noname
2183	1548282961466	-0.096	-1.974	9.777	noname
2184	1548282961469	-0.036	-1.976	9.753	noname
2185	1548282961470	0.007	-1.957	9.748	noname
2186	1548282961473	0.045	-1.938	9.734	noname
2187	1548282961475	0.055	-1.909	9.705	noname
2188	1548282961478	0.069	-1.866	9.703	noname
2189	1548282961483	0.084	-1.862	9.665	noname
2190	1548282961484	0.103	-1.857	9.665	noname
2191	1548282961486	0.134	-1.869	9.672	noname
2192	1548282961487	0.127	-1.852	9.691	noname
2193	1548282961490	0.141	-1.852	9.693	noname
2194	1548282961495	0.165	-1.842	9.72	noname
2195	1548282961496	0.179	-1.833	9.717	noname
2196	1548282961497	0.191	-1.845	9.736	noname
2197	1548282961499	0.206	-1.84	9.748	noname
2198	1548282961503	0.206	-1.835	9.753	noname
2199	1548282961504	0.213	-1.84	9.777	noname
2200	1548282961507	0.208	-1.831	9.794	noname
2201	1548282961511	0.208	-1.842	9.825	noname
2202	1548282961512	0.184	-1.847	9.858	noname
2203	1548282961515	0.191	-1.857	9.88	noname
2204	1548282961517	0.184	-1.859	9.916	noname
2205	1548282961521	0.165	-1.864	9.925	noname
2206	1548282961522	0.156	-1.878	9.949	noname
2207	1548282961524	0.139	-1.883	9.988	noname
2208	1548282961528	0.093	-1.883	10.009	noname
2209	1548282961529	0.057	-1.862	10.043	noname
2210	1548282961532	0.029	-1.878	10.055	noname
2211	1548282961534	-0.012	-1.876	10.088	noname
2212	1548282961538	-0.077	-1.881	10.086	noname
2213	1548282961539	-0.134	-1.888	10.098	noname
2214	1548282961541	-0.189	-1.924	10.114	noname
2215	1548282961545	-0.232	-1.95	10.122	noname
2216	1548282961546	-0.256	-1.972	10.16	noname
2217	1548282961548	-0.282	-2	10.184	noname
2218	1548282961550	-0.325	-2.015	10.21	noname
2219	1548282961555	-0.354	-2.015	10.229	noname
2220	1548282961556	-0.378	-2.048	10.256	noname
2221	1548282961557	-0.412	-2.07	10.265	noname
2222	1548282961560	-0.45	-2.07	10.301	noname
2223	1548282961563	-0.471	-2.079	10.33	noname
2224	1548282961565	-0.486	-2.091	10.363	noname
2225	1548282961566	-0.495	-2.091	10.385	noname
2226	1548282961569	-0.493	-2.082	10.409	noname
2227	1548282961572	-0.495	-2.096	10.464	noname
2228	1548282961573	-0.452	-2.091	10.497	noname
2229	1548282961583	-0.414	-2.087	10.536	noname
2230	1548282961586	-0.371	-2.089	10.548	noname
2231	1548282961587	-0.321	-2.072	10.528	noname
2232	1548282961588	-0.27	-2.063	10.514	noname
2233	1548282961589	-0.201	-2.051	10.461	noname
2234	1548282961590	-0.17	-2.039	10.438	noname
2235	1548282961591	-0.12	-2.036	10.39	noname
2236	1548282961594	-0.091	-2.039	10.373	noname
2237	1548282961595	-0.038	-2.029	10.323	noname
2238	1548282961598	-0.024	-2.034	10.287	noname
2239	1548282961602	0.007	-2.043	10.234	noname
2240	1548282961604	0.041	-2.036	10.205	noname
2241	1548282961605	0.048	-2.022	10.169	noname
2242	1548282961608	0.048	-2.015	10.148	noname
2243	1548282961611	0.053	-1.993	10.093	noname
2244	1548282961612	0.067	-1.981	10.035	noname
2245	1548282961615	0.089	-1.979	9.978	noname
2246	1548282961619	0.108	-1.967	9.94	noname
2247	1548282961620	0.144	-1.96	9.897	noname
2248	1548282961623	0.179	-1.924	9.849	noname
2249	1548282961624	0.191	-1.902	9.77	noname
2250	1548282961625	0.225	-1.89	9.717	noname
2251	1548282961630	0.251	-1.871	9.638	noname
2252	1548282961631	0.278	-1.876	9.588	noname
2253	1548282961636	0.29	-1.866	9.581	noname
2254	1548282961637	0.29	-1.833	9.564	noname
2255	1548282961638	0.299	-1.809	9.545	noname
2256	1548282961640	0.285	-1.811	9.516	noname
2257	1548282961643	0.273	-1.79	9.485	noname
2258	1548282961647	0.275	-1.78	9.456	noname
2259	1548282961648	0.263	-1.775	9.433	noname
2260	1548282961651	0.232	-1.78	9.418	noname
2261	1548282961652	0.218	-1.771	9.416	noname
2262	1548282961657	0.203	-1.771	9.423	noname
2263	1548282961658	0.194	-1.783	9.43	noname
2264	1548282961660	0.151	-1.785	9.468	noname
2265	1548282961663	0.12	-1.78	9.507	noname
2266	1548282961664	0.086	-1.809	9.54	noname
2267	1548282961666	0.055	-1.819	9.612	noname
2268	1548282961671	0.031	-1.852	9.657	noname
2269	1548282961674	-0.029	-1.881	9.696	noname
2270	1548282961675	-0.084	-1.883	9.717	noname
2271	1548282961676	-0.146	-1.926	9.751	noname
2272	1548282961679	-0.191	-1.957	9.779	noname
2273	1548282961682	-0.246	-2	9.801	noname
2274	1548282961684	-0.287	-2.041	9.82	noname
2275	1548282961687	-0.304	-2.072	9.854	noname
2276	1548282961692	-0.347	-2.108	9.882	noname
2277	1548282961693	-0.392	-2.158	9.913	noname
2278	1548282961695	-0.414	-2.194	9.973	noname
2279	1548282961696	-0.44	-2.24	10.021	noname
2280	1548282961698	-0.467	-2.259	10.074	noname
2281	1548282961700	-0.483	-2.271	10.102	noname
2282	1548282961703	-0.507	-2.292	10.122	noname
2283	1548282961712	-0.529	-2.314	10.124	noname
2284	1548282961713	-0.534	-2.328	10.134	noname
2285	1548282961714	-0.531	-2.345	10.134	noname
2286	1548282961715	-0.524	-2.357	10.129	noname
2287	1548282961716	-0.517	-2.378	10.126	noname
2288	1548282961717	-0.5	-2.386	10.158	noname
2289	1548282961718	-0.493	-2.405	10.193	noname
2290	1548282961724	-0.481	-2.407	10.225	noname
2291	1548282961725	-0.483	-2.378	10.258	noname
2292	1548282961727	-0.493	-2.367	10.272	noname
2293	1548282961728	-0.51	-2.364	10.277	noname
2294	1548282961729	-0.538	-2.323	10.292	noname
2295	1548282961731	-0.558	-2.29	10.308	noname
2296	1548282961735	-0.591	-2.268	10.28	noname
2297	1548282961736	-0.601	-2.266	10.272	noname
2298	1548282961739	-0.61	-2.268	10.253	noname
2299	1548282961742	-0.627	-2.266	10.251	noname
2300	1548282961744	-0.625	-2.271	10.236	noname
2301	1548282961745	-0.627	-2.264	10.208	noname
2302	1548282961748	-0.641	-2.299	10.189	noname
2303	1548282961751	-0.634	-2.292	10.179	noname
2304	1548282961753	-0.615	-2.273	10.172	noname
2305	1548282961755	-0.636	-2.252	10.167	noname
2306	1548282961757	-0.636	-2.252	10.167	noname
2307	1548282961760	-0.636	-2.235	10.148	noname
2308	1548282961763	-0.648	-2.213	10.129	noname
2309	1548282961764	-0.663	-2.206	10.107	noname
2310	1548282961767	-0.677	-2.206	10.055	noname
2311	1548282961769	-0.684	-2.192	10.009	noname
2312	1548282961773	-0.718	-2.175	9.978	noname
2313	1548282961775	-0.735	-2.173	9.937	noname
2314	1548282961776	-0.759	-2.175	9.887	noname
2315	1548282961779	-0.785	-2.182	9.861	noname
2316	1548282961781	-0.794	-2.199	9.82	noname
2317	1548282961783	-0.811	-2.206	9.768	noname
2318	1548282961786	-0.823	-2.211	9.732	noname
2319	1548282961788	-0.828	-2.235	9.686	noname
2320	1548282961790	-0.818	-2.268	9.657	noname
2321	1548282961793	-0.809	-2.273	9.612	noname
2322	1548282961795	-0.806	-2.304	9.588	noname
2323	1548282961798	-0.804	-2.295	9.552	noname
2324	1548282961800	-0.809	-2.307	9.511	noname
2325	1548282961803	-0.814	-2.299	9.476	noname
2326	1548282961805	-0.823	-2.28	9.466	noname
2327	1548282961807	-0.814	-2.268	9.44	noname
2328	1548282961810	-0.823	-2.225	9.43	noname
2329	1548282961813	-0.821	-2.228	9.425	noname
2330	1548282961815	-0.816	-2.197	9.409	noname
2331	1548282961817	-0.792	-2.18	9.404	noname
2332	1548282961820	-0.778	-2.175	9.43	noname
2333	1548282961822	-0.744	-2.156	9.44	noname
2334	1548282961827	-0.687	-2.151	9.452	noname
2335	1548282961828	-0.646	-2.134	9.495	noname
2336	1548282961829	-0.591	-2.125	9.521	noname
2337	1548282961831	-0.569	-2.094	9.564	noname
2338	1548282961834	-0.531	-2.07	9.593	noname
2339	1548282961837	-0.486	-2.034	9.641	noname
2340	1548282961839	-0.452	-2	9.681	noname
2341	1548282961841	-0.4	-1.972	9.72	noname
2342	1548282961844	-0.364	-1.972	9.736	noname
2343	1548282961845	-0.323	-1.969	9.751	noname
2344	1548282961849	-0.261	-1.96	9.763	noname
2345	1548282961851	-0.215	-1.962	9.775	noname
2346	1548282961853	-0.167	-1.96	9.782	noname
2347	1548282961856	-0.136	-1.938	9.768	noname
2348	1548282961858	-0.108	-1.924	9.77	noname
2349	1548282961860	-0.084	-1.917	9.765	noname
2350	1548282961864	-0.069	-1.902	9.758	noname
2351	1548282961865	-0.045	-1.893	9.753	noname
2352	1548282961869	-0.024	-1.878	9.748	noname
2353	1548282961871	-0.019	-1.857	9.734	noname
2354	1548282961874	-0.029	-1.838	9.701	noname
2355	1548282961875	-0.017	-1.811	9.672	noname
2356	1548282961878	-0.026	-1.766	9.624	noname
2357	1548282961880	-0.022	-1.768	9.6	noname
2358	1548282961883	-0.038	-1.747	9.557	noname
2359	1548282961886	-0.055	-1.754	9.511	noname
2360	1548282961888	-0.053	-1.759	9.454	noname
2361	1548282961890	-0.06	-1.749	9.399	noname
2362	1548282961893	-0.077	-1.756	9.385	noname
2363	1548282961895	-0.091	-1.78	9.349	noname
2364	1548282961898	-0.1	-1.783	9.325	noname
2365	1548282961900	-0.11	-1.775	9.291	noname
2366	1548282961903	-0.146	-1.787	9.284	noname
2367	1548282961905	-0.199	-1.792	9.294	noname
2368	1548282961908	-0.244	-1.783	9.284	noname
2369	1548282961909	-0.301	-1.792	9.277	noname
2370	1548282961914	-0.368	-1.797	9.26	noname
2371	1548282961915	-0.412	-1.811	9.246	noname
2372	1548282961918	-0.474	-1.828	9.227	noname
2373	1548282961919	-0.529	-1.852	9.212	noname
2374	1548282961921	-0.577	-1.878	9.203	noname
2375	1548282961925	-0.596	-1.909	9.181	noname
2376	1548282961926	-0.617	-1.929	9.155	noname
2377	1548282961930	-0.627	-1.943	9.155	noname
2378	1548282961932	-0.622	-1.95	9.162	noname
2379	1548282961934	-0.641	-1.953	9.167	noname
2380	1548282961936	-0.656	-1.957	9.188	noname
2381	1548282961938	-0.694	-1.969	9.227	noname
2382	1548282961940	-0.727	-1.938	9.255	noname
2383	1548282961944	-0.792	-1.914	9.308	noname
