107	1548298140362	-0.17	-0.17	9.665	nothing10
108	1548298140400	-0.22	-0.175	9.674	nothing10
109	1548298140439	-0.17	-0.177	9.684	nothing10
110	1548298140476	-0.156	-0.184	9.686	nothing10
111	1548298140514	-0.189	-0.165	9.674	nothing10
112	1548298140553	-0.17	-0.189	9.684	nothing10
113	1548298140591	-0.141	-0.187	9.681	nothing10
114	1548298140630	-0.194	-0.144	9.677	nothing10
115	1548298140667	-0.177	-0.203	9.681	nothing10
116	1548298140706	-0.165	-0.201	9.686	nothing10
117	1548298140744	-0.172	-0.148	9.657	nothing10
118	1548298140791	-0.189	-0.158	9.686	nothing10
119	1548298140820	-0.196	-0.196	9.653	nothing10
120	1548298140857	-0.16	-0.177	9.701	nothing10
121	1548298140896	-0.175	-0.153	9.665	nothing10
122	1548298140934	-0.189	-0.165	9.667	nothing10
123	1548298140971	-0.175	-0.199	9.679	nothing10
124	1548298141010	-0.163	-0.189	9.689	nothing10
125	1548298141049	-0.153	-0.191	9.712	nothing10
126	1548298141087	-0.179	-0.165	9.674	nothing10
127	1548298141124	-0.148	-0.172	9.693	nothing10
128	1548298141164	-0.163	-0.167	9.655	nothing10
129	1548298141201	-0.175	-0.194	9.674	nothing10
130	1548298141238	-0.172	-0.201	9.686	nothing10
131	1548298141276	-0.167	-0.175	9.677	nothing10
132	1548298141312	-0.172	-0.172	9.686	nothing10
133	1548298141350	-0.151	-0.187	9.674	nothing10
134	1548298141390	-0.167	-0.172	9.679	nothing10
135	1548298141429	-0.156	-0.175	9.674	nothing10
136	1548298141470	-0.167	-0.196	9.674	nothing10
137	1548298141506	-0.167	-0.184	9.686	nothing10
138	1548298141544	-0.167	-0.167	9.672	nothing10
139	1548298141583	-0.177	-0.165	9.672	nothing10
140	1548298141620	-0.189	-0.175	9.667	nothing10
141	1548298141659	-0.158	-0.165	9.662	nothing10
142	1548298141697	-0.165	-0.194	9.691	nothing10
143	1548298141735	-0.179	-0.172	9.657	nothing10
144	1548298141773	-0.156	-0.189	9.698	nothing10
145	1548298141813	-0.153	-0.179	9.693	nothing10
146	1548298141849	-0.189	-0.163	9.667	nothing10
147	1548298141889	-0.191	-0.165	9.662	nothing10
148	1548298141926	-0.163	-0.184	9.686	nothing10
149	1548298141967	-0.163	-0.175	9.672	nothing10
150	1548298142003	-0.182	-0.17	9.669	nothing10
151	1548298142040	-0.191	-0.165	9.686	nothing10
152	1548298142078	-0.16	-0.196	9.705	nothing10
153	1548298142116	-0.175	-0.17	9.672	nothing10
154	1548298142155	-0.187	-0.172	9.667	nothing10
155	1548298142193	-0.158	-0.187	9.701	nothing10
156	1548298142230	-0.165	-0.177	9.669	nothing10
157	1548298142271	-0.167	-0.167	9.677	nothing10
158	1548298142308	-0.144	-0.201	9.689	nothing10
159	1548298142344	-0.177	-0.158	9.662	nothing10
160	1548298142383	-0.163	-0.187	9.703	nothing10
161	1548298142420	-0.156	-0.175	9.674	nothing10
162	1548298142459	-0.134	-0.191	9.657	nothing10
163	1548298142497	-0.199	-0.156	9.665	nothing10
164	1548298142536	-0.177	-0.167	9.657	nothing10
165	1548298142575	-0.156	-0.179	9.684	nothing10
166	1548298142612	-0.179	-0.16	9.66	nothing10
167	1548298142651	-0.151	-0.182	9.698	nothing10
168	1548298142691	-0.167	-0.165	9.657	nothing10
169	1548298142727	-0.172	-0.165	9.655	nothing10
170	1548298142766	-0.184	-0.158	9.657	nothing10
171	1548298142802	-0.153	-0.196	9.696	nothing10
172	1548298142841	-0.177	-0.17	9.662	nothing10
173	1548298142880	-0.172	-0.172	9.665	nothing10
174	1548298142918	-0.175	-0.172	9.657	nothing10
175	1548298142956	-0.167	-0.146	9.677	nothing10
176	1548298142994	-0.165	-0.187	9.681	nothing10
177	1548298143031	-0.175	-0.182	9.677	nothing10
178	1548298143069	-0.172	-0.201	9.686	nothing10
179	1548298143105	-0.189	-0.175	9.693	nothing10
180	1548298143145	-0.16	-0.189	9.677	nothing10
181	1548298143181	-0.177	-0.165	9.679	nothing10
182	1548298143220	-0.172	-0.175	9.655	nothing10
183	1548298143260	-0.148	-0.191	9.689	nothing10
184	1548298143298	-0.158	-0.191	9.696	nothing10
185	1548298143337	-0.187	-0.165	9.662	nothing10
186	1548298143376	-0.16	-0.191	9.71	nothing10
187	1548298143416	-0.165	-0.17	9.672	nothing10
188	1548298143452	-0.184	-0.165	9.679	nothing10
189	1548298143489	-0.16	-0.177	9.662	nothing10
190	1548298143526	-0.165	-0.189	9.679	nothing10
191	1548298143565	-0.187	-0.167	9.645	nothing10
192	1548298143603	-0.165	-0.184	9.674	nothing10
193	1548298143641	-0.177	-0.172	9.667	nothing10
194	1548298143680	-0.184	-0.167	9.669	nothing10
195	1548298143720	-0.184	-0.177	9.665	nothing10
196	1548298143756	-0.177	-0.158	9.65	nothing10
197	1548298143797	-0.182	-0.17	9.657	nothing10
198	1548298143831	-0.153	-0.201	9.684	nothing10
199	1548298143871	-0.146	-0.184	9.698	nothing10
200	1548298143910	-0.175	-0.167	9.672	nothing10
201	1548298143946	-0.167	-0.182	9.672	nothing10
202	1548298143984	-0.179	-0.189	9.669	nothing10
203	1548298144021	-0.158	-0.172	9.662	nothing10
204	1548298144061	-0.175	-0.17	9.653	nothing10
205	1548298144100	-0.196	-0.172	9.662	nothing10
206	1548298144138	-0.151	-0.184	9.698	nothing10
207	1548298144175	-0.165	-0.17	9.693	nothing10
208	1548298144212	-0.163	-0.179	9.674	nothing10
209	1548298144251	-0.179	-0.163	9.667	nothing10
210	1548298144288	-0.16	-0.167	9.672	nothing10
211	1548298144327	-0.182	-0.167	9.662	nothing10
212	1548298144365	-0.184	-0.163	9.674	nothing10
213	1548298144405	-0.17	-0.172	9.672	nothing10
214	1548298144443	-0.172	-0.146	9.681	nothing10
215	1548298144478	-0.163	-0.191	9.686	nothing10
216	1548298144518	-0.189	-0.165	9.667	nothing10
217	1548298144558	-0.165	-0.153	9.657	nothing10
218	1548298144596	-0.187	-0.163	9.66	nothing10
219	1548298144632	-0.167	-0.187	9.691	nothing10
220	1548298144669	-0.141	-0.177	9.684	nothing10
221	1548298144708	-0.177	-0.187	9.669	nothing10
222	1548298144748	-0.196	-0.163	9.677	nothing10
223	1548298144786	-0.158	-0.203	9.698	nothing10
224	1548298144825	-0.17	-0.151	9.648	nothing10
225	1548298144862	-0.17	-0.184	9.674	nothing10
226	1548298144902	-0.158	-0.191	9.701	nothing10
227	1548298144938	-0.196	-0.165	9.674	nothing10
228	1548298144976	-0.191	-0.16	9.677	nothing10
229	1548298145015	-0.132	-0.196	9.645	nothing10
230	1548298145054	-0.206	-0.156	9.674	nothing10
231	1548298145091	-0.184	-0.158	9.657	nothing10
232	1548298145130	-0.17	-0.191	9.684	nothing10
233	1548298145168	-0.175	-0.17	9.674	nothing10
234	1548298145206	-0.184	-0.167	9.65	nothing10
235	1548298145245	-0.189	-0.165	9.698	nothing10
236	1548298145283	-0.175	-0.16	9.645	nothing10
237	1548298145318	-0.194	-0.167	9.677	nothing10
238	1548298145358	-0.16	-0.167	9.66	nothing10
239	1548298145396	-0.156	-0.165	9.696	nothing10
240	1548298145435	-0.179	-0.17	9.669	nothing10
241	1548298145472	-0.151	-0.203	9.686	nothing10
242	1548298145511	-0.191	-0.163	9.672	nothing10
243	1548298145550	-0.167	-0.165	9.662	nothing10
244	1548298145588	-0.16	-0.187	9.693	nothing10
245	1548298145626	-0.163	-0.182	9.686	nothing10
246	1548298145664	-0.182	-0.17	9.669	nothing10
247	1548298145701	-0.177	-0.172	9.665	nothing10
248	1548298145739	-0.158	-0.196	9.681	nothing10
249	1548298145776	-0.182	-0.165	9.686	nothing10
250	1548298145813	-0.184	-0.163	9.667	nothing10
251	1548298145853	-0.165	-0.189	9.686	nothing10
252	1548298145897	-0.17	-0.179	9.674	nothing10
253	1548298145931	-0.167	-0.184	9.679	nothing10
254	1548298145969	-0.182	-0.177	9.681	nothing10
255	1548298146007	-0.194	-0.167	9.672	nothing10
256	1548298146044	-0.177	-0.165	9.667	nothing10
257	1548298146085	-0.158	-0.177	9.672	nothing10
258	1548298146122	-0.16	-0.187	9.674	nothing10
259	1548298146160	-0.179	-0.172	9.653	nothing10
260	1548298146198	-0.177	-0.158	9.672	nothing10
261	1548298146237	-0.177	-0.179	9.674	nothing10
262	1548298146276	-0.146	-0.191	9.672	nothing10
263	1548298146315	-0.177	-0.163	9.677	nothing10
264	1548298146351	-0.163	-0.151	9.677	nothing10
265	1548298146388	-0.17	-0.199	9.684	nothing10
266	1548298146427	-0.122	-0.196	9.665	nothing10
267	1548298146465	-0.175	-0.158	9.665	nothing10
268	1548298146502	-0.196	-0.17	9.674	nothing10
269	1548298146541	-0.187	-0.167	9.669	nothing10
270	1548298146579	-0.163	-0.148	9.667	nothing10
271	1548298146617	-0.165	-0.167	9.667	nothing10
272	1548298146655	-0.206	-0.172	9.674	nothing10
273	1548298146693	-0.132	-0.182	9.669	nothing10
274	1548298146731	-0.146	-0.177	9.669	nothing10
275	1548298146770	-0.203	-0.172	9.679	nothing10
276	1548298146812	-0.158	-0.182	9.677	nothing10
277	1548298146848	-0.163	-0.167	9.667	nothing10
278	1548298146883	-0.184	-0.158	9.674	nothing10
279	1548298146924	-0.177	-0.167	9.669	nothing10
280	1548298146957	-0.153	-0.182	9.689	nothing10
281	1548298146995	-0.184	-0.175	9.669	nothing10
282	1548298147034	-0.177	-0.187	9.66	nothing10
283	1548298147073	-0.148	-0.175	9.686	nothing10
284	1548298147114	-0.144	-0.172	9.689	nothing10
285	1548298147151	-0.175	-0.163	9.677	nothing10
286	1548298147189	-0.172	-0.189	9.672	nothing10
287	1548298147227	-0.156	-0.189	9.698	nothing10
288	1548298147268	-0.17	-0.182	9.665	nothing10
289	1548298147304	-0.175	-0.156	9.689	nothing10
290	1548298147345	-0.172	-0.165	9.669	nothing10
291	1548298147380	-0.179	-0.165	9.674	nothing10
292	1548298147420	-0.187	-0.175	9.648	nothing10
293	1548298147458	-0.167	-0.203	9.672	nothing10
294	1548298147496	-0.156	-0.177	9.686	nothing10
295	1548298147534	-0.191	-0.163	9.66	nothing10
296	1548298147572	-0.167	-0.17	9.677	nothing10
297	1548298147608	-0.148	-0.182	9.677	nothing10
298	1548298147646	-0.182	-0.167	9.66	nothing10
299	1548298147682	-0.187	-0.156	9.665	nothing10
300	1548298147720	-0.172	-0.172	9.667	nothing10
301	1548298147759	-0.153	-0.206	9.689	nothing10
302	1548298147798	-0.16	-0.187	9.691	nothing10
303	1548298147839	-0.187	-0.16	9.662	nothing10
304	1548298147877	-0.16	-0.184	9.686	nothing10
305	1548298147914	-0.158	-0.179	9.686	nothing10
306	1548298147953	-0.165	-0.165	9.66	nothing10
307	1548298147990	-0.165	-0.182	9.674	nothing10
308	1548298148028	-0.182	-0.167	9.674	nothing10
309	1548298148066	-0.153	-0.201	9.684	nothing10
310	1548298148103	-0.189	-0.172	9.681	nothing10
311	1548298148141	-0.144	-0.177	9.679	nothing10
312	1548298148179	-0.177	-0.172	9.66	nothing10
313	1548298148217	-0.163	-0.165	9.665	nothing10
314	1548298148257	-0.179	-0.167	9.66	nothing10
315	1548298148299	-0.153	-0.191	9.681	nothing10
316	1548298148332	-0.165	-0.177	9.681	nothing10
317	1548298148373	-0.167	-0.179	9.669	nothing10
318	1548298148409	-0.182	-0.17	9.665	nothing10
319	1548298148449	-0.167	-0.172	9.677	nothing10
320	1548298148486	-0.182	-0.167	9.667	nothing10
321	1548298148524	-0.172	-0.17	9.677	nothing10
322	1548298148563	-0.177	-0.17	9.677	nothing10
323	1548298148600	-0.17	-0.17	9.674	nothing10
324	1548298148639	-0.194	-0.17	9.677	nothing10
325	1548298148680	-0.175	-0.16	9.66	nothing10
326	1548298148717	-0.175	-0.163	9.674	nothing10
327	1548298148756	-0.187	-0.165	9.665	nothing10
328	1548298148791	-0.177	-0.163	9.662	nothing10
329	1548298148830	-0.153	-0.187	9.71	nothing10
330	1548298148868	-0.172	-0.16	9.65	nothing10
331	1548298148907	-0.184	-0.175	9.665	nothing10
332	1548298148944	-0.165	-0.182	9.691	nothing10
333	1548298148983	-0.156	-0.196	9.691	nothing10
334	1548298149020	-0.179	-0.17	9.665	nothing10
335	1548298149057	-0.189	-0.153	9.669	nothing10
336	1548298149096	-0.144	-0.194	9.681	nothing10
337	1548298149134	-0.153	-0.187	9.689	nothing10
338	1548298149172	-0.179	-0.172	9.672	nothing10
339	1548298149210	-0.172	-0.165	9.645	nothing10
340	1548298149250	-0.163	-0.199	9.693	nothing10
341	1548298149288	-0.179	-0.182	9.645	nothing10
342	1548298149326	-0.177	-0.167	9.653	nothing10
343	1548298149364	-0.158	-0.191	9.701	nothing10
344	1548298149403	-0.17	-0.201	9.693	nothing10
345	1548298149439	-0.182	-0.165	9.674	nothing10
346	1548298149479	-0.182	-0.17	9.662	nothing10
347	1548298149517	-0.156	-0.179	9.689	nothing10
348	1548298149555	-0.184	-0.163	9.66	nothing10
349	1548298149593	-0.172	-0.199	9.686	nothing10
350	1548298149631	-0.156	-0.184	9.701	nothing10
351	1548298149669	-0.163	-0.158	9.667	nothing10
352	1548298149706	-0.199	-0.187	9.667	nothing10
353	1548298149745	-0.177	-0.165	9.653	nothing10
354	1548298149785	-0.141	-0.189	9.679	nothing10
355	1548298149821	-0.203	-0.163	9.665	nothing10
356	1548298149859	-0.187	-0.175	9.655	nothing10
357	1548298149897	-0.165	-0.163	9.693	nothing10
358	1548298149936	-0.167	-0.184	9.679	nothing10
359	1548298149975	-0.208	-0.158	9.696	nothing10
360	1548298150013	-0.16	-0.17	9.674	nothing10
361	1548298150050	-0.153	-0.187	9.696	nothing10
362	1548298150089	-0.172	-0.194	9.672	nothing10
363	1548298150126	-0.184	-0.163	9.667	nothing10
364	1548298150164	-0.153	-0.172	9.698	nothing10
365	1548298150202	-0.175	-0.177	9.667	nothing10
366	1548298150241	-0.175	-0.182	9.679	nothing10
367	1548298150278	-0.158	-0.167	9.65	nothing10
368	1548298150317	-0.167	-0.189	9.672	nothing10
369	1548298150355	-0.194	-0.151	9.734	nothing10
370	1548298150390	-0.112	-0.196	9.672	nothing10
371	1548298150429	-0.179	-0.172	9.669	nothing10
372	1548298150468	-0.208	-0.163	9.681	nothing10
