519	1548298118228	-0.156	-0.17	9.645	nothing20
520	1548298118247	-0.148	-0.163	9.669	nothing20
521	1548298118266	-0.16	-0.141	9.648	nothing20
522	1548298118285	-0.134	-0.172	9.641	nothing20
523	1548298118306	-0.139	-0.139	9.657	nothing20
524	1548298118322	-0.156	-0.141	9.662	nothing20
525	1548298118343	-0.141	-0.151	9.619	nothing20
526	1548298118361	-0.146	-0.16	9.662	nothing20
527	1548298118380	-0.165	-0.156	9.667	nothing20
528	1548298118399	-0.151	-0.141	9.629	nothing20
529	1548298118418	-0.139	-0.151	9.65	nothing20
530	1548298118436	-0.146	-0.148	9.665	nothing20
531	1548298118457	-0.139	-0.134	9.653	nothing20
532	1548298118474	-0.146	-0.158	9.61	nothing20
533	1548298118494	-0.153	-0.134	9.681	nothing20
534	1548298118514	-0.136	-0.163	9.667	nothing20
535	1548298118536	-0.136	-0.146	9.607	nothing20
536	1548298118552	-0.134	-0.16	9.66	nothing20
537	1548298118571	-0.144	-0.144	9.665	nothing20
538	1548298118591	-0.139	-0.153	9.631	nothing20
539	1548298118610	-0.153	-0.146	9.636	nothing20
540	1548298118629	-0.144	-0.129	9.65	nothing20
541	1548298118648	-0.139	-0.167	9.665	nothing20
542	1548298118667	-0.158	-0.156	9.633	nothing20
543	1548298118686	-0.156	-0.151	9.65	nothing20
544	1548298118704	-0.124	-0.127	9.633	nothing20
545	1548298118724	-0.158	-0.153	9.645	nothing20
546	1548298118743	-0.163	-0.158	9.633	nothing20
547	1548298118762	-0.141	-0.153	9.667	nothing20
548	1548298118786	-0.151	-0.16	9.657	nothing20
549	1548298118801	-0.153	-0.158	9.641	nothing20
550	1548298118817	-0.148	-0.163	9.626	nothing20
551	1548298118837	-0.141	-0.167	9.677	nothing20
552	1548298118856	-0.144	-0.144	9.638	nothing20
553	1548298118876	-0.132	-0.156	9.619	nothing20
554	1548298118895	-0.148	-0.151	9.645	nothing20
555	1548298118913	-0.153	-0.139	9.672	nothing20
556	1548298118931	-0.136	-0.17	9.617	nothing20
557	1548298118951	-0.153	-0.172	9.638	nothing20
558	1548298118971	-0.148	-0.156	9.686	nothing20
559	1548298118991	-0.165	-0.144	9.667	nothing20
560	1548298119010	-0.141	-0.139	9.617	nothing20
561	1548298119029	-0.141	-0.134	9.655	nothing20
562	1548298119046	-0.151	-0.136	9.655	nothing20
563	1548298119066	-0.167	-0.146	9.602	nothing20
564	1548298119085	-0.146	-0.156	9.645	nothing20
565	1548298119104	-0.165	-0.165	9.653	nothing20
566	1548298119122	-0.16	-0.134	9.643	nothing20
567	1548298119140	-0.148	-0.151	9.636	nothing20
568	1548298119159	-0.148	-0.136	9.672	nothing20
569	1548298119180	-0.136	-0.151	9.636	nothing20
570	1548298119199	-0.153	-0.156	9.633	nothing20
571	1548298119220	-0.158	-0.153	9.672	nothing20
572	1548298119237	-0.156	-0.172	9.667	nothing20
573	1548298119257	-0.146	-0.165	9.645	nothing20
574	1548298119276	-0.153	-0.146	9.653	nothing20
575	1548298119296	-0.136	-0.158	9.669	nothing20
576	1548298119319	-0.136	-0.156	9.638	nothing20
577	1548298119334	-0.156	-0.153	9.636	nothing20
578	1548298119353	-0.146	-0.146	9.643	nothing20
579	1548298119370	-0.156	-0.163	9.66	nothing20
580	1548298119389	-0.158	-0.158	9.648	nothing20
581	1548298119409	-0.148	-0.132	9.636	nothing20
582	1548298119429	-0.153	-0.148	9.633	nothing20
583	1548298119448	-0.158	-0.146	9.657	nothing20
584	1548298119468	-0.158	-0.141	9.614	nothing20
585	1548298119486	-0.151	-0.151	9.636	nothing20
586	1548298119506	-0.165	-0.158	9.674	nothing20
587	1548298119524	-0.165	-0.146	9.641	nothing20
588	1548298119543	-0.153	-0.132	9.631	nothing20
589	1548298119562	-0.153	-0.182	9.689	nothing20
590	1548298119581	-0.153	-0.153	9.66	nothing20
591	1548298119601	-0.148	-0.163	9.638	nothing20
592	1548298119620	-0.165	-0.163	9.648	nothing20
593	1548298119640	-0.16	-0.144	9.669	nothing20
594	1548298119658	-0.122	-0.167	9.624	nothing20
595	1548298119677	-0.148	-0.144	9.624	nothing20
596	1548298119696	-0.163	-0.16	9.66	nothing20
597	1548298119715	-0.144	-0.144	9.641	nothing20
598	1548298119734	-0.141	-0.165	9.629	nothing20
599	1548298119755	-0.153	-0.129	9.679	nothing20
600	1548298119772	-0.141	-0.158	9.662	nothing20
601	1548298119790	-0.139	-0.175	9.629	nothing20
602	1548298119810	-0.139	-0.146	9.65	nothing20
603	1548298119830	-0.158	-0.16	9.657	nothing20
604	1548298119848	-0.151	-0.153	9.648	nothing20
605	1548298119868	-0.167	-0.156	9.643	nothing20
606	1548298119887	-0.144	-0.134	9.657	nothing20
607	1548298119906	-0.158	-0.156	9.657	nothing20
608	1548298119926	-0.151	-0.156	9.638	nothing20
609	1548298119947	-0.134	-0.165	9.65	nothing20
610	1548298119963	-0.136	-0.144	9.65	nothing20
611	1548298119984	-0.148	-0.134	9.641	nothing20
612	1548298120001	-0.156	-0.129	9.636	nothing20
613	1548298120020	-0.139	-0.144	9.641	nothing20
614	1548298120040	-0.151	-0.156	9.655	nothing20
615	1548298120058	-0.156	-0.148	9.638	nothing20
616	1548298120078	-0.156	-0.151	9.648	nothing20
617	1548298120097	-0.148	-0.172	9.667	nothing20
618	1548298120117	-0.153	-0.146	9.657	nothing20
619	1548298120136	-0.148	-0.139	9.617	nothing20
620	1548298120154	-0.158	-0.146	9.665	nothing20
621	1548298120174	-0.151	-0.148	9.66	nothing20
622	1548298120192	-0.165	-0.151	9.624	nothing20
623	1548298120210	-0.151	-0.156	9.638	nothing20
624	1548298120229	-0.136	-0.167	9.672	nothing20
625	1548298120246	-0.163	-0.141	9.636	nothing20
626	1548298120287	-0.156	-0.136	9.631	nothing20
627	1548298120288	-0.136	-0.139	9.638	nothing20
628	1548298120304	-0.153	-0.144	9.66	nothing20
629	1548298120323	-0.151	-0.117	9.65	nothing20
630	1548298120341	-0.144	-0.156	9.657	nothing20
631	1548298120361	-0.146	-0.175	9.677	nothing20
632	1548298120380	-0.158	-0.144	9.622	nothing20
633	1548298120399	-0.151	-0.163	9.645	nothing20
634	1548298120420	-0.16	-0.136	9.674	nothing20
635	1548298120439	-0.153	-0.141	9.65	nothing20
636	1548298120457	-0.146	-0.16	9.617	nothing20
637	1548298120477	-0.141	-0.153	9.662	nothing20
638	1548298120497	-0.146	-0.172	9.667	nothing20
639	1548298120516	-0.16	-0.148	9.645	nothing20
640	1548298120536	-0.163	-0.158	9.641	nothing20
641	1548298120555	-0.146	-0.127	9.653	nothing20
642	1548298120573	-0.151	-0.156	9.662	nothing20
643	1548298120592	-0.146	-0.136	9.622	nothing20
644	1548298120614	-0.144	-0.148	9.65	nothing20
645	1548298120630	-0.148	-0.156	9.665	nothing20
646	1548298120647	-0.146	-0.156	9.636	nothing20
647	1548298120665	-0.158	-0.148	9.633	nothing20
648	1548298120684	-0.136	-0.132	9.645	nothing20
649	1548298120703	-0.127	-0.165	9.674	nothing20
650	1548298120723	-0.146	-0.134	9.624	nothing20
651	1548298120741	-0.158	-0.144	9.653	nothing20
652	1548298120761	-0.148	-0.175	9.667	nothing20
653	1548298120783	-0.16	-0.156	9.636	nothing20
654	1548298120802	-0.146	-0.141	9.626	nothing20
655	1548298120821	-0.141	-0.136	9.655	nothing20
656	1548298120841	-0.148	-0.144	9.66	nothing20
657	1548298120860	-0.16	-0.156	9.643	nothing20
658	1548298120879	-0.172	-0.156	9.66	nothing20
659	1548298120898	-0.141	-0.144	9.681	nothing20
660	1548298120920	-0.148	-0.146	9.619	nothing20
661	1548298120935	-0.139	-0.158	9.633	nothing20
662	1548298120955	-0.139	-0.163	9.672	nothing20
663	1548298120974	-0.151	-0.153	9.657	nothing20
664	1548298120995	-0.144	-0.144	9.626	nothing20
665	1548298121012	-0.151	-0.148	9.65	nothing20
666	1548298121030	-0.156	-0.165	9.662	nothing20
667	1548298121051	-0.134	-0.172	9.626	nothing20
668	1548298121069	-0.156	-0.141	9.626	nothing20
669	1548298121089	-0.153	-0.163	9.669	nothing20
670	1548298121108	-0.136	-0.153	9.66	nothing20
671	1548298121127	-0.144	-0.151	9.619	nothing20
672	1548298121146	-0.146	-0.144	9.672	nothing20
673	1548298121166	-0.156	-0.153	9.655	nothing20
674	1548298121183	-0.144	-0.158	9.631	nothing20
675	1548298121202	-0.146	-0.156	9.657	nothing20
676	1548298121223	-0.146	-0.141	9.648	nothing20
677	1548298121241	-0.139	-0.156	9.65	nothing20
678	1548298121259	-0.144	-0.151	9.614	nothing20
679	1548298121278	-0.141	-0.139	9.655	nothing20
680	1548298121297	-0.16	-0.163	9.653	nothing20
681	1548298121316	-0.16	-0.146	9.607	nothing20
682	1548298121335	-0.132	-0.146	9.657	nothing20
683	1548298121354	-0.144	-0.17	9.672	nothing20
684	1548298121372	-0.144	-0.16	9.657	nothing20
685	1548298121391	-0.158	-0.153	9.638	nothing20
686	1548298121410	-0.16	-0.117	9.679	nothing20
687	1548298121431	-0.151	-0.146	9.653	nothing20
688	1548298121452	-0.148	-0.16	9.631	nothing20
689	1548298121470	-0.136	-0.156	9.641	nothing20
690	1548298121489	-0.148	-0.17	9.65	nothing20
691	1548298121507	-0.17	-0.156	9.645	nothing20
692	1548298121527	-0.158	-0.136	9.633	nothing20
693	1548298121547	-0.153	-0.144	9.648	nothing20
694	1548298121563	-0.144	-0.136	9.674	nothing20
695	1548298121583	-0.156	-0.153	9.626	nothing20
696	1548298121602	-0.129	-0.167	9.643	nothing20
697	1548298121621	-0.156	-0.17	9.667	nothing20
698	1548298121638	-0.141	-0.153	9.645	nothing20
699	1548298121657	-0.153	-0.146	9.631	nothing20
700	1548298121676	-0.136	-0.132	9.631	nothing20
701	1548298121696	-0.156	-0.139	9.653	nothing20
702	1548298121714	-0.158	-0.148	9.619	nothing20
703	1548298121734	-0.16	-0.158	9.643	nothing20
704	1548298121754	-0.153	-0.182	9.681	nothing20
705	1548298121781	-0.144	-0.158	9.641	nothing20
706	1548298121792	-0.151	-0.153	9.624	nothing20
707	1548298121809	-0.146	-0.136	9.657	nothing20
708	1548298121829	-0.134	-0.144	9.655	nothing20
709	1548298121849	-0.148	-0.158	9.6	nothing20
710	1548298121869	-0.139	-0.151	9.653	nothing20
711	1548298121890	-0.156	-0.151	9.681	nothing20
712	1548298121909	-0.17	-0.124	9.624	nothing20
713	1548298121928	-0.158	-0.148	9.648	nothing20
714	1548298121947	-0.148	-0.151	9.667	nothing20
715	1548298121966	-0.151	-0.144	9.643	nothing20
716	1548298121985	-0.144	-0.151	9.622	nothing20
717	1548298122004	-0.141	-0.16	9.677	nothing20
718	1548298122026	-0.158	-0.151	9.648	nothing20
719	1548298122041	-0.153	-0.153	9.633	nothing20
720	1548298122061	-0.16	-0.151	9.636	nothing20
721	1548298122081	-0.156	-0.146	9.657	nothing20
722	1548298122099	-0.141	-0.153	9.655	nothing20
723	1548298122119	-0.146	-0.146	9.629	nothing20
724	1548298122138	-0.146	-0.156	9.638	nothing20
725	1548298122156	-0.167	-0.151	9.648	nothing20
726	1548298122176	-0.151	-0.158	9.629	nothing20
727	1548298122193	-0.144	-0.158	9.645	nothing20
728	1548298122213	-0.12	-0.134	9.636	nothing20
729	1548298122231	-0.148	-0.179	9.655	nothing20
730	1548298122251	-0.139	-0.156	9.619	nothing20
731	1548298122270	-0.16	-0.146	9.653	nothing20
732	1548298122290	-0.141	-0.175	9.66	nothing20
733	1548298122308	-0.163	-0.151	9.633	nothing20
734	1548298122327	-0.163	-0.146	9.641	nothing20
735	1548298122347	-0.139	-0.146	9.655	nothing20
736	1548298122365	-0.151	-0.134	9.66	nothing20
737	1548298122383	-0.148	-0.139	9.612	nothing20
738	1548298122403	-0.151	-0.151	9.653	nothing20
739	1548298122421	-0.141	-0.134	9.684	nothing20
740	1548298122441	-0.156	-0.17	9.636	nothing20
741	1548298122460	-0.144	-0.167	9.653	nothing20
742	1548298122478	-0.136	-0.177	9.674	nothing20
743	1548298122499	-0.146	-0.153	9.648	nothing20
744	1548298122519	-0.16	-0.148	9.633	nothing20
745	1548298122537	-0.141	-0.139	9.653	nothing20
746	1548298122558	-0.165	-0.148	9.657	nothing20
747	1548298122576	-0.153	-0.146	9.598	nothing20
748	1548298122596	-0.144	-0.151	9.65	nothing20
749	1548298122614	-0.141	-0.177	9.672	nothing20
750	1548298122633	-0.141	-0.146	9.633	nothing20
751	1548298122652	-0.158	-0.151	9.629	nothing20
752	1548298122671	-0.146	-0.139	9.653	nothing20
753	1548298122691	-0.16	-0.156	9.643	nothing20
754	1548298122709	-0.146	-0.163	9.624	nothing20
755	1548298122728	-0.156	-0.139	9.638	nothing20
756	1548298122748	-0.141	-0.151	9.669	nothing20
757	1548298122767	-0.148	-0.16	9.65	nothing20
758	1548298122786	-0.144	-0.165	9.65	nothing20
759	1548298122804	-0.146	-0.132	9.667	nothing20
760	1548298122823	-0.141	-0.148	9.66	nothing20
761	1548298122842	-0.153	-0.153	9.629	nothing20
762	1548298122861	-0.134	-0.146	9.643	nothing20
763	1548298122881	-0.163	-0.16	9.653	nothing20
764	1548298122900	-0.156	-0.144	9.624	nothing20
765	1548298122919	-0.163	-0.153	9.648	nothing20
766	1548298122937	-0.16	-0.132	9.667	nothing20
767	1548298122955	-0.146	-0.151	9.657	nothing20
768	1548298122975	-0.148	-0.117	9.633	nothing20
769	1548298122996	-0.144	-0.144	9.638	nothing20
770	1548298123013	-0.134	-0.177	9.65	nothing20
771	1548298123032	-0.158	-0.144	9.645	nothing20
772	1548298123051	-0.167	-0.146	9.631	nothing20
773	1548298123070	-0.146	-0.146	9.662	nothing20
774	1548298123089	-0.153	-0.146	9.653	nothing20
775	1548298123108	-0.153	-0.136	9.607	nothing20
776	1548298123127	-0.146	-0.146	9.636	nothing20
777	1548298123148	-0.139	-0.165	9.667	nothing20
778	1548298123165	-0.151	-0.17	9.643	nothing20
779	1548298123185	-0.158	-0.136	9.629	nothing20
780	1548298123205	-0.153	-0.156	9.665	nothing20
781	1548298123223	-0.153	-0.139	9.667	nothing20
782	1548298123241	-0.139	-0.151	9.614	nothing20
783	1548298123264	-0.158	-0.158	9.657	nothing20
784	1548298123282	-0.144	-0.158	9.677	nothing20
785	1548298123299	-0.158	-0.163	9.633	nothing20
786	1548298123318	-0.141	-0.151	9.629	nothing20
787	1548298123337	-0.141	-0.134	9.657	nothing20
788	1548298123355	-0.146	-0.132	9.65	nothing20
789	1548298123375	-0.134	-0.144	9.61	nothing20
790	1548298123395	-0.153	-0.16	9.66	nothing20
791	1548298123413	-0.151	-0.139	9.674	nothing20
792	1548298123433	-0.146	-0.146	9.607	nothing20
793	1548298123453	-0.139	-0.163	9.653	nothing20
794	1548298123474	-0.156	-0.167	9.677	nothing20
795	1548298123490	-0.148	-0.141	9.645	nothing20
796	1548298123510	-0.16	-0.153	9.636	nothing20
797	1548298123528	-0.146	-0.144	9.665	nothing20
798	1548298123548	-0.153	-0.141	9.665	nothing20
799	1548298123566	-0.144	-0.165	9.626	nothing20
800	1548298123585	-0.156	-0.158	9.662	nothing20
801	1548298123605	-0.151	-0.163	9.669	nothing20
802	1548298123624	-0.158	-0.139	9.655	nothing20
803	1548298123641	-0.12	-0.117	9.72	nothing20
804	1548298123659	-0.16	-0.175	9.796	nothing20
805	1548298123678	-0.072	-0.167	9.803	nothing20
806	1548298123697	-0.146	-0.165	9.765	nothing20
807	1548298123716	-0.067	-0.146	9.413	nothing20
808	1548298123735	-0.11	-0.172	9.657	nothing20
809	1548298123755	-0.141	-0.167	9.667	nothing20
810	1548298123774	-0.132	-0.124	9.622	nothing20
