564	1548106451730	-0.292	5.281	7.865	figure8
565	1548106451733	-0.273	5.293	7.87	figure8
566	1548106451736	-0.273	5.283	7.884	figure8
567	1548106451737	-0.27	5.267	7.908	figure8
568	1548106451740	-0.28	5.269	7.915	figure8
569	1548106451742	-0.285	5.291	7.93	figure8
570	1548106451744	-0.266	5.307	7.939	figure8
571	1548106451749	-0.266	5.314	7.937	figure8
572	1548106451750	-0.251	5.314	7.947	figure8
573	1548106451752	-0.234	5.312	7.963	figure8
574	1548106451754	-0.23	5.312	7.973	figure8
575	1548106451757	-0.213	5.319	7.959	figure8
576	1548106451759	-0.194	5.329	7.956	figure8
577	1548106451762	-0.184	5.331	7.954	figure8
578	1548106451763	-0.158	5.317	7.959	figure8
579	1548106451766	-0.156	5.31	7.951	figure8
580	1548106451770	-0.17	5.319	7.949	figure8
581	1548106451771	-0.182	5.295	7.935	figure8
582	1548106451773	-0.17	5.305	7.939	figure8
583	1548106451777	-0.175	5.293	7.918	figure8
584	1548106451779	-0.179	5.291	7.865	figure8
585	1548106451780	-0.167	5.279	7.844	figure8
586	1548106451783	-0.175	5.262	7.832	figure8
587	1548106451784	-0.156	5.283	7.786	figure8
588	1548106451789	-0.148	5.274	7.758	figure8
589	1548106451790	-0.124	5.279	7.714	figure8
590	1548106451793	-0.1	5.291	7.693	figure8
591	1548106451796	-0.098	5.281	7.669	figure8
592	1548106451798	-0.084	5.286	7.643	figure8
593	1548106451800	-0.081	5.274	7.614	figure8
594	1548106451804	-0.086	5.274	7.6	figure8
595	1548106451808	-0.084	5.276	7.571	figure8
596	1548106451809	-0.077	5.264	7.571	figure8
597	1548106451810	-0.062	5.255	7.528	figure8
598	1548106451812	-0.062	5.255	7.501	figure8
599	1548106451815	-0.081	5.252	7.48	figure8
600	1548106451817	-0.108	5.245	7.454	figure8
601	1548106451821	-0.134	5.264	7.434	figure8
602	1548106451822	-0.172	5.267	7.415	figure8
603	1548106451825	-0.206	5.25	7.423	figure8
604	1548106451827	-0.249	5.235	7.437	figure8
605	1548106451828	-0.301	5.214	7.449	figure8
606	1548106451833	-0.328	5.228	7.478	figure8
607	1548106451834	-0.373	5.224	7.482	figure8
608	1548106451836	-0.397	5.216	7.49	figure8
609	1548106451839	-0.421	5.204	7.506	figure8
610	1548106451841	-0.407	5.176	7.521	figure8
611	1548106451844	-0.407	5.142	7.533	figure8
612	1548106451847	-0.402	5.121	7.545	figure8
613	1548106451849	-0.404	5.13	7.576	figure8
614	1548106451853	-0.412	5.109	7.568	figure8
615	1548106451854	-0.4	5.094	7.58	figure8
616	1548106451856	-0.364	5.085	7.58	figure8
617	1548106451857	-0.364	5.104	7.571	figure8
618	1548106451861	-0.378	5.109	7.59	figure8
619	1548106451863	-0.368	5.085	7.6	figure8
620	1548106451864	-0.354	5.082	7.607	figure8
621	1548106451869	-0.347	5.092	7.621	figure8
622	1548106451870	-0.345	5.104	7.643	figure8
623	1548106451872	-0.359	5.109	7.645	figure8
624	1548106451874	-0.357	5.104	7.64	figure8
625	1548106451876	-0.347	5.097	7.679	figure8
626	1548106451879	-0.352	5.099	7.688	figure8
627	1548106451881	-0.352	5.111	7.719	figure8
628	1548106451885	-0.299	5.135	7.729	figure8
629	1548106451886	-0.301	5.116	7.753	figure8
630	1548106451889	-0.299	5.133	7.722	figure8
631	1548106451890	-0.285	5.137	7.702	figure8
632	1548106451894	-0.27	5.125	7.686	figure8
633	1548106451898	-0.239	5.109	7.671	figure8
634	1548106451899	-0.215	5.113	7.657	figure8
635	1548106451904	-0.182	5.111	7.64	figure8
636	1548106451908	-0.167	5.113	7.635	figure8
637	1548106451909	-0.139	5.111	7.585	figure8
638	1548106451910	-0.124	5.121	7.564	figure8
639	1548106451916	-0.103	5.13	7.561	figure8
640	1548106451917	-0.11	5.14	7.54	figure8
641	1548106451918	-0.124	5.125	7.523	figure8
642	1548106451919	-0.144	5.125	7.513	figure8
643	1548106451920	-0.189	5.125	7.523	figure8
644	1548106451924	-0.242	5.121	7.533	figure8
645	1548106451925	-0.285	5.125	7.554	figure8
646	1548106451931	-0.33	5.116	7.537	figure8
647	1548106451932	-0.368	5.113	7.545	figure8
648	1548106451933	-0.392	5.087	7.561	figure8
649	1548106451934	-0.409	5.085	7.585	figure8
650	1548106451935	-0.402	5.078	7.614	figure8
651	1548106451937	-0.412	5.063	7.631	figure8
652	1548106451940	-0.395	5.066	7.652	figure8
653	1548106451942	-0.383	5.051	7.662	figure8
654	1548106451946	-0.368	5.051	7.671	figure8
655	1548106451947	-0.318	5.061	7.698	figure8
656	1548106451949	-0.261	5.08	7.722	figure8
657	1548106451952	-0.218	5.092	7.746	figure8
658	1548106451954	-0.163	5.109	7.798	figure8
659	1548106451957	-0.124	5.118	7.827	figure8
660	1548106451959	-0.065	5.171	7.856	figure8
661	1548106451962	-0.005	5.195	7.896	figure8
662	1548106451964	0.038	5.228	7.944	figure8
663	1548106451967	0.072	5.262	7.978	figure8
664	1548106451973	0.112	5.293	7.994	figure8
665	1548106451974	0.179	5.326	8.018	figure8
666	1548106451976	0.215	5.358	8.049	figure8
667	1548106451977	0.278	5.372	8.083	figure8
668	1548106451978	0.34	5.389	8.112	figure8
669	1548106451981	0.388	5.408	8.14	figure8
670	1548106451984	0.426	5.403	8.162	figure8
671	1548106451986	0.457	5.415	8.183	figure8
672	1548106451990	0.488	5.413	8.2	figure8
673	1548106451991	0.51	5.405	8.219	figure8
674	1548106451993	0.51	5.415	8.241	figure8
675	1548106451995	0.502	5.415	8.243	figure8
676	1548106451998	0.488	5.413	8.262	figure8
677	1548106452000	0.5	5.374	8.294	figure8
678	1548106452006	0.483	5.379	8.315	figure8
679	1548106452007	0.467	5.374	8.361	figure8
680	1548106452008	0.431	5.358	8.394	figure8
681	1548106452012	0.402	5.35	8.411	figure8
682	1548106452013	0.366	5.341	8.425	figure8
683	1548106452016	0.364	5.319	8.466	figure8
684	1548106452017	0.328	5.317	8.483	figure8
685	1548106452020	0.304	5.295	8.49	figure8
686	1548106452023	0.273	5.259	8.492	figure8
687	1548106452025	0.258	5.221	8.49	figure8
688	1548106452027	0.23	5.195	8.509	figure8
689	1548106452031	0.189	5.18	8.516	figure8
690	1548106452032	0.177	5.169	8.523	figure8
691	1548106452035	0.156	5.157	8.511	figure8
692	1548106452036	0.127	5.154	8.511	figure8
693	1548106452041	0.084	5.161	8.499	figure8
694	1548106452042	0.048	5.171	8.478	figure8
695	1548106452044	0.012	5.169	8.449	figure8
696	1548106452045	-0.014	5.147	8.435	figure8
697	1548106452049	-0.033	5.145	8.428	figure8
698	1548106452052	-0.065	5.142	8.404	figure8
699	1548106452053	-0.069	5.135	8.384	figure8
700	1548106452056	-0.077	5.137	8.375	figure8
701	1548106452057	-0.084	5.152	8.37	figure8
702	1548106452061	-0.067	5.154	8.341	figure8
703	1548106452065	-0.05	5.183	8.305	figure8
704	1548106452066	-0.05	5.19	8.296	figure8
705	1548106452068	-0.022	5.209	8.325	figure8
706	1548106452070	0.019	5.226	8.327	figure8
707	1548106452071	0.048	5.25	8.337	figure8
708	1548106452075	0.067	5.245	8.368	figure8
709	1548106452077	0.089	5.252	8.363	figure8
710	1548106452079	0.12	5.25	8.382	figure8
711	1548106452081	0.146	5.267	8.408	figure8
712	1548106452085	0.191	5.252	8.432	figure8
713	1548106452086	0.211	5.25	8.459	figure8
714	1548106452089	0.237	5.235	8.466	figure8
715	1548106452091	0.254	5.228	8.492	figure8
716	1548106452095	0.249	5.216	8.495	figure8
717	1548106452099	0.232	5.2	8.502	figure8
718	1548106452100	0.215	5.188	8.514	figure8
719	1548106452101	0.194	5.173	8.511	figure8
720	1548106452103	0.179	5.157	8.499	figure8
721	1548106452109	0.139	5.164	8.49	figure8
722	1548106452110	0.11	5.157	8.485	figure8
723	1548106452114	0.081	5.152	8.483	figure8
724	1548106452115	0.048	5.099	8.456	figure8
725	1548106452120	0.024	5.116	8.463	figure8
726	1548106452124	-0.019	5.09	8.454	figure8
727	1548106452125	-0.038	5.07	8.442	figure8
728	1548106452126	-0.077	5.051	8.435	figure8
729	1548106452127	-0.108	5.03	8.423	figure8
730	1548106452130	-0.139	5.025	8.43	figure8
731	1548106452133	-0.17	5.046	8.418	figure8
732	1548106452134	-0.203	5.044	8.408	figure8
733	1548106452136	-0.215	5.054	8.411	figure8
734	1548106452137	-0.22	5.07	8.411	figure8
735	1548106452138	-0.232	5.08	8.428	figure8
736	1548106452141	-0.232	5.075	8.435	figure8
737	1548106452143	-0.211	5.092	8.444	figure8
738	1548106452145	-0.199	5.109	8.432	figure8
739	1548106452147	-0.177	5.123	8.442	figure8
740	1548106452150	-0.124	5.159	8.454	figure8
741	1548106452152	-0.065	5.185	8.463	figure8
742	1548106452153	-0.005	5.207	8.48	figure8
743	1548106452156	0.045	5.195	8.497	figure8
744	1548106452159	0.069	5.204	8.487	figure8
745	1548106452161	0.127	5.204	8.487	figure8
746	1548106452163	0.189	5.192	8.492	figure8
747	1548106452165	0.234	5.192	8.471	figure8
748	1548106452168	0.266	5.197	8.461	figure8
749	1548106452171	0.297	5.2	8.459	figure8
750	1548106452173	0.304	5.195	8.425	figure8
751	1548106452175	0.323	5.171	8.406	figure8
752	1548106452180	0.313	5.171	8.389	figure8
753	1548106452182	0.316	5.145	8.356	figure8
754	1548106452185	0.299	5.137	8.339	figure8
755	1548106452186	0.27	5.133	8.322	figure8
756	1548106452188	0.232	5.113	8.303	figure8
757	1548106452191	0.215	5.07	8.303	figure8
758	1548106452193	0.199	5.073	8.301	figure8
759	1548106452197	0.172	5.044	8.262	figure8
760	1548106452198	0.153	5.054	8.241	figure8
761	1548106452201	0.127	5.054	8.236	figure8
762	1548106452204	0.098	5.039	8.217	figure8
763	1548106452205	0.089	4.994	8.215	figure8
764	1548106452207	0.065	4.984	8.219	figure8
765	1548106452211	0.05	4.96	8.212	figure8
766	1548106452212	0.048	4.946	8.222	figure8
767	1548106452215	0.029	4.953	8.217	figure8
768	1548106452216	-0.007	4.948	8.222	figure8
769	1548106452219	-0.045	4.936	8.21	figure8
770	1548106452222	-0.065	4.939	8.203	figure8
771	1548106452224	-0.079	4.939	8.193	figure8
772	1548106452226	-0.129	4.946	8.171	figure8
773	1548106452229	-0.144	4.936	8.181	figure8
774	1548106452231	-0.158	4.927	8.183	figure8
775	1548106452233	-0.158	4.912	8.176	figure8
776	1548106452235	-0.179	4.896	8.138	figure8
777	1548106452238	-0.208	4.881	8.112	figure8
778	1548106452240	-0.206	4.867	8.085	figure8
779	1548106452243	-0.208	4.862	8.069	figure8
780	1548106452246	-0.215	4.848	8.052	figure8
781	1548106452249	-0.201	4.838	8.054	figure8
782	1548106452250	-0.177	4.836	8.047	figure8
783	1548106452253	-0.146	4.831	8.033	figure8
784	1548106452255	-0.117	4.829	8.021	figure8
785	1548106452257	-0.079	4.833	8.006	figure8
786	1548106452260	-0.043	4.85	8.006	figure8
787	1548106452262	-0.01	4.831	7.985	figure8
788	1548106452264	0.007	4.822	7.982	figure8
789	1548106452266	0.045	4.826	7.956	figure8
790	1548106452269	0.069	4.843	7.939	figure8
791	1548106452271	0.086	4.824	7.908	figure8
792	1548106452274	0.129	4.831	7.892	figure8
793	1548106452276	0.148	4.829	7.889	figure8
794	1548106452277	0.184	4.819	7.894	figure8
795	1548106452281	0.218	4.826	7.915	figure8
796	1548106452283	0.234	4.829	7.93	figure8
797	1548106452286	0.242	4.853	7.947	figure8
798	1548106452288	0.261	4.845	7.978	figure8
799	1548106452291	0.246	4.819	7.994	figure8
800	1548106452294	0.225	4.824	8.023	figure8
801	1548106452296	0.203	4.814	8.049	figure8
802	1548106452297	0.177	4.776	8.054	figure8
803	1548106452300	0.146	4.74	8.059	figure8
804	1548106452302	0.098	4.726	8.081	figure8
805	1548106452305	0.055	4.704	8.09	figure8
806	1548106452307	0.024	4.676	8.076	figure8
807	1548106452310	-0.048	4.652	8.076	figure8
808	1548106452311	-0.108	4.613	8.073	figure8
809	1548106452315	-0.167	4.585	8.076	figure8
810	1548106452318	-0.208	4.537	8.057	figure8
811	1548106452320	-0.256	4.508	8.026	figure8
812	1548106452321	-0.313	4.491	8.028	figure8
813	1548106452325	-0.335	4.451	8.021	figure8
814	1548106452327	-0.378	4.422	7.99	figure8
815	1548106452330	-0.404	4.4	8.004	figure8
816	1548106452331	-0.428	4.381	7.97	figure8
817	1548106452333	-0.462	4.357	7.97	figure8
818	1548106452335	-0.514	4.36	7.959	figure8
819	1548106452338	-0.529	4.381	7.935	figure8
820	1548106452340	-0.558	4.386	7.908	figure8
821	1548106452342	-0.581	4.412	7.88	figure8
822	1548106452345	-0.591	4.441	7.851	figure8
823	1548106452347	-0.577	4.47	7.848	figure8
824	1548106452350	-0.55	4.494	7.865	figure8
825	1548106452352	-0.522	4.489	7.863	figure8
826	1548106452354	-0.464	4.506	7.868	figure8
827	1548106452358	-0.388	4.546	7.872	figure8
828	1548106452359	-0.316	4.566	7.872	figure8
829	1548106452361	-0.258	4.589	7.887	figure8
830	1548106452364	-0.189	4.613	7.901	figure8
831	1548106452367	-0.134	4.628	7.923	figure8
832	1548106452368	-0.098	4.661	7.949	figure8
833	1548106452371	-0.031	4.692	7.968	figure8
834	1548106452374	0.017	4.707	7.985	figure8
835	1548106452376	0.048	4.707	8.009	figure8
836	1548106452379	0.062	4.738	8.016	figure8
837	1548106452381	0.12	4.735	7.997	figure8
838	1548106452383	0.184	4.702	7.994	figure8
839	1548106452385	0.225	4.709	7.985	figure8
840	1548106452388	0.237	4.673	7.98	figure8
841	1548106452390	0.254	4.688	7.966	figure8
842	1548106452392	0.244	4.659	7.978	figure8
843	1548106452396	0.237	4.654	7.956	figure8
844	1548106452399	0.213	4.656	7.951	figure8
845	1548106452400	0.201	4.649	7.935	figure8
846	1548106452404	0.199	4.63	7.889	figure8
847	1548106452406	0.194	4.616	7.844	figure8
848	1548106452410	0.167	4.597	7.827	figure8
849	1548106452411	0.132	4.575	7.817	figure8
850	1548106452413	0.093	4.566	7.801	figure8
851	1548106452415	0.069	4.532	7.781	figure8
852	1548106452418	0.045	4.499	7.767	figure8
853	1548106452422	0.029	4.451	7.746	figure8
854	1548106452423	-0.01	4.424	7.729	figure8
855	1548106452427	-0.048	4.391	7.717	figure8
856	1548106452428	-0.093	4.36	7.707	figure8
857	1548106452431	-0.139	4.302	7.688	figure8
858	1548106452432	-0.206	4.264	7.683	figure8
859	1548106452434	-0.27	4.221	7.683	figure8
860	1548106452436	-0.328	4.195	7.693	figure8
861	1548106452439	-0.395	4.173	7.691	figure8
862	1548106452441	-0.457	4.137	7.688	figure8
863	1548106452444	-0.522	4.123	7.693	figure8
864	1548106452446	-0.593	4.12	7.698	figure8
865	1548106452449	-0.663	4.116	7.707	figure8
866	1548106452451	-0.718	4.108	7.734	figure8
867	1548106452453	-0.778	4.104	7.741	figure8
868	1548106452455	-0.797	4.097	7.748	figure8
869	1548106452457	-0.778	4.085	7.76	figure8
870	1548106452460	-0.773	4.099	7.772	figure8
871	1548106452463	-0.751	4.116	7.784	figure8
872	1548106452464	-0.708	4.116	7.801	figure8
873	1548106452467	-0.634	4.113	7.805	figure8
874	1548106452470	-0.548	4.094	7.815	figure8
875	1548106452473	-0.469	4.077	7.803	figure8
876	1548106452474	-0.38	4.082	7.793	figure8
877	1548106452477	-0.313	4.077	7.81	figure8
878	1548106452480	-0.254	4.085	7.815	figure8
879	1548106452481	-0.211	4.092	7.798	figure8
880	1548106452484	-0.179	4.118	7.779	figure8
881	1548106452487	-0.12	4.132	7.76	figure8
882	1548106452489	-0.072	4.12	7.75	figure8
883	1548106452491	-0.024	4.111	7.726	figure8
884	1548106452493	0.014	4.077	7.693	figure8
885	1548106452496	0.048	4.058	7.667	figure8
886	1548106452501	0.053	4.039	7.638	figure8
887	1548106452502	0.074	4.018	7.583	figure8
888	1548106452505	0.074	3.982	7.547	figure8
889	1548106452506	0.06	3.948	7.501	figure8
890	1548106452508	0.05	3.903	7.473	figure8
891	1548106452512	0.045	3.886	7.442	figure8
892	1548106452513	0.019	3.836	7.375	figure8
893	1548106452516	-0.026	3.8	7.334	figure8
894	1548106452518	-0.081	3.745	7.293	figure8
895	1548106452520	-0.132	3.716	7.229	figure8
896	1548106452522	-0.167	3.656	7.171	figure8
897	1548106452525	-0.227	3.611	7.135	figure8
898	1548106452531	-0.287	3.594	7.1	figure8
899	1548106452532	-0.352	3.563	7.071	figure8
900	1548106452533	-0.412	3.522	7.066	figure8
901	1548106452534	-0.486	3.51	7.078	figure8
902	1548106452537	-0.558	3.505	7.095	figure8
903	1548106452538	-0.61	3.501	7.128	figure8
904	1548106452542	-0.617	3.501	7.104	figure8
905	1548106452544	-0.62	3.517	7.09	figure8
906	1548106452546	-0.636	3.517	7.116	figure8
907	1548106452549	-0.66	3.515	7.164	figure8
908	1548106452550	-0.677	3.522	7.198	figure8
909	1548106452553	-0.644	3.529	7.234	figure8
910	1548106452556	-0.603	3.541	7.262	figure8
911	1548106452557	-0.538	3.551	7.305	figure8
912	1548106452561	-0.488	3.546	7.346	figure8
913	1548106452563	-0.419	3.534	7.382	figure8
914	1548106452565	-0.342	3.517	7.43	figure8
915	1548106452568	-0.299	3.505	7.48	figure8
916	1548106452572	-0.232	3.489	7.537	figure8
917	1548106452573	-0.167	3.489	7.588	figure8
918	1548106452576	-0.1	3.491	7.633	figure8
919	1548106452578	-0.05	3.491	7.659	figure8
920	1548106452579	-0.002	3.496	7.681	figure8
921	1548106452582	0.048	3.51	7.717	figure8
922	1548106452585	0.084	3.532	7.714	figure8
923	1548106452588	0.115	3.529	7.7	figure8
924	1548106452589	0.156	3.539	7.705	figure8
925	1548106452594	0.191	3.549	7.691	figure8
926	1548106452596	0.206	3.553	7.674	figure8
927	1548106452597	0.223	3.549	7.652	figure8
928	1548106452599	0.22	3.561	7.619	figure8
929	1548106452601	0.215	3.561	7.609	figure8
930	1548106452605	0.213	3.563	7.573	figure8
931	1548106452606	0.191	3.568	7.547	figure8
932	1548106452612	0.165	3.546	7.513	figure8
933	1548106452613	0.144	3.539	7.523	figure8
934	1548106452614	0.122	3.532	7.506	figure8
935	1548106452617	0.105	3.522	7.487	figure8
936	1548106452619	0.117	3.498	7.49	figure8
937	1548106452621	0.117	3.484	7.499	figure8
938	1548106452623	0.103	3.467	7.521	figure8
939	1548106452627	0.1	3.455	7.535	figure8
940	1548106452629	0.079	3.453	7.578	figure8
941	1548106452630	0.053	3.431	7.614	figure8
942	1548106452634	0.048	3.407	7.669	figure8
943	1548106452638	0.029	3.379	7.686	figure8
944	1548106452639	-0.014	3.352	7.746	figure8
945	1548106452643	-0.045	3.333	7.808	figure8
946	1548106452644	-0.067	3.324	7.877	figure8
947	1548106452645	-0.077	3.302	7.949	figure8
948	1548106452648	-0.086	3.271	7.992	figure8
949	1548106452649	-0.108	3.271	8.045	figure8
950	1548106452652	-0.129	3.281	8.095	figure8
951	1548106452654	-0.12	3.316	8.164	figure8
952	1548106452656	-0.129	3.34	8.236	figure8
953	1548106452661	-0.112	3.371	8.301	figure8
954	1548106452662	-0.065	3.395	8.349	figure8
955	1548106452665	-0.01	3.417	8.401	figure8
956	1548106452668	0.048	3.434	8.451	figure8
957	1548106452670	0.108	3.46	8.475	figure8
958	1548106452671	0.187	3.462	8.497	figure8
959	1548106452673	0.278	3.46	8.521	figure8
960	1548106452675	0.349	3.482	8.54	figure8
961	1548106452678	0.419	3.51	8.547	figure8
962	1548106452682	0.488	3.529	8.535	figure8
963	1548106452685	0.555	3.558	8.535	figure8
964	1548106452686	0.615	3.57	8.547	figure8
965	1548106452689	0.648	3.589	8.533	figure8
966	1548106452690	0.692	3.628	8.542	figure8
967	1548106452694	0.754	3.639	8.545	figure8
968	1548106452695	0.763	3.668	8.545	figure8
969	1548106452697	0.782	3.699	8.559	figure8
970	1548106452699	0.79	3.702	8.571	figure8
971	1548106452701	0.78	3.685	8.602	figure8
972	1548106452705	0.763	3.69	8.669	figure8
973	1548106452708	0.763	3.683	8.755	figure8
974	1548106452711	0.739	3.671	8.834	figure8
975	1548106452713	0.725	3.649	8.901	figure8
976	1548106452714	0.715	3.635	8.99	figure8
977	1548106452716	0.699	3.623	9.074	figure8
978	1548106452717	0.689	3.62	9.188	figure8
979	1548106452721	0.672	3.589	9.277	figure8
980	1548106452723	0.663	3.539	9.339	figure8
981	1548106452725	0.632	3.503	9.375	figure8
982	1548106452729	0.634	3.484	9.404	figure8
983	1548106452730	0.62	3.448	9.456	figure8
984	1548106452732	0.586	3.412	9.497	figure8
985	1548106452733	0.562	3.369	9.528	figure8
986	1548106452736	0.512	3.36	9.552	figure8
987	1548106452740	0.476	3.34	9.581	figure8
988	1548106452742	0.447	3.338	9.617	figure8
989	1548106452745	0.419	3.326	9.617	figure8
990	1548106452747	0.385	3.34	9.622	figure8
991	1548106452749	0.347	3.35	9.624	figure8
992	1548106452750	0.321	3.36	9.624	figure8
993	1548106452753	0.313	3.345	9.629	figure8
994	1548106452756	0.311	3.34	9.653	figure8
995	1548106452762	0.354	3.331	9.689	figure8
996	1548106452763	0.388	3.326	9.722	figure8
997	1548106452764	0.433	3.331	9.748	figure8
998	1548106452766	0.462	3.326	9.753	figure8
999	1548106452768	0.493	3.331	9.763	figure8
1000	1548106452770	0.517	3.34	9.777	figure8
1001	1548106452771	0.55	3.34	9.803	figure8
1002	1548106452774	0.572	3.333	9.794	figure8
1003	1548106452776	0.603	3.316	9.823	figure8
1004	1548106452779	0.656	3.304	9.815	figure8
1005	1548106452781	0.689	3.278	9.815	figure8
1006	1548106452783	0.72	3.254	9.782	figure8
1007	1548106452786	0.751	3.257	9.758	figure8
1008	1548106452788	0.799	3.235	9.736	figure8
1009	1548106452791	0.852	3.211	9.679	figure8
1010	1548106452793	0.895	3.209	9.624	figure8
1011	1548106452795	0.921	3.194	9.567	figure8
1012	1548106452797	0.962	3.163	9.497	figure8
1013	1548106452800	0.986	3.151	9.435	figure8
1014	1548106452802	0.983	3.13	9.37	figure8
1015	1548106452804	0.981	3.118	9.294	figure8
1016	1548106452809	0.967	3.111	9.232	figure8
1017	1548106452810	0.948	3.111	9.167	figure8
1018	1548106452812	0.921	3.108	9.078	figure8
1019	1548106452814	0.89	3.106	9.023	figure8
1020	1548106452817	0.849	3.103	8.959	figure8
1021	1548106452820	0.811	3.077	8.889	figure8
1022	1548106452822	0.778	3.053	8.827	figure8
1023	1548106452825	0.775	3.041	8.758	figure8
1024	1548106452827	0.759	3.02	8.71	figure8
1025	1548106452829	0.742	3.017	8.703	figure8
1026	1548106452832	0.72	2.996	8.679	figure8
1027	1548106452834	0.675	2.977	8.71	figure8
1028	1548106452836	0.627	3.001	8.739	figure8
1029	1548106452839	0.605	3.013	8.82	figure8
1030	1548106452845	0.577	3.02	8.901	figure8
1031	1548106452846	0.56	3.025	8.983	figure8
1032	1548106452847	0.546	3.027	9.081	figure8
1033	1548106452848	0.569	3.005	9.208	figure8
1034	1548106452851	0.603	2.989	9.32	figure8
1035	1548106452853	0.615	2.948	9.435	figure8
1036	1548106452856	0.646	2.926	9.504	figure8
1037	1548106452857	0.684	2.912	9.59	figure8
1038	1548106452861	0.711	2.893	9.633	figure8
1039	1548106452863	0.739	2.874	9.696	figure8
1040	1548106452866	0.768	2.85	9.744	figure8
1041	1548106452869	0.78	2.816	9.76	figure8
1042	1548106452870	0.794	2.807	9.784	figure8
1043	1548106452873	0.823	2.778	9.818	figure8
1044	1548106452875	0.84	2.773	9.835	figure8
1045	1548106452877	0.835	2.737	9.83	figure8
1046	1548106452879	0.854	2.713	9.813	figure8
1047	1548106452885	0.866	2.675	9.77	figure8
1048	1548106452886	0.854	2.639	9.746	figure8
1049	1548106452888	0.828	2.596	9.729	figure8
1050	1548106452889	0.792	2.572	9.66	figure8
1051	1548106452891	0.763	2.522	9.588	figure8
1052	1548106452893	0.72	2.486	9.504	figure8
1053	1548106452897	0.656	2.457	9.423	figure8
1054	1548106452900	0.601	2.441	9.33	figure8
1055	1548106452902	0.534	2.407	9.275	figure8
1056	1548106452904	0.483	2.374	9.176	figure8
1057	1548106452905	0.424	2.362	9.069	figure8
1058	1548106452909	0.371	2.309	8.995	figure8
1059	1548106452912	0.306	2.285	8.932	figure8
1060	1548106452913	0.237	2.237	8.837	figure8
1061	1548106452916	0.167	2.199	8.758	figure8
1062	1548106452919	0.096	2.149	8.655	figure8
1063	1548106452920	0.048	2.13	8.542	figure8
1064	1548106452924	0.012	2.082	8.43	figure8
1065	1548106452925	-0.041	2.046	8.361	figure8
1066	1548106452928	-0.067	2.06	8.294	figure8
1067	1548106452929	-0.081	2.075	8.25	figure8
1068	1548106452932	-0.11	2.096	8.224	figure8
1069	1548106452935	-0.144	2.132	8.188	figure8
1070	1548106452936	-0.163	2.158	8.207	figure8
1071	1548106452940	-0.175	2.206	8.205	figure8
1072	1548106452943	-0.175	2.256	8.234	figure8
1073	1548106452945	-0.163	2.307	8.267	figure8
1074	1548106452946	-0.134	2.345	8.308	figure8
1075	1548106452950	-0.069	2.376	8.392	figure8
1076	1548106452951	0.002	2.393	8.495	figure8
1077	1548106452953	0.081	2.4	8.576	figure8
1078	1548106452956	0.177	2.39	8.684	figure8
1079	1548106452959	0.294	2.398	8.806	figure8
1080	1548106452961	0.409	2.402	8.928	figure8
1081	1548106452963	0.519	2.405	9.045	figure8
1082	1548106452967	0.605	2.376	9.167	figure8
1083	1548106452968	0.689	2.371	9.27	figure8
1084	1548106452970	0.737	2.35	9.346	figure8
1085	1548106452975	0.778	2.355	9.394	figure8
1086	1548106452976	0.823	2.34	9.449	figure8
1087	1548106452979	0.871	2.345	9.473	figure8
1088	1548106452982	0.885	2.338	9.488	figure8
1089	1548106452983	0.912	2.323	9.497	figure8
1090	1548106452985	0.904	2.28	9.519	figure8
1091	1548106452989	0.897	2.237	9.521	figure8
1092	1548106452990	0.89	2.218	9.478	figure8
1093	1548106452992	0.878	2.185	9.421	figure8
1094	1548106452995	0.864	2.161	9.337	figure8
1095	1548106452996	0.826	2.118	9.272	figure8
1096	1548106452999	0.79	2.087	9.169	figure8
1097	1548106453002	0.747	2.058	9.054	figure8
1098	1548106453004	0.694	2.039	8.925	figure8
1099	1548106453008	0.653	2.008	8.858	figure8
1100	1548106453010	0.584	1.965	8.755	figure8
1101	1548106453011	0.529	1.917	8.712	figure8
1102	1548106453013	0.464	1.883	8.655	figure8
1103	1548106453017	0.404	1.859	8.614	figure8
1104	1548106453019	0.371	1.84	8.597	figure8
1105	1548106453021	0.309	1.826	8.573	figure8
1106	1548106453024	0.263	1.802	8.581	figure8
1107	1548106453027	0.215	1.787	8.602	figure8
1108	1548106453028	0.189	1.799	8.619	figure8
1109	1548106453029	0.163	1.807	8.65	figure8
1110	1548106453033	0.115	1.792	8.705	figure8
1111	1548106453036	0.084	1.775	8.743	figure8
1112	1548106453038	0.048	1.754	8.818	figure8
1113	1548106453042	0.014	1.754	8.897	figure8
1114	1548106453043	-0.017	1.766	9.009	figure8
1115	1548106453044	-0.055	1.756	9.114	figure8
1116	1548106453046	-0.086	1.742	9.251	figure8
1117	1548106453050	-0.103	1.732	9.43	figure8
1118	1548106453052	-0.086	1.716	9.576	figure8
1119	1548106453056	-0.067	1.716	9.71	figure8
1120	1548106453058	-0.036	1.718	9.806	figure8
1121	1548106453062	0.012	1.704	9.916	figure8
1122	1548106453063	0.041	1.68	10	figure8
1123	1548106453064	0.055	1.67	10.04	figure8
1124	1548106453067	0.084	1.627	10.088	figure8
1125	1548106453070	0.117	1.582	10.091	figure8
1126	1548106453071	0.17	1.536	10.071	figure8
1127	1548106453073	0.208	1.472	10.052	figure8
1128	1548106453076	0.275	1.419	10.004	figure8
1129	1548106453080	0.354	1.39	9.942	figure8
1130	1548106453081	0.416	1.347	9.892	figure8
