419	1548367834732	0.117	-0.148	9.701	still20
420	1548367834753	0.091	-0.144	9.681	still20
421	1548367834772	0.098	-0.136	9.662	still20
422	1548367834791	0.122	-0.12	9.691	still20
423	1548367834811	0.089	-0.144	9.681	still20
424	1548367834827	0.103	-0.16	9.665	still20
425	1548367834847	0.117	-0.129	9.684	still20
426	1548367834871	0.12	-0.122	9.696	still20
427	1548367834884	0.124	-0.122	9.681	still20
428	1548367834903	0.1	-0.136	9.679	still20
429	1548367834921	0.1	-0.148	9.677	still20
430	1548367834940	0.098	-0.151	9.669	still20
431	1548367834960	0.124	-0.129	9.689	still20
432	1548367834979	0.122	-0.124	9.696	still20
433	1548367834999	0.12	-0.127	9.684	still20
434	1548367835016	0.098	-0.144	9.674	still20
435	1548367835035	0.115	-0.127	9.674	still20
436	1548367835055	0.12	-0.139	9.696	still20
437	1548367835075	0.112	-0.136	9.696	still20
438	1548367835093	0.098	-0.148	9.667	still20
439	1548367835117	0.117	-0.12	9.689	still20
440	1548367835133	0.12	-0.132	9.686	still20
441	1548367835152	0.093	-0.153	9.679	still20
442	1548367835171	0.1	-0.127	9.677	still20
443	1548367835191	0.127	-0.129	9.701	still20
444	1548367835212	0.096	-0.144	9.681	still20
445	1548367835228	0.12	-0.122	9.696	still20
446	1548367835250	0.096	-0.148	9.677	still20
447	1548367835263	0.108	-0.139	9.681	still20
448	1548367835284	0.091	-0.144	9.672	still20
449	1548367835305	0.12	-0.129	9.689	still20
450	1548367835323	0.103	-0.148	9.686	still20
451	1548367835344	0.12	-0.127	9.689	still20
452	1548367835360	0.115	-0.122	9.686	still20
453	1548367835381	0.122	-0.139	9.693	still20
454	1548367835402	0.122	-0.124	9.691	still20
455	1548367835420	0.089	-0.146	9.679	still20
456	1548367835437	0.11	-0.124	9.686	still20
457	1548367835456	0.091	-0.144	9.684	still20
458	1548367835475	0.12	-0.136	9.703	still20
459	1548367835497	0.105	-0.146	9.672	still20
460	1548367835516	0.122	-0.129	9.696	still20
461	1548367835535	0.12	-0.134	9.701	still20
462	1548367835551	0.105	-0.144	9.667	still20
463	1548367835571	0.12	-0.12	9.684	still20
464	1548367835590	0.11	-0.134	9.681	still20
465	1548367835609	0.091	-0.148	9.693	still20
466	1548367835627	0.091	-0.151	9.684	still20
467	1548367835651	0.12	-0.122	9.679	still20
468	1548367835665	0.11	-0.136	9.674	still20
469	1548367835691	0.115	-0.129	9.674	still20
470	1548367835703	0.11	-0.132	9.677	still20
471	1548367835721	0.127	-0.132	9.701	still20
472	1548367835740	0.117	-0.127	9.703	still20
473	1548367835760	0.098	-0.146	9.672	still20
474	1548367835779	0.103	-0.146	9.679	still20
475	1548367835798	0.122	-0.117	9.691	still20
476	1548367835817	0.105	-0.153	9.66	still20
477	1548367835836	0.105	-0.134	9.677	still20
478	1548367835856	0.117	-0.139	9.691	still20
479	1548367835874	0.117	-0.127	9.696	still20
480	1548367835892	0.1	-0.146	9.674	still20
481	1548367835912	0.096	-0.146	9.674	still20
482	1548367835932	0.096	-0.151	9.674	still20
483	1548367835951	0.122	-0.124	9.689	still20
484	1548367835970	0.091	-0.151	9.679	still20
485	1548367835989	0.1	-0.136	9.679	still20
486	1548367836009	0.122	-0.129	9.686	still20
487	1548367836027	0.091	-0.148	9.681	still20
488	1548367836046	0.124	-0.129	9.698	still20
489	1548367836065	0.091	-0.148	9.689	still20
490	1548367836084	0.12	-0.134	9.679	still20
491	1548367836103	0.112	-0.136	9.679	still20
492	1548367836122	0.093	-0.148	9.691	still20
493	1548367836142	0.124	-0.134	9.691	still20
494	1548367836162	0.117	-0.127	9.689	still20
495	1548367836181	0.112	-0.146	9.708	still20
496	1548367836202	0.098	-0.134	9.679	still20
497	1548367836220	0.108	-0.148	9.655	still20
498	1548367836238	0.096	-0.146	9.672	still20
499	1548367836259	0.122	-0.127	9.681	still20
500	1548367836276	0.091	-0.156	9.679	still20
501	1548367836295	0.12	-0.134	9.696	still20
502	1548367836316	0.096	-0.148	9.679	still20
503	1548367836335	0.12	-0.124	9.684	still20
504	1548367836352	0.122	-0.12	9.677	still20
505	1548367836371	0.103	-0.136	9.679	still20
506	1548367836391	0.098	-0.141	9.689	still20
507	1548367836409	0.091	-0.146	9.674	still20
508	1548367836427	0.105	-0.134	9.677	still20
509	1548367836447	0.1	-0.141	9.686	still20
510	1548367836467	0.096	-0.146	9.672	still20
511	1548367836485	0.124	-0.124	9.693	still20
512	1548367836503	0.086	-0.144	9.681	still20
513	1548367836524	0.124	-0.134	9.701	still20
514	1548367836544	0.096	-0.144	9.686	still20
515	1548367836560	0.12	-0.127	9.708	still20
516	1548367836578	0.12	-0.127	9.696	still20
517	1548367836598	0.103	-0.132	9.679	still20
518	1548367836617	0.108	-0.163	9.667	still20
519	1548367836637	0.112	-0.151	9.665	still20
520	1548367836657	0.122	-0.129	9.691	still20
521	1548367836675	0.093	-0.141	9.677	still20
522	1548367836694	0.103	-0.139	9.681	still20
523	1548367836715	0.11	-0.112	9.674	still20
524	1548367836734	0.098	-0.141	9.679	still20
525	1548367836751	0.117	-0.132	9.689	still20
526	1548367836770	0.091	-0.146	9.684	still20
527	1548367836791	0.117	-0.141	9.701	still20
528	1548367836811	0.105	-0.141	9.681	still20
529	1548367836828	0.11	-0.108	9.689	still20
530	1548367836847	0.108	-0.134	9.677	still20
531	1548367836866	0.093	-0.144	9.689	still20
532	1548367836885	0.093	-0.153	9.681	still20
533	1548367836904	0.098	-0.134	9.662	still20
534	1548367836923	0.117	-0.132	9.686	still20
535	1548367836941	0.124	-0.117	9.696	still20
536	1548367836963	0.105	-0.136	9.679	still20
537	1548367836982	0.098	-0.151	9.693	still20
538	1548367836999	0.098	-0.129	9.681	still20
539	1548367837022	0.124	-0.122	9.689	still20
540	1548367837037	0.115	-0.141	9.696	still20
541	1548367837057	0.098	-0.134	9.672	still20
542	1548367837077	0.089	-0.134	9.677	still20
543	1548367837095	0.1	-0.146	9.684	still20
544	1548367837114	0.112	-0.136	9.693	still20
545	1548367837132	0.12	-0.136	9.693	still20
546	1548367837152	0.105	-0.139	9.667	still20
547	1548367837170	0.086	-0.156	9.691	still20
548	1548367837189	0.112	-0.132	9.681	still20
549	1548367837210	0.103	-0.141	9.679	still20
550	1548367837226	0.124	-0.139	9.708	still20
551	1548367837248	0.12	-0.12	9.674	still20
552	1548367837265	0.098	-0.144	9.669	still20
553	1548367837284	0.1	-0.146	9.672	still20
554	1548367837303	0.098	-0.148	9.672	still20
555	1548367837322	0.11	-0.139	9.703	still20
556	1548367837342	0.1	-0.146	9.662	still20
557	1548367837362	0.122	-0.12	9.689	still20
558	1548367837381	0.105	-0.134	9.679	still20
559	1548367837399	0.112	-0.129	9.684	still20
560	1548367837419	0.117	-0.11	9.681	still20
561	1548367837438	0.105	-0.146	9.667	still20
562	1548367837458	0.108	-0.141	9.679	still20
563	1548367837475	0.108	-0.158	9.662	still20
564	1548367837494	0.1	-0.141	9.684	still20
565	1548367837515	0.108	-0.139	9.693	still20
566	1548367837532	0.122	-0.132	9.686	still20
567	1548367837554	0.098	-0.141	9.689	still20
568	1548367837571	0.112	-0.127	9.677	still20
569	1548367837588	0.127	-0.139	9.705	still20
570	1548367837606	0.122	-0.141	9.703	still20
571	1548367837626	0.089	-0.153	9.689	still20
572	1548367837645	0.1	-0.136	9.679	still20
573	1548367837663	0.093	-0.144	9.674	still20
574	1548367837682	0.108	-0.134	9.677	still20
575	1548367837701	0.093	-0.148	9.679	still20
576	1548367837722	0.112	-0.134	9.681	still20
577	1548367837742	0.091	-0.141	9.669	still20
578	1548367837762	0.122	-0.124	9.686	still20
579	1548367837782	0.124	-0.127	9.696	still20
580	1548367837798	0.089	-0.146	9.669	still20
581	1548367837821	0.12	-0.139	9.701	still20
582	1548367837837	0.105	-0.141	9.677	still20
583	1548367837856	0.122	-0.12	9.686	still20
